epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789186581.82,32.398,30.781,35.039,30.101,29.460,30.406,29.429,30.453,30.265,30.296,30.445,30.992,30.093,30.390,30.773,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.5012,1.8013,1.7950,3.3150,1.2000,1.1025,0.0050,0.8775,1.2025,1.4938,0.6993,4.7191,0.1092,0.0757,0.1665,0.1643,1.5301,0.1103,0.1432,0.0126,0.0232,0.5466,1.1675,-0.0000,0.1865,0.1699,0.0030,9.8269
1789186582.82,32.203,30.960,35.039,30.351,29.484,30.492,29.414,30.406,30.171,29.984,30.125,30.765,29.835,30.109,30.539,0.8037,0.8087,0.7975,0.8013,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,0.8198,4.7433,0.1140,0.0761,0.1669,0.1568,1.5260,0.1103,0.1432,0.0126,0.0232,0.5460,1.1670,-0.0000,0.1878,0.1700,0.0030,9.9661
1789186583.82,32.031,31.031,35.039,30.710,29.406,30.781,29.796,30.343,30.414,29.757,30.273,30.507,30.085,30.445,30.671,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.1987,1.1025,0.0037,0.8788,1.2025,1.4950,0.8198,4.7231,0.1098,0.0760,0.1669,0.1546,1.5371,0.1095,0.1442,0.0126,0.0232,0.5448,1.1670,-0.0000,0.1867,0.1729,0.0030,9.9513
1789186584.82,32.398,31.070,35.039,30.437,29.710,30.500,29.421,30.679,30.593,30.281,30.414,30.804,30.023,30.570,30.890,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.7988,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,0.8198,4.7312,0.1144,0.0753,0.1669,0.1592,1.5258,0.1103,0.1439,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1865,0.1714,0.0030,9.9556
1789186585.82,32.179,31.296,35.039,30.164,29.718,30.195,29.718,30.093,30.531,30.398,30.507,30.023,30.226,30.445,30.968,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2012,1.1000,0.0050,0.8788,1.2038,1.4950,0.8198,4.7231,0.1122,0.0753,0.1667,0.1598,1.5371,0.1109,0.1442,0.0126,0.0232,0.5454,1.1643,-0.0000,0.1878,0.1715,0.0022,9.9562
1789186586.82,32.007,31.148,35.039,30.195,29.859,30.890,29.296,30.742,30.695,30.296,30.382,30.968,30.015,30.250,31.070,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.9404,4.7271,0.1150,0.0756,0.1661,0.1620,1.5280,0.1118,0.1433,0.0126,0.0265,0.5448,1.1657,0.0000,0.1865,0.1729,0.0037,10.0820
1789186587.82,32.296,31.015,35.039,30.046,29.156,30.421,29.390,30.539,30.507,30.460,30.601,30.632,30.281,30.210,30.750,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1025,0.0050,0.8775,1.2025,1.4938,0.4099,4.7191,0.1152,0.0756,0.1663,0.1663,1.5371,0.1102,0.1440,0.0126,0.0265,0.5454,1.1670,-0.0000,0.1865,0.1729,0.0030,9.5573
1789186588.82,32.367,30.921,35.039,30.296,29.445,30.960,29.585,30.132,30.367,30.390,30.289,31.031,29.882,30.695,30.656,0.8025,0.8100,0.7988,0.8000,0.7975,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4950,-0.0963,4.7426,0.1154,0.0752,0.1663,0.1675,1.5273,0.1102,0.1441,0.0117,0.0215,0.5448,1.1638,-0.0000,0.1878,0.1715,0.0030,9.0563
1789186589.82,32.085,30.867,35.039,30.148,29.945,30.414,29.562,30.101,30.554,30.531,30.062,30.843,30.359,30.187,30.710,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.7988,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,0.5546,4.7393,0.1150,0.0757,0.1665,0.1594,1.5286,0.1109,0.1439,0.0126,0.0249,0.5454,1.1657,-0.0000,0.1867,0.1715,0.0030,9.7037
1789186590.82,32.234,31.007,35.039,30.531,29.656,30.359,29.625,30.234,30.539,30.273,30.390,30.671,29.992,30.226,30.578,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.6510,4.7312,0.1148,0.0757,0.1665,0.1663,1.5358,0.1109,0.1432,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1876,0.1729,0.0022,9.8055
1789186591.82,32.554,30.867,35.039,30.039,29.476,30.125,29.367,30.343,30.250,30.570,30.609,30.632,29.820,30.078,31.031,0.8050,0.8100,0.7988,0.8000,0.8000,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2038,1.4950,0.7970,4.7304,0.1130,0.0756,0.1668,0.1624,1.5260,0.1102,0.1432,0.0117,0.0249,0.5460,1.1662,-0.0000,0.1867,0.1715,0.0030,9.9346
1789186592.82,32.226,31.250,35.039,30.296,29.617,30.500,29.539,30.179,30.570,30.125,30.476,31.125,29.843,30.546,30.796,0.8025,0.8100,0.7988,0.8013,0.7975,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,0.9871,4.7223,0.1134,0.0757,0.1671,0.1572,1.5378,0.1102,0.1432,0.0117,0.0232,0.5466,1.1651,-0.0000,0.1878,0.1729,0.0037,10.1250
1789186593.82,32.445,30.937,35.039,30.304,29.460,30.687,29.921,30.015,30.226,30.304,30.656,31.132,29.828,30.343,30.531,0.8025,0.8087,0.7988,0.8013,0.7988,0.7988,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8762,1.2025,1.4950,0.5537,4.7231,0.1114,0.0757,0.1673,0.1661,1.5280,0.1109,0.1431,0.0117,0.0232,0.5460,1.1662,-0.0000,0.1862,0.1729,0.0022,9.6879
1789186594.82,32.148,30.875,35.039,30.648,29.687,30.664,29.367,30.859,30.625,30.734,30.546,30.523,29.992,30.601,30.851,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,0.4581,4.7312,0.1160,0.0752,0.1672,0.1596,1.5393,0.1095,0.1441,0.0135,0.0232,0.5466,1.1687,-0.0000,0.1865,0.1715,0.0030,9.6131
1789186595.82,32.164,31.140,35.039,30.546,29.500,30.531,29.406,30.609,30.546,30.429,30.382,30.976,30.210,30.468,30.664,0.8037,0.8075,0.7988,0.8013,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,0.4823,4.7279,0.1130,0.0757,0.1669,0.1628,1.5275,0.1088,0.1441,0.0135,0.0215,0.5466,1.1651,-0.0000,0.1865,0.1729,0.0022,9.6173
1789186596.82,32.289,30.937,35.039,30.132,30.007,29.906,29.789,30.664,30.070,30.132,30.304,30.843,29.781,29.937,30.601,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.1987,1.1013,0.0025,0.8775,1.2038,1.4938,2.0013,4.7271,0.1074,0.0757,0.1667,0.1659,1.5295,0.1117,0.1431,0.0126,0.0265,0.5526,1.1662,-0.0000,0.1865,0.1730,0.0030,11.1489
1789186597.82,32.148,30.945,35.039,29.992,29.570,30.875,29.273,30.101,30.343,30.406,30.437,31.625,30.234,30.593,31.187,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2025,1.4963,0.7475,4.7433,0.1106,0.0761,0.1665,0.1582,1.5280,0.1094,0.1441,0.0126,0.0249,0.5502,1.1675,-0.0000,0.1865,0.1729,0.0030,9.9014
1789186598.82,32.257,31.085,35.039,30.460,29.804,30.421,29.546,30.687,30.476,30.320,30.359,31.023,30.093,30.468,30.828,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.1987,1.1000,0.0037,0.8788,1.2025,1.4938,0.8680,4.7271,0.1140,0.0756,0.1665,0.1659,1.5273,0.1109,0.1440,0.0117,0.0232,0.5442,1.1649,-0.0000,0.1845,0.1729,0.0030,10.0038
1789186599.82,32.406,30.953,35.039,30.367,29.492,30.640,29.390,30.453,30.312,30.679,30.390,30.726,29.765,30.164,30.867,0.8037,0.8087,0.8013,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7950,3.3163,1.2000,1.1025,0.0025,0.8788,1.2025,1.4963,0.5546,4.7271,0.1162,0.0760,0.1663,0.1604,1.5393,0.1110,0.1441,0.0126,0.0232,0.5454,1.1675,-0.0000,0.1867,0.1714,0.0030,9.7048
1789186600.82,32.156,31.070,35.039,30.359,29.625,30.664,29.218,30.789,29.890,29.992,30.085,30.921,29.812,30.257,31.117,0.8037,0.8087,0.7988,0.8013,0.7988,0.7988,1.5012,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,0.7475,4.7231,0.1150,0.0757,0.1673,0.1601,1.5260,0.1103,0.1441,0.0126,0.0249,0.5454,1.1662,-0.0000,0.1867,0.1714,0.0037,9.8801
1789186601.82,32.171,31.171,35.039,30.375,29.968,30.609,29.585,30.039,31.023,29.718,30.445,30.828,29.742,30.804,31.359,0.8025,0.8100,0.8000,0.8013,0.8000,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,0.8185,4.7264,0.1144,0.0757,0.1672,0.1631,1.5365,0.1118,0.1450,0.0117,0.0249,0.5436,1.1662,-0.0000,0.1865,0.1714,0.0030,9.9658
1789186602.82,32.085,30.929,35.039,30.406,29.671,30.726,29.507,30.398,30.328,30.671,30.656,30.843,30.210,30.312,31.257,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,0.2893,4.7271,0.1142,0.0756,0.1669,0.1615,1.5280,0.1103,0.1441,0.0126,0.0232,0.5460,1.1675,-0.0000,0.1865,0.1729,0.0030,9.4287
1789186603.82,32.093,30.773,35.039,30.320,29.750,30.500,29.242,30.484,30.695,30.648,30.625,30.882,30.031,30.015,30.757,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.7988,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,0.8439,4.7231,0.1150,0.0757,0.1669,0.1663,1.5393,0.1118,0.1439,0.0117,0.0232,0.5466,1.1673,-0.0000,0.1867,0.1729,0.0022,9.9965
1789186604.82,32.187,31.164,35.039,30.562,29.296,30.484,29.195,30.351,30.429,30.359,30.359,30.976,30.078,30.343,30.843,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,0.4334,4.7271,0.1114,0.0760,0.1669,0.1598,1.5280,0.1103,0.1451,0.0117,0.0232,0.5454,1.1662,-0.0000,0.1878,0.1715,0.0022,9.5662
1789186605.82,32.390,31.085,35.039,30.109,29.375,30.601,29.234,30.695,30.390,30.070,30.351,30.953,29.859,30.304,30.773,0.8025,0.8100,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,0.9389,4.7223,0.1142,0.0756,0.1672,0.1648,1.5265,0.1110,0.1440,0.0126,0.0232,0.5466,1.1662,0.0000,0.1865,0.1729,0.0022,10.0747
1789186606.82,32.398,30.703,35.039,29.898,29.562,30.578,28.750,30.554,30.554,30.835,30.210,30.593,30.179,30.093,31.085,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2012,1.1000,0.0037,0.8775,1.2025,1.4963,1.0127,4.7069,0.1116,0.0756,0.1665,0.1598,1.5371,0.1109,0.1440,0.0126,0.0232,0.5454,1.1638,-0.0000,0.1865,0.1714,0.0022,10.1302
1789186607.82,32.000,31.164,35.039,30.039,29.640,30.453,29.593,30.257,30.468,30.179,30.234,31.015,30.109,30.218,30.882,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4925,0.4823,4.7345,0.1150,0.0761,0.1673,0.1526,1.5265,0.1110,0.1433,0.0117,0.0232,0.5454,1.1651,-0.0000,0.1865,0.1714,0.0022,9.6141
1789186608.82,32.132,30.953,35.039,30.359,29.632,30.468,29.601,30.578,30.414,30.054,30.398,31.046,29.679,30.359,30.726,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,1.3985,4.7312,0.1166,0.0752,0.1665,0.1631,1.5386,0.1109,0.1432,0.0117,0.0249,0.5454,1.1662,-0.0000,0.1856,0.1729,0.0015,10.5519
1789186609.82,32.187,31.210,35.039,30.210,29.976,30.218,29.351,30.507,30.992,30.804,30.476,30.984,30.000,30.937,31.179,0.8037,0.8075,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4925,0.9163,4.7158,0.1154,0.0756,0.1669,0.1594,1.5280,0.1103,0.1441,0.0126,0.0249,0.5448,1.1670,-0.0000,0.1856,0.1730,0.0030,10.0428
1789186610.82,32.554,31.070,35.039,30.625,29.523,30.156,29.320,30.515,30.117,30.343,29.781,31.148,30.226,30.601,30.421,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4925,0.5305,4.7312,0.1120,0.0756,0.1665,0.1570,1.5386,0.1103,0.1450,0.0117,0.0232,0.5466,1.1657,-0.0000,0.1867,0.1714,0.0030,9.6749
1789186611.82,32.468,30.726,35.039,30.343,29.804,30.460,29.789,30.414,30.843,30.203,30.554,31.093,30.203,30.382,30.812,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,0.8922,4.7271,0.1174,0.0757,0.1661,0.1598,1.5288,0.1103,0.1441,0.0126,0.0249,0.5466,1.1651,-0.0000,0.1878,0.1715,0.0022,10.0323
1789186612.82,32.132,31.070,35.039,29.750,29.507,30.476,29.187,30.367,30.179,30.695,30.585,30.796,29.679,30.132,30.421,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.1333,4.7271,0.1130,0.0756,0.1665,0.1615,1.5280,0.1110,0.1432,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1867,0.1729,0.0022,10.2685
1789186613.82,32.390,31.078,35.039,30.421,29.562,30.531,29.414,30.460,30.343,30.367,30.476,30.703,30.328,30.609,30.875,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4950,0.1447,4.7069,0.1070,0.0756,0.1672,0.1631,1.5316,0.1103,0.1441,0.0117,0.0232,0.5484,1.1670,-0.0000,0.1876,0.1729,0.0030,9.2641
1789186614.82,32.312,30.968,35.039,30.320,29.500,30.531,29.382,30.390,30.664,30.250,30.554,31.437,30.140,30.343,31.132,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4963,0.3611,4.7393,0.1108,0.0761,0.1665,0.1598,1.5260,0.1102,0.1432,0.0126,0.0232,0.5460,1.1657,-0.0000,0.1878,0.1714,0.0015,9.5012
1789186615.82,31.914,31.148,35.039,30.468,29.632,30.531,29.554,30.242,30.265,30.500,30.484,30.773,29.906,30.484,30.937,0.8025,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.4334,4.7191,0.1130,0.0757,0.1663,0.1558,1.5393,0.1103,0.1449,0.0117,0.0249,0.5454,1.1657,-0.0000,0.1856,0.1730,0.0030,9.5670
1789186616.82,32.453,30.906,35.039,30.085,29.937,30.609,29.414,30.585,30.515,30.257,30.531,30.859,30.085,30.429,30.484,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,0.6269,4.7231,0.1166,0.0756,0.1665,0.1584,1.5280,0.1103,0.1450,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1854,0.1730,0.0030,9.7599
1789186617.82,32.203,30.937,35.039,30.421,29.703,30.515,29.218,30.148,30.093,30.312,30.429,30.984,30.656,30.476,30.789,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.8680,4.7231,0.1144,0.0753,0.1667,0.1703,1.5371,0.1103,0.1441,0.0126,0.0249,0.5448,1.1662,-0.0000,0.1867,0.1699,0.0030,10.0172
1789186618.82,32.031,31.289,35.039,29.945,29.515,30.492,29.085,30.125,30.171,30.031,30.265,30.546,29.953,30.515,30.960,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,1.0610,4.7231,0.1116,0.0760,0.1665,0.1635,1.5288,0.1110,0.1441,0.0117,0.0232,0.5478,1.1675,-0.0000,0.1856,0.1715,0.0030,10.1959
1789186619.82,32.695,30.781,35.039,30.320,29.562,30.164,29.625,30.039,30.210,30.406,30.335,30.804,30.132,30.335,31.000,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,0.8439,4.7271,0.1098,0.0756,0.1665,0.1607,1.5378,0.1110,0.1432,0.0126,0.0232,0.5442,1.1664,-0.0000,0.1867,0.1729,0.0030,9.9847
1789186620.82,32.273,30.773,35.039,30.570,30.257,30.062,29.343,30.328,30.070,30.132,30.328,30.460,30.046,30.171,31.046,0.8050,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.5012,1.8013,1.7963,3.3163,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,1.4007,4.7271,0.1144,0.0756,0.1663,0.1663,1.5280,0.1118,0.1432,0.0117,0.0232,0.5448,1.1675,-0.0000,0.1865,0.1715,0.0022,10.5409
1789186621.82,32.007,31.359,35.039,30.281,29.609,30.570,29.132,30.148,30.382,30.296,30.679,30.828,30.062,30.359,30.710,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7975,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,0.6510,4.7304,0.1168,0.0756,0.1669,0.1656,1.5265,0.1103,0.1442,0.0117,0.0232,0.5472,1.1662,-0.0000,0.1867,0.1729,0.0037,9.7990
1789186622.82,32.218,30.945,35.039,30.546,29.578,30.875,29.507,30.187,30.609,30.156,30.742,31.179,29.960,30.507,30.281,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,0.8922,4.7271,0.1128,0.0757,0.1665,0.1719,1.5358,0.1110,0.1450,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1889,0.1699,0.0030,10.0467
1789186623.82,32.468,30.835,35.039,30.328,29.820,30.554,29.140,30.757,30.218,30.492,30.750,30.726,30.117,30.601,30.453,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,0.6510,4.7231,0.1162,0.0753,0.1665,0.1699,1.5268,0.1102,0.1450,0.0135,0.0232,0.5466,1.1662,-0.0000,0.1878,0.1699,0.0030,9.7941
1789186624.82,32.242,31.140,35.039,30.351,29.562,30.945,29.109,30.601,30.437,30.773,30.390,30.648,29.671,30.125,31.046,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,1.3503,4.7352,0.1144,0.0756,0.1672,0.1620,1.5371,0.1095,0.1440,0.0108,0.0232,0.5478,1.1664,-0.0000,0.1865,0.1729,0.0030,10.5058
1789186625.82,32.375,31.414,35.039,30.164,29.242,30.625,29.265,30.351,30.531,30.281,30.140,30.679,29.742,30.546,30.742,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4950,1.1574,4.7158,0.1116,0.0757,0.1669,0.1664,1.5258,0.1109,0.1440,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1867,0.1714,0.0030,10.2836
1789186626.82,32.757,30.796,35.039,30.101,29.750,30.710,29.593,30.562,30.640,30.476,29.992,31.257,29.875,30.437,30.992,0.8025,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8000,1.7975,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.0111,4.7150,0.1122,0.0756,0.1665,0.1577,1.5371,0.1103,0.1440,0.0126,0.0232,0.5472,1.1657,-0.0000,0.1865,0.1729,0.0030,10.1405
1789186627.82,32.250,30.773,35.039,30.492,29.304,30.742,29.546,30.257,30.210,30.671,30.414,30.695,29.882,30.406,30.609,0.8037,0.8100,0.8000,0.8013,0.8013,0.8025,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,1.1815,4.7183,0.1140,0.0757,0.1671,0.1593,1.5258,0.1110,0.1451,0.0117,0.0249,0.5448,1.1662,-0.0000,0.1865,0.1715,0.0022,10.3055
1789186628.82,32.289,31.203,35.039,30.312,29.781,30.695,29.601,30.296,30.500,30.437,30.046,30.859,30.062,29.773,30.500,0.8025,0.8087,0.7988,0.8013,0.7975,0.8025,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.3482,4.7231,0.1154,0.0753,0.1671,0.1661,1.5280,0.1102,0.1441,0.0117,0.0232,0.5466,1.1651,-0.0000,0.1854,0.1699,0.0030,10.4823
1789186629.82,32.007,31.000,35.039,30.664,29.531,30.601,29.460,30.539,30.695,30.476,30.109,30.789,29.625,30.179,31.554,0.8037,0.8087,0.8000,0.7988,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4950,0.5787,4.7271,0.1124,0.0755,0.1665,0.1683,1.5243,0.1103,0.1441,0.0126,0.0232,0.5454,1.1675,-0.0000,0.1843,0.1729,0.0030,9.7160
1789186630.82,32.164,30.882,35.039,29.929,29.343,30.671,29.226,30.148,30.390,30.570,30.195,31.132,29.648,30.140,30.992,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4975,1.8000,1.7950,3.3150,1.2000,1.0988,0.0037,0.8775,1.2025,1.4938,0.0241,4.7312,0.1150,0.0756,0.1665,0.1655,1.5310,0.1108,0.1440,0.0126,0.0232,0.5454,1.1636,-0.0000,0.1854,0.1714,0.0030,9.1682
1789186631.82,32.234,30.921,35.039,30.234,29.039,30.070,29.765,30.375,30.093,29.906,30.523,30.632,30.359,30.343,31.203,0.8037,0.8087,0.7988,0.8000,0.8000,0.7988,1.5012,1.4988,1.8013,1.7950,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,1.0610,4.7433,0.1190,0.0760,0.1672,0.1574,1.5343,0.1109,0.1441,0.0117,0.0232,0.5442,1.1668,0.0000,0.1876,0.1699,0.0022,10.2187
1789186632.82,32.234,30.820,35.039,30.382,29.546,30.554,29.367,30.148,30.335,30.429,30.632,30.742,30.476,30.210,30.992,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,0.6019,4.7393,0.1168,0.0752,0.1669,0.1574,1.5250,0.1117,0.1451,0.0126,0.0232,0.5448,1.1662,-0.0000,0.1843,0.1714,0.0022,9.7440
1789186633.82,32.171,31.070,35.039,30.382,29.296,30.398,29.273,30.343,29.812,30.398,30.500,30.757,30.117,30.351,30.976,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,1.0127,4.7304,0.1142,0.0753,0.1669,0.1594,1.5326,0.1102,0.1440,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1878,0.1699,0.0030,10.1550
1789186634.82,31.945,31.015,35.039,30.484,29.546,30.085,29.265,30.484,30.406,30.148,30.484,30.835,30.507,30.492,31.242,0.8037,0.8075,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7950,3.3125,1.2000,1.1025,0.0037,0.8775,1.2012,1.4938,0.8198,4.7118,0.1112,0.0764,0.1668,0.1615,1.5235,0.1110,0.1440,0.0126,0.0215,0.5472,1.1675,-0.0000,0.1865,0.1712,0.0030,9.9354
1789186635.82,32.007,31.046,35.039,29.851,29.890,30.210,29.406,30.750,30.476,30.515,30.265,30.546,30.015,30.375,30.578,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,0.7003,4.7264,0.1146,0.0756,0.1669,0.1679,1.5305,0.1095,0.1441,0.0135,0.0232,0.5478,1.1675,-0.0000,0.1878,0.1729,0.0037,9.8523
