epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789145707.60,32.203,30.484,35.273,29.828,29.367,30.320,29.296,29.890,29.992,29.882,30.179,30.531,29.656,29.914,30.851,0.8037,0.8075,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,0.7475,4.7158,0.1148,0.0752,0.1665,0.1560,1.5268,0.1103,0.1432,0.0126,0.0232,0.5448,1.1673,-0.0000,0.1887,0.1699,0.0022,9.8647
1789145708.60,31.859,30.507,35.273,30.187,29.226,30.250,29.179,29.875,30.210,29.773,30.304,30.460,30.210,29.960,30.382,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.3963,4.7271,0.1124,0.0752,0.1661,0.1619,1.5371,0.1103,0.1433,0.0126,0.0249,0.5448,1.1657,-0.0000,0.1856,0.1699,0.0030,10.5362
1789145709.60,32.062,30.945,35.273,30.000,29.031,30.265,29.390,30.273,30.156,29.929,30.031,30.546,29.609,29.460,29.835,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2038,1.4950,1.0851,4.7352,0.1178,0.0757,0.1668,0.1679,1.5265,0.1103,0.1449,0.0126,0.0249,0.5454,1.1664,-0.0000,0.1854,0.1715,0.0030,10.2393
1789145710.60,31.953,30.687,35.273,29.820,28.921,30.304,29.031,30.101,30.203,30.460,30.328,30.890,30.125,29.945,30.484,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.6130,4.7231,0.1188,0.0757,0.1665,0.1548,1.5265,0.1110,0.1441,0.0126,0.0249,0.5454,1.1657,-0.0000,0.1854,0.1729,0.0030,10.7434
1789145711.60,32.328,30.773,35.273,30.164,29.304,29.687,29.015,30.140,29.929,30.515,30.398,30.507,30.015,29.851,31.015,0.8037,0.8087,0.8000,0.8013,0.7988,0.8025,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,-0.0241,4.7150,0.1112,0.0761,0.1669,0.1621,1.5350,0.1110,0.1441,0.0126,0.0232,0.5472,1.1675,0.0000,0.1867,0.1700,0.0022,9.1069
1789145712.60,32.031,30.937,35.273,30.226,29.343,30.109,29.328,30.140,30.000,30.054,29.953,31.039,30.085,30.234,30.460,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5000,1.5000,1.8013,1.7975,3.3163,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,0.1447,4.7304,0.1190,0.0753,0.1669,0.1596,1.5255,0.1110,0.1432,0.0126,0.0265,0.5460,1.1657,-0.0000,0.1865,0.1714,0.0022,9.2865
1789145713.60,32.031,30.835,35.273,30.273,28.796,29.898,29.304,30.031,29.960,29.968,29.875,30.351,29.570,30.164,30.210,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.1987,1.1013,0.0025,0.8788,1.2025,1.4938,1.3262,4.7264,0.1118,0.0761,0.1665,0.1574,1.5341,0.1111,0.1431,0.0117,0.0232,0.5436,1.1662,-0.0000,0.1867,0.1714,0.0030,10.4585
1789145714.60,32.242,30.898,35.273,29.773,29.101,30.273,29.484,30.351,30.039,29.703,29.984,30.429,29.835,29.968,30.687,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,0.5787,4.7231,0.1098,0.0756,0.1669,0.1640,1.5223,0.1117,0.1441,0.0126,0.0232,0.5502,1.1657,0.0000,0.1878,0.1699,0.0022,9.7077
1789145715.60,31.703,30.453,35.273,29.851,29.046,30.156,29.007,30.148,29.867,29.773,30.406,30.585,29.429,29.945,30.476,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3163,1.2000,1.1013,0.0050,0.8800,1.2038,1.4950,0.7945,4.7304,0.1146,0.0756,0.1661,0.1574,1.5303,0.1103,0.1432,0.0126,0.0249,0.5460,1.1651,-0.0000,0.1859,0.1715,0.0022,9.9308
1789145716.60,31.976,30.515,35.273,30.007,29.250,30.257,29.218,30.148,30.093,29.929,29.953,29.765,29.289,29.906,30.351,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.7575,4.7223,0.1124,0.0760,0.1665,0.1615,1.5243,0.1103,0.1440,0.0135,0.0232,0.5442,1.1657,0.0000,0.1856,0.1714,0.0022,10.8805
1789145717.60,31.976,30.687,35.273,30.296,28.820,30.414,29.234,29.898,29.812,30.523,29.976,30.578,29.609,29.687,30.500,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.7575,4.7271,0.1150,0.0756,0.1665,0.1590,1.5361,0.1095,0.1450,0.0135,0.0232,0.5454,1.1662,-0.0000,0.1845,0.1685,0.0037,10.8965
1789145718.60,32.148,30.992,35.273,29.812,28.992,30.132,29.585,29.890,30.031,30.109,30.117,30.882,30.234,30.054,30.515,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4950,1.0127,4.7231,0.1192,0.0761,0.1669,0.1522,1.5258,0.1109,0.1431,0.0126,0.0232,0.5448,1.1660,-0.0000,0.1867,0.1700,0.0030,10.1364
1789145719.60,32.117,30.789,35.273,29.914,29.203,30.421,29.195,30.257,29.976,30.125,30.164,30.804,29.898,30.343,30.921,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8025,1.7950,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,1.1815,4.7231,0.1134,0.0752,0.1673,0.1667,1.5363,0.1118,0.1442,0.0126,0.0249,0.5442,1.1651,-0.0000,0.1854,0.1714,0.0022,10.3253
1789145720.60,32.085,30.757,35.273,29.656,29.273,30.382,29.398,29.992,30.148,30.156,29.750,30.546,29.781,29.710,30.226,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.9886,4.7231,0.1106,0.0757,0.1665,0.1651,1.5286,0.1103,0.1432,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1856,0.1715,0.0037,10.1200
1789145721.60,31.898,30.726,35.273,30.132,29.757,30.382,29.226,30.343,29.859,29.898,30.421,30.312,29.953,29.835,30.382,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,0.8680,4.7507,0.1128,0.0757,0.1673,0.1663,1.5371,0.1110,0.1441,0.0126,0.0232,0.5448,1.1670,-0.0000,0.1867,0.1714,0.0030,10.0416
1789145722.60,31.828,30.750,35.273,29.960,29.117,30.148,28.851,30.039,30.804,30.054,30.289,30.726,30.406,30.281,30.851,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8775,1.2038,1.4938,1.2519,4.7150,0.1136,0.0765,0.1665,0.1590,1.5286,0.1094,0.1450,0.0117,0.0249,0.5466,1.1675,-0.0000,0.1865,0.1700,0.0030,10.3757
1789145723.60,32.210,30.703,35.273,30.414,29.187,30.335,29.226,30.406,30.109,30.437,29.921,30.695,29.625,30.062,30.828,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,1.3262,4.7264,0.1118,0.0757,0.1665,0.1631,1.5253,0.1103,0.1431,0.0126,0.0249,0.5460,1.1662,-0.0000,0.1865,0.1700,0.0037,10.4582
1789145724.60,32.250,30.679,35.273,30.875,29.742,30.367,29.695,30.375,30.078,30.218,29.765,30.960,30.164,30.375,30.351,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.0851,4.7345,0.1178,0.0757,0.1665,0.1659,1.5273,0.1109,0.1441,0.0126,0.0215,0.5454,1.1662,-0.0000,0.1856,0.1700,0.0022,10.2314
1789145725.60,32.210,30.648,35.273,30.421,29.531,30.257,29.195,30.234,30.242,30.000,30.210,30.539,29.984,30.164,30.632,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8762,1.2038,1.4938,0.7957,4.7029,0.1146,0.0757,0.1664,0.1534,1.5273,0.1102,0.1451,0.0126,0.0232,0.5448,1.1657,-0.0000,0.1862,0.1700,0.0030,9.8968
1789145726.60,31.890,30.953,35.273,30.218,29.507,30.226,29.007,30.414,30.125,29.992,30.062,30.843,29.906,30.164,30.320,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.2170,4.7069,0.1124,0.0756,0.1665,0.1611,1.5371,0.1110,0.1441,0.0108,0.0232,0.5460,1.1651,-0.0000,0.1867,0.1684,0.0030,9.3349
1789145727.60,31.937,30.843,35.273,30.054,29.765,30.203,29.453,30.148,30.210,30.359,29.976,30.500,29.617,30.031,30.656,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8037,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.1075,4.7150,0.1104,0.0753,0.1669,0.1603,1.5286,0.1103,0.1443,0.0126,0.0249,0.5442,1.1657,-0.0000,0.1854,0.1700,0.0022,10.2234
1789145728.60,31.843,30.898,35.273,29.617,28.867,29.296,29.421,29.890,29.992,29.953,29.898,30.742,30.226,30.132,30.523,0.8025,0.8100,0.7988,0.8013,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8800,1.2038,1.4938,1.3001,4.7345,0.1158,0.0753,0.1665,0.1656,1.5368,0.1103,0.1432,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1859,0.1685,0.0022,10.4515
1789145729.60,32.164,30.835,35.273,30.148,29.304,30.835,29.296,30.085,30.039,30.039,30.148,30.523,30.171,29.992,30.585,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3125,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,1.1333,4.7239,0.1136,0.0761,0.1669,0.1667,1.5228,0.1103,0.1440,0.0135,0.0232,0.5478,1.1649,-0.0000,0.1867,0.1699,0.0015,10.2650
1789145730.60,31.929,30.601,35.273,29.539,29.195,29.960,29.187,30.289,29.968,29.757,29.968,30.398,29.804,29.937,30.078,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,1.0127,4.7352,0.1126,0.0761,0.1669,0.1607,1.5288,0.1111,0.1449,0.0117,0.0232,0.5460,1.1657,-0.0000,0.1865,0.1714,0.0015,10.1549
1789145731.60,31.953,30.664,35.273,29.742,29.414,30.203,29.179,30.242,29.929,29.812,30.210,30.484,29.726,29.726,30.625,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7975,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.0610,4.7312,0.1144,0.0756,0.1669,0.1668,1.5235,0.1094,0.1449,0.0117,0.0232,0.5472,1.1657,-0.0000,0.1856,0.1699,0.0030,10.1999
1789145732.60,31.968,31.101,35.273,29.625,29.273,29.968,29.000,30.390,30.093,30.148,29.703,30.726,29.750,30.179,30.820,0.8025,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5025,1.8000,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.2408,4.7118,0.1144,0.0757,0.1673,0.1763,1.5333,0.1104,0.1458,0.0117,0.0232,0.5460,1.1662,-0.0000,0.1856,0.1699,0.0037,9.3821
1789145733.60,31.843,30.656,35.273,30.203,29.242,30.195,29.601,30.156,29.953,30.140,29.906,30.593,29.882,30.429,30.820,0.8025,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,0.8908,4.7271,0.1146,0.0761,0.1663,0.1675,1.5288,0.1102,0.1441,0.0117,0.0232,0.5466,1.1662,-0.0000,0.1865,0.1700,0.0030,10.0326
1789145734.60,32.000,30.929,35.273,29.929,29.312,30.203,29.085,29.789,30.023,30.296,30.328,30.414,29.867,29.992,30.125,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7975,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,0.4099,4.7191,0.1136,0.0756,0.1665,0.1639,1.5365,0.1103,0.1432,0.0135,0.0232,0.5472,1.1662,0.0000,0.1854,0.1700,0.0030,9.5470
1789145735.60,32.343,30.757,35.273,30.125,28.851,29.890,29.140,30.304,30.476,29.921,30.351,30.593,29.929,30.328,30.945,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,0.9149,4.7271,0.1124,0.0752,0.1669,0.1607,1.5273,0.1118,0.1431,0.0108,0.0249,0.5448,1.1662,-0.0000,0.1856,0.1715,0.0030,10.0461
1789145736.60,32.007,30.882,35.273,30.132,29.390,30.179,29.187,30.148,29.789,30.218,30.367,30.578,29.625,30.007,30.601,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4950,1.3985,4.7069,0.1156,0.0760,0.1663,0.1502,1.5258,0.1103,0.1451,0.0126,0.0249,0.5460,1.1675,-0.0000,0.1856,0.1700,0.0030,10.5043
1789145737.60,31.773,30.796,35.273,30.335,29.515,30.437,29.234,30.062,30.062,30.117,30.187,30.375,29.656,29.593,30.375,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.1092,4.7191,0.1144,0.0757,0.1667,0.1598,1.5253,0.1103,0.1440,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1856,0.1714,0.0030,10.2318
1789145738.60,31.914,30.773,35.273,30.226,29.351,30.476,29.101,29.804,30.382,29.703,29.882,30.656,29.531,30.000,30.992,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4925,1.3503,4.7231,0.1166,0.0757,0.1676,0.1663,1.5273,0.1103,0.1432,0.0117,0.0232,0.5448,1.1670,-0.0000,0.1856,0.1714,0.0022,10.4862
1789145739.60,31.968,30.914,35.273,30.000,29.023,30.304,29.226,29.968,29.976,30.125,29.914,30.679,29.875,30.109,30.765,0.8025,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.4988,1.8013,1.7975,3.3138,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,1.0593,4.7312,0.1138,0.0757,0.1665,0.1665,1.5371,0.1109,0.1432,0.0126,0.0249,0.5466,1.1657,-0.0000,0.1876,0.1715,0.0022,10.2153
1789145740.60,32.117,30.492,35.273,30.000,29.335,30.296,29.656,29.906,29.835,30.445,30.148,30.453,29.914,29.640,30.656,0.8025,0.8087,0.7988,0.8013,0.7988,0.8000,1.5038,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,0.9149,4.7352,0.1106,0.0757,0.1665,0.1600,1.5286,0.1102,0.1440,0.0126,0.0232,0.5460,1.1651,-0.0000,0.1845,0.1700,0.0022,10.0494
1789145741.60,31.796,30.742,35.273,29.976,29.335,30.367,28.882,29.734,30.070,29.703,30.015,30.859,29.585,29.945,30.265,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,0.9163,4.7110,0.1132,0.0757,0.1665,0.1598,1.5365,0.1102,0.1451,0.0117,0.0249,0.5448,1.1662,-0.0000,0.1856,0.1699,0.0022,10.0396
1789145742.60,31.906,30.875,35.273,30.585,29.265,30.085,28.906,30.109,29.695,29.960,30.226,30.257,29.679,29.710,30.531,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5012,1.8000,1.7963,3.3163,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,0.8680,4.7110,0.1114,0.0757,0.1667,0.1506,1.5235,0.1111,0.1440,0.0126,0.0216,0.5454,1.1668,-0.0000,0.1856,0.1699,0.0022,9.9661
1789145743.60,31.828,30.648,35.273,30.085,29.453,29.906,29.531,30.054,30.164,30.328,30.171,30.968,29.835,30.125,30.382,0.8037,0.8087,0.7988,0.8025,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3125,1.2012,1.1000,0.0050,0.8788,1.2038,1.4950,0.8439,4.7231,0.1150,0.0754,0.1665,0.1663,1.5326,0.1102,0.1431,0.0126,0.0215,0.5466,1.1643,-0.0000,0.1856,0.1730,0.0030,9.9828
1789145744.60,31.835,30.570,35.273,29.890,29.921,30.304,29.015,30.234,29.843,30.335,30.296,30.929,29.632,30.125,30.812,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8025,1.7975,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.3021,4.7150,0.1130,0.0753,0.1665,0.1663,1.5248,0.1109,0.1442,0.0126,0.0232,0.5478,1.1664,-0.0000,0.1867,0.1699,0.0030,10.4277
1789145745.60,31.992,30.523,35.273,30.296,29.531,30.390,28.656,30.140,30.453,30.039,29.898,30.500,29.960,30.359,30.242,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7975,3.3163,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,0.7716,4.7264,0.1106,0.0756,0.1669,0.1671,1.5318,0.1102,0.1431,0.0117,0.0249,0.5478,1.1670,-0.0000,0.1867,0.1699,0.0022,9.9134
1789145746.60,31.914,30.875,35.273,30.039,29.203,30.101,29.703,30.453,30.031,30.296,30.695,30.710,30.031,30.000,30.609,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.4226,4.7191,0.1122,0.0753,0.1669,0.1667,1.5235,0.1102,0.1441,0.0126,0.0232,0.5460,1.1651,-0.0000,0.1856,0.1714,0.0022,10.5467
1789145747.60,32.093,30.765,35.273,29.773,29.390,30.281,29.226,30.078,30.312,30.062,30.281,30.796,29.890,29.992,30.757,0.8025,0.8087,0.8000,0.8025,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3125,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.2519,4.7271,0.1144,0.0758,0.1669,0.1578,1.5348,0.1095,0.1440,0.0126,0.0232,0.5478,1.1651,-0.0000,0.1854,0.1699,0.0030,10.3893
1789145748.60,32.171,30.695,35.273,29.804,29.171,30.054,29.203,30.351,30.195,29.820,29.945,30.562,29.632,29.687,30.265,0.8025,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.4988,1.8000,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,0.6260,4.7150,0.1132,0.0756,0.1669,0.1673,1.5265,0.1102,0.1449,0.0126,0.0215,0.5442,1.1662,-0.0000,0.1856,0.1714,0.0030,9.7502
1789145749.60,31.914,30.781,35.273,30.039,29.078,30.328,29.890,30.187,29.703,29.406,29.960,30.445,29.773,29.937,30.234,0.8037,0.8100,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8000,1.7975,3.3150,1.2012,1.1025,0.0025,0.8788,1.2038,1.4950,1.1815,4.7183,0.1166,0.0756,0.1663,0.1659,1.5250,0.1110,0.1449,0.0126,0.0249,0.5448,1.1675,-0.0000,0.1867,0.1715,0.0030,10.3161
1789145750.60,31.914,30.828,35.273,29.882,29.273,30.320,29.054,30.140,29.585,29.828,30.164,30.429,30.078,30.132,30.523,0.8037,0.8087,0.7988,0.8013,0.7975,0.8000,1.5025,1.5000,1.7988,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,1.0851,4.7069,0.1134,0.0757,0.1667,0.1604,1.5280,0.1103,0.1430,0.0126,0.0249,0.5454,1.1670,-0.0000,0.1867,0.1715,0.0030,10.2006
1789145751.60,32.164,30.859,35.273,30.156,29.140,30.156,29.312,30.070,29.796,30.062,30.390,30.656,29.773,29.906,30.906,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,1.5673,4.7191,0.1158,0.0753,0.1664,0.1510,1.5268,0.1094,0.1440,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1843,0.1714,0.0022,10.6798
1789145752.60,32.007,30.734,35.273,30.132,29.281,30.390,29.429,30.125,30.062,30.265,29.851,30.507,29.867,29.976,30.726,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2025,1.1013,0.0025,0.8788,1.2038,1.4950,0.8439,4.6948,0.1160,0.0757,0.1665,0.1627,1.5371,0.1103,0.1450,0.0126,0.0249,0.5453,1.1662,-0.0000,0.1856,0.1700,0.0030,9.9596
1789145753.60,31.695,30.703,35.273,30.101,29.109,30.109,28.890,30.171,30.375,29.906,30.046,30.101,29.578,29.609,30.562,0.8037,0.8075,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,0.6269,4.7279,0.1090,0.0756,0.1663,0.1663,1.5250,0.1103,0.1441,0.0117,0.0249,0.5472,1.1643,-0.0000,0.1845,0.1700,0.0022,9.7563
1789145754.60,32.179,30.523,35.273,29.929,29.148,30.117,28.781,30.156,30.390,30.062,29.812,30.765,29.757,30.273,30.570,0.8025,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,0.7223,4.7231,0.1120,0.0752,0.1659,0.1631,1.5371,0.1096,0.1432,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1867,0.1714,0.0030,9.8604
1789145755.60,31.921,30.710,35.273,29.812,29.343,30.117,29.171,30.078,30.375,30.054,29.750,30.984,29.578,29.601,30.250,0.8037,0.8087,0.8000,0.8025,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.1987,1.1000,0.0025,0.8788,1.2038,1.4938,0.7716,4.7150,0.1152,0.0762,0.1665,0.1580,1.5235,0.1103,0.1440,0.0117,0.0232,0.5454,1.1638,-0.0000,0.1867,0.1700,0.0022,9.8835
1789145756.60,31.984,30.820,35.273,30.093,29.078,30.289,29.242,30.343,29.828,30.085,30.382,30.468,29.343,30.351,30.710,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5012,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.8922,4.7231,0.1144,0.0752,0.1669,0.1537,1.5313,0.1095,0.1442,0.0126,0.0249,0.5562,1.1662,0.0000,0.1854,0.1699,0.0022,10.0278
1789145757.60,31.882,30.679,35.273,29.960,29.085,30.179,29.179,30.210,29.898,30.218,30.250,30.843,29.437,29.742,31.000,0.8037,0.8100,0.8000,0.8013,0.7975,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,0.1447,4.7426,0.1164,0.0757,0.1663,0.1482,1.5220,0.1109,0.1431,0.0135,0.0249,0.5466,1.1670,-0.0000,0.1865,0.1699,0.0030,9.2811
1789145758.60,31.765,30.664,35.273,30.015,29.289,30.664,29.281,30.062,30.101,30.335,29.906,30.609,29.835,30.484,30.312,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4950,0.9645,4.7352,0.1150,0.0756,0.1669,0.1667,1.5303,0.1110,0.1450,0.0126,0.0232,0.5448,1.1664,-0.0000,0.1845,0.1700,0.0037,10.1156
1789145759.60,32.210,30.789,35.273,29.726,29.304,29.992,29.078,29.664,30.242,30.203,30.156,30.593,29.406,30.234,30.742,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,1.5432,4.7191,0.1152,0.0757,0.1665,0.1667,1.5243,0.1110,0.1441,0.0126,0.0232,0.5460,1.1670,-0.0000,0.1854,0.1699,0.0022,10.6720
1789145760.60,32.250,30.640,35.273,29.906,29.398,29.976,29.218,30.007,30.421,30.039,30.304,30.453,29.882,30.140,30.460,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,1.3021,4.7231,0.1114,0.0757,0.1669,0.1607,1.5320,0.1110,0.1432,0.0126,0.0232,0.5442,1.1657,0.0000,0.1854,0.1714,0.0030,10.4315
1789145761.60,32.242,30.585,35.273,30.117,29.757,29.960,28.875,29.921,30.000,29.703,30.281,30.742,29.906,30.023,30.242,0.8050,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.7988,1.7975,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,0.5313,4.7352,0.1128,0.0756,0.1672,0.1663,1.5258,0.1095,0.1448,0.0126,0.0249,0.5466,1.1657,-0.0000,0.1867,0.1715,0.0030,9.6795
