epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1790282449.34,33.773,32.210,36.515,31.789,30.078,31.554,30.851,32.117,31.554,31.335,31.609,32.070,30.984,31.359,32.046,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8000,1.7950,3.3138,1.2000,1.1038,0.0037,0.8788,1.2025,1.4950,3.1105,4.7912,0.1162,0.0701,0.1672,0.3652,1.5573,0.1110,0.1440,0.0126,0.0232,0.5850,1.1694,-0.0000,0.1911,0.1699,0.0030,12.5869
1790282450.34,33.539,32.671,36.515,31.867,31.000,32.257,30.593,31.710,31.882,31.226,31.632,32.203,30.937,31.039,32.070,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5038,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,3.0864,4.8073,0.1152,0.0696,0.1676,0.3732,1.5677,0.1103,0.1432,0.0126,0.0232,0.5850,1.1657,-0.0000,0.1900,0.1730,0.0037,12.5938
1790282451.34,33.914,32.320,36.515,31.414,30.914,31.734,30.835,31.609,32.109,31.195,32.015,31.984,31.281,31.265,31.898,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2038,1.4950,3.3758,4.7918,0.1164,0.0704,0.1672,0.3746,1.5586,0.1110,0.1431,0.0126,0.0232,0.5844,1.1668,-0.0000,0.1898,0.1715,0.0030,12.8601
1790282452.34,33.750,32.031,36.515,31.656,30.859,31.882,30.585,31.437,31.257,31.601,31.687,32.023,31.398,31.523,32.140,0.8037,0.8087,0.8000,0.8013,0.8013,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,3.4240,4.7999,0.1164,0.0701,0.1675,0.3718,1.5679,0.1095,0.1441,0.0135,0.0232,0.5844,1.1662,-0.0000,0.1876,0.1715,0.0015,12.9190
1790282453.34,33.710,32.156,36.515,31.500,31.039,31.734,30.835,31.843,31.851,31.570,31.914,32.343,31.539,31.140,32.117,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8025,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,3.4722,4.7764,0.1112,0.0701,0.1673,0.3742,1.5545,0.1103,0.1442,0.0117,0.0249,0.5856,1.1662,-0.0000,0.1878,0.1715,0.0030,12.9311
1790282454.34,33.578,32.328,36.515,31.390,30.742,31.898,30.609,31.890,32.101,31.984,31.851,31.906,31.039,31.757,31.804,0.8037,0.8100,0.8000,0.8013,0.8000,0.8000,1.5012,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2025,1.4950,3.7615,4.7952,0.1152,0.0705,0.1676,0.3660,1.5560,0.1117,0.1423,0.0126,0.0232,0.5892,1.1657,-0.0000,0.1922,0.1729,0.0030,13.2448
1790282455.34,33.734,32.132,36.515,31.757,30.882,31.992,30.539,31.976,31.156,31.476,31.601,32.304,31.414,31.460,32.000,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,2.8935,4.7676,0.1120,0.0700,0.1672,0.3734,1.5588,0.1095,0.1441,0.0117,0.0249,0.5862,1.1675,-0.0000,0.1878,0.1730,0.0022,12.3495
1790282456.34,33.812,32.343,36.515,31.632,30.781,31.843,30.460,32.093,32.039,31.984,32.023,32.375,31.429,31.062,31.859,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,3.0141,4.7993,0.1128,0.0704,0.1665,0.3740,1.5573,0.1109,0.1441,0.0117,0.0249,0.5850,1.1668,-0.0000,0.1878,0.1714,0.0037,12.5006
1790282457.34,33.625,32.148,36.515,31.578,31.062,31.835,31.031,31.828,31.632,31.953,32.039,32.414,31.250,31.414,31.984,0.8050,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,3.3810,4.7999,0.1166,0.0704,0.1676,0.3726,1.5679,0.1109,0.1441,0.0126,0.0232,0.5844,1.1673,-0.0000,0.1900,0.1714,0.0030,12.8829
1790282458.34,34.007,32.375,36.515,31.500,31.210,31.882,30.968,32.343,31.976,31.312,31.718,32.062,30.843,31.062,32.031,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2038,1.4938,3.2070,4.7838,0.1102,0.0700,0.1672,0.3686,1.5588,0.1103,0.1432,0.0117,0.0249,0.5850,1.1675,-0.0000,0.1865,0.1730,0.0037,12.6713
1790282459.34,33.632,32.226,36.515,31.429,31.421,31.906,30.835,31.679,31.234,31.804,31.906,31.953,31.750,31.640,32.078,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,3.0382,4.7878,0.1142,0.0700,0.1673,0.3716,1.5666,0.1103,0.1441,0.0126,0.0232,0.5862,1.1668,-0.0000,0.1911,0.1729,0.0037,12.5265
1790282460.34,34.046,32.257,36.515,31.570,30.664,31.046,30.523,31.937,31.539,31.843,31.625,32.148,31.406,31.132,32.078,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,3.0382,4.8040,0.1124,0.0697,0.1673,0.3724,1.5581,0.1103,0.1432,0.0126,0.0249,0.5856,1.1657,-0.0000,0.1889,0.1715,0.0022,12.5270
1790282461.34,33.687,32.414,36.515,31.554,31.039,32.000,30.296,32.109,31.953,31.328,31.367,31.796,31.445,31.414,31.945,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1025,0.0050,0.8788,1.2038,1.4925,3.3946,4.7878,0.1132,0.0697,0.1677,0.3736,1.5558,0.1110,0.1442,0.0126,0.0232,0.5844,1.1675,-0.0000,0.1889,0.1715,0.0022,12.8681
1790282462.34,33.523,32.390,36.515,32.062,30.593,31.937,30.773,31.742,31.734,31.617,32.054,32.140,30.906,31.320,32.054,0.8025,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2038,1.4950,3.1779,4.7838,0.1152,0.0700,0.1673,0.3732,1.5588,0.1102,0.1442,0.0135,0.0232,0.5844,1.1670,-0.0000,0.1900,0.1715,0.0030,12.6532
1790282463.34,33.859,32.265,36.515,31.593,31.625,31.281,30.335,31.085,31.593,31.679,31.382,32.406,31.125,31.343,31.546,0.8050,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.4988,1.8000,1.7950,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.6807,4.7797,0.1170,0.0701,0.1669,0.3800,1.5581,0.1117,0.1431,0.0126,0.0232,0.5856,1.1668,-0.0000,0.1900,0.1729,0.0037,12.1620
1790282464.34,33.828,32.164,36.515,31.453,31.187,32.109,31.265,31.929,31.710,31.734,31.742,32.406,31.617,31.523,32.125,0.8037,0.8100,0.8000,0.7988,0.8000,0.8000,1.5012,1.5000,1.8013,1.7950,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,4.3161,4.8155,0.1168,0.0699,0.1676,0.3780,1.5651,0.1103,0.1441,0.0126,0.0232,0.5844,1.1657,-0.0000,0.1887,0.1715,0.0022,13.8315
1790282465.34,33.765,32.093,36.515,31.906,30.570,31.945,30.359,31.218,31.640,31.867,31.750,32.117,31.562,31.460,32.242,0.8025,0.8100,0.7988,0.8013,0.7988,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,3.6353,4.8073,0.1142,0.0705,0.1673,0.3732,1.5573,0.1102,0.1441,0.0126,0.0249,0.5850,1.1668,-0.0000,0.1887,0.1730,0.0022,13.1327
1790282466.34,33.843,32.382,36.515,31.242,31.437,31.851,30.890,31.875,31.828,31.710,31.453,31.960,31.046,31.773,31.710,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,3.9544,4.8040,0.1100,0.0705,0.1669,0.3746,1.5692,0.1102,0.1441,0.0117,0.0232,0.5850,1.1655,-0.0000,0.1889,0.1699,0.0030,13.4510
1790282467.34,33.656,32.304,36.515,31.703,30.898,31.804,30.554,31.445,31.593,31.914,31.585,31.835,31.375,31.367,32.335,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2050,1.4963,2.9176,4.7993,0.1124,0.0696,0.1673,0.3726,1.5581,0.1110,0.1431,0.0126,0.0249,0.5850,1.1681,0.0000,0.1878,0.1717,0.0030,12.4040
1790282468.34,33.726,32.375,36.515,31.546,31.171,31.890,30.601,31.679,31.843,31.625,31.429,31.929,30.992,31.828,32.031,0.8025,0.8087,0.7988,0.8000,0.8000,0.7988,1.5025,1.5000,1.8013,1.7963,3.3125,1.2025,1.1013,0.0037,0.8775,1.2025,1.4950,3.8279,4.7959,0.1122,0.0700,0.1672,0.3778,1.5671,0.1103,0.1441,0.0126,0.0248,0.5862,1.1668,0.0000,0.1887,0.1729,0.0030,13.3274
1790282469.34,33.882,32.398,36.515,31.195,31.492,31.421,30.750,31.789,31.554,31.890,31.390,32.039,31.500,31.281,32.515,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2025,1.1025,0.0037,0.8775,1.2025,1.4938,3.8098,4.7871,0.1160,0.0701,0.1669,0.3754,1.5581,0.1103,0.1441,0.0117,0.0232,0.5868,1.1681,-0.0000,0.1876,0.1729,0.0030,13.2911
1790282470.34,33.609,32.093,36.515,31.640,30.585,32.039,30.468,31.601,31.687,31.281,31.601,32.132,31.046,31.523,32.109,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5038,1.5012,1.8000,1.7963,3.3125,1.2012,1.1000,0.0037,0.8800,1.2038,1.4950,3.1829,4.7871,0.1120,0.0696,0.1673,0.3734,1.5579,0.1103,0.1449,0.0126,0.0248,0.5844,1.1666,-0.0000,0.1892,0.1700,0.0030,12.6560
1790282471.34,33.898,32.054,36.515,31.484,30.882,31.773,30.609,31.539,32.085,31.648,31.414,32.070,30.898,31.687,31.890,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.1987,1.1025,0.0025,0.8788,1.2038,1.4950,2.6001,4.7878,0.1142,0.0700,0.1673,0.3750,1.5596,0.1095,0.1441,0.0135,0.0232,0.5844,1.1675,-0.0000,0.1889,0.1730,0.0030,12.0812
1790282472.34,33.898,32.359,36.515,31.632,30.570,31.937,30.062,32.234,31.875,31.625,31.781,32.515,31.695,31.359,31.718,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,3.4481,4.7838,0.1128,0.0701,0.1676,0.3694,1.5558,0.1109,0.1432,0.0126,0.0232,0.5862,1.1662,-0.0000,0.1876,0.1729,0.0022,12.9125
1790282473.34,33.656,32.328,36.515,31.648,31.109,32.468,30.867,31.757,31.835,31.742,31.578,32.085,31.500,31.203,32.210,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5012,1.8025,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,4.1232,4.7959,0.1144,0.0705,0.1667,0.3786,1.5656,0.1096,0.1442,0.0126,0.0249,0.5862,1.1668,-0.0000,0.1878,0.1729,0.0030,13.6228
1790282474.34,34.164,32.250,36.515,31.617,30.945,32.250,30.750,32.039,31.953,32.000,31.531,32.250,31.398,31.445,31.851,0.8037,0.8075,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,3.5928,4.7844,0.1122,0.0696,0.1672,0.3790,1.5543,0.1102,0.1432,0.0126,0.0232,0.5856,1.1668,-0.0000,0.1911,0.1729,0.0022,13.0673
1790282475.34,33.546,32.046,36.515,31.476,30.812,31.804,31.078,31.812,31.234,31.546,31.421,32.156,31.492,31.328,31.781,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0050,0.8775,1.2038,1.4938,2.9417,4.7959,0.1182,0.0701,0.1669,0.3730,1.5671,0.1095,0.1440,0.0126,0.0232,0.5844,1.1662,-0.0000,0.1898,0.1730,0.0030,12.4386
1790282476.34,34.070,32.093,36.515,31.257,30.937,31.601,30.617,31.750,32.078,32.000,31.890,32.101,31.046,31.484,32.257,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,3.7615,4.7764,0.1144,0.0697,0.1669,0.3654,1.5581,0.1109,0.1432,0.0126,0.0232,0.5844,1.1668,-0.0000,0.1876,0.1714,0.0037,13.2161
1790282477.34,33.804,32.085,36.515,31.765,31.218,31.976,30.578,31.132,32.093,31.570,31.593,31.984,30.898,31.203,31.914,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,4.0991,4.7999,0.1146,0.0696,0.1669,0.3622,1.5564,0.1110,0.1440,0.0126,0.0232,0.5850,1.1670,-0.0000,0.1889,0.1715,0.0030,13.5750
1790282478.34,33.585,32.265,36.515,31.570,31.117,32.054,30.554,31.796,31.476,31.835,31.453,31.820,31.257,31.640,31.664,0.8050,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,3.4051,4.7952,0.1130,0.0696,0.1669,0.3772,1.5581,0.1103,0.1442,0.0126,0.0249,0.5844,1.1675,-0.0000,0.1889,0.1729,0.0030,12.8938
1790282479.34,33.945,32.328,36.515,31.804,30.609,31.539,30.937,32.101,31.500,31.718,31.906,32.265,31.328,31.296,31.710,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,3.2311,4.7918,0.1174,0.0701,0.1669,0.3786,1.5571,0.1110,0.1440,0.0126,0.0249,0.5850,1.1657,-0.0000,0.1900,0.1700,0.0030,12.7193
1790282480.34,34.148,32.367,36.515,31.250,30.851,31.390,30.414,31.632,31.554,31.531,31.812,32.281,31.265,31.828,32.382,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1000,0.0025,0.8775,1.2038,1.4938,3.3275,4.7878,0.1120,0.0700,0.1676,0.3728,1.5656,0.1103,0.1450,0.0117,0.0232,0.5856,1.1649,0.0000,0.1887,0.1715,0.0022,12.8064
1790282481.34,33.750,32.312,36.515,31.382,31.671,31.929,30.750,31.765,31.812,31.554,31.468,32.187,31.265,31.648,32.039,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.4988,1.7988,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,3.2552,4.7918,0.1144,0.0701,0.1676,0.3672,1.5566,0.1117,0.1439,0.0126,0.0249,0.5850,1.1662,-0.0000,0.1887,0.1730,0.0022,12.7311
1790282482.34,33.593,32.382,36.515,31.710,31.226,32.085,30.484,31.632,32.156,31.593,31.773,32.281,31.296,31.507,31.898,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1025,0.0037,0.8775,1.2025,1.4950,2.6765,4.7797,0.1112,0.0696,0.1669,0.3686,1.5634,0.1103,0.1449,0.0117,0.0232,0.5856,1.1675,-0.0000,0.1887,0.1714,0.0030,12.1420
1790282483.34,33.812,32.000,36.515,31.593,30.898,32.023,30.453,31.562,31.539,31.468,32.023,32.179,31.078,31.468,31.945,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.4556,4.7999,0.1172,0.0700,0.1673,0.3786,1.5583,0.1102,0.1451,0.0117,0.0249,0.5850,1.1657,-0.0000,0.1878,0.1730,0.0037,11.9541
1790282484.34,33.664,32.375,36.515,32.000,30.703,31.695,30.554,31.617,32.007,32.320,31.703,32.429,31.328,31.351,31.992,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,3.6892,4.7918,0.1126,0.0705,0.1673,0.3794,1.5618,0.1102,0.1450,0.0126,0.0232,0.5844,1.1675,-0.0000,0.1889,0.1700,0.0030,13.1776
1790282485.34,33.875,32.101,36.515,31.492,30.851,31.703,30.781,31.703,31.328,31.726,31.960,32.140,30.890,31.320,32.164,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4963,3.1587,4.7918,0.1174,0.0705,0.1669,0.3792,1.5603,0.1102,0.1431,0.0117,0.0232,0.5832,1.1675,-0.0000,0.1876,0.1729,0.0030,12.6473
1790282486.34,33.531,32.218,36.515,31.492,30.921,31.953,31.039,32.023,31.835,31.734,31.828,32.125,31.484,31.554,32.273,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,3.4427,4.8033,0.1138,0.0700,0.1673,0.3714,1.5551,0.1102,0.1441,0.0126,0.0232,0.5850,1.1681,-0.0000,0.1878,0.1714,0.0022,12.9282
1790282487.34,33.843,32.210,36.515,31.484,30.414,32.039,30.421,32.023,31.617,31.500,31.640,32.203,31.265,31.835,31.898,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,3.3999,4.7912,0.1168,0.0700,0.1672,0.3702,1.5603,0.1095,0.1431,0.0126,0.0232,0.5850,1.1655,-0.0000,0.1911,0.1730,0.0022,12.8808
1790282488.34,33.773,32.250,36.515,31.234,30.945,31.757,30.523,32.031,31.835,31.671,31.562,32.148,31.265,31.726,31.953,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5012,1.5000,1.8025,1.7975,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,3.2311,4.7952,0.1100,0.0700,0.1676,0.3778,1.5538,0.1103,0.1442,0.0135,0.0249,0.5838,1.1662,-0.0000,0.1889,0.1715,0.0030,12.7117
1790282489.34,33.921,32.250,36.515,32.070,31.265,32.062,30.507,32.187,31.664,31.867,31.882,32.335,31.109,31.203,32.148,0.8037,0.8100,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,3.4722,4.7912,0.1176,0.0701,0.1676,0.3776,1.5611,0.1110,0.1431,0.0117,0.0232,0.5856,1.1668,-0.0000,0.1889,0.1730,0.0022,12.9629
1790282490.34,33.664,32.117,36.515,31.796,31.250,32.046,30.351,31.507,31.695,31.585,31.859,31.914,31.718,30.984,31.953,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3125,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,3.2070,4.8040,0.1152,0.0701,0.1669,0.3710,1.5558,0.1095,0.1431,0.0117,0.0265,0.5850,1.1687,-0.0000,0.1878,0.1729,0.0037,12.6989
1790282491.34,33.882,32.367,36.515,31.726,31.179,31.390,30.710,31.765,31.750,31.742,31.578,32.054,31.320,31.804,32.046,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.9658,4.7918,0.1140,0.0704,0.1673,0.3782,1.5618,0.1103,0.1442,0.0126,0.0232,0.5850,1.1662,-0.0000,0.1900,0.1715,0.0030,12.4555
1790282492.34,33.500,32.289,36.515,31.859,30.968,31.640,30.992,31.648,31.648,32.023,32.031,32.195,31.476,31.250,31.828,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2025,1.4925,3.2793,4.8114,0.1126,0.0696,0.1673,0.3730,1.5649,0.1103,0.1432,0.0126,0.0232,0.5856,1.1662,-0.0000,0.1909,0.1729,0.0030,12.7859
1790282493.34,34.023,32.375,36.515,31.835,31.593,32.375,30.460,31.632,31.476,31.484,31.789,32.117,30.882,31.132,31.843,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2012,1.4938,3.4963,4.7952,0.1166,0.0704,0.1673,0.3776,1.5558,0.1095,0.1442,0.0126,0.0249,0.5850,1.1655,-0.0000,0.1876,0.1712,0.0030,12.9826
1790282494.34,33.656,32.257,36.515,31.781,31.085,31.898,30.937,32.070,31.882,32.140,31.929,32.125,31.242,31.335,32.226,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,3.8821,4.8073,0.1138,0.0701,0.1673,0.3772,1.5641,0.1103,0.1441,0.0126,0.0232,0.5850,1.1662,-0.0000,0.1889,0.1715,0.0037,13.3876
1790282495.34,33.710,32.351,36.515,31.320,31.132,31.742,30.664,31.296,31.687,31.328,31.570,32.007,31.257,31.328,32.234,0.8037,0.8087,0.8000,0.8000,0.8000,0.8025,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,3.7133,4.7959,0.1124,0.0704,0.1676,0.3700,1.5551,0.1094,0.1432,0.0126,0.0249,0.5838,1.1673,-0.0000,0.1887,0.1714,0.0037,13.1896
1790282496.34,33.929,32.203,36.515,31.437,31.117,31.718,30.710,31.968,31.789,31.601,32.148,32.156,31.664,31.453,31.656,0.8037,0.8087,0.7988,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,3.9062,4.8080,0.1130,0.0696,0.1667,0.3780,1.5573,0.1118,0.1423,0.0126,0.0265,0.5838,1.1662,-0.0000,0.1867,0.1699,0.0022,13.4009
1790282497.34,33.992,32.468,36.515,31.742,30.703,31.773,30.976,31.820,31.726,31.796,31.531,32.281,31.250,31.421,31.867,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,3.3516,4.7999,0.1184,0.0697,0.1669,0.3730,1.5538,0.1103,0.1440,0.0117,0.0232,0.5850,1.1657,-0.0000,0.1900,0.1715,0.0030,12.8377
1790282498.34,33.687,32.023,36.515,31.812,30.960,31.671,30.437,31.656,31.437,31.953,31.742,32.007,31.281,31.359,32.226,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,3.3516,4.7999,0.1166,0.0704,0.1676,0.3790,1.5596,0.1110,0.1440,0.0126,0.0215,0.5856,1.1673,-0.0000,0.1900,0.1730,0.0030,12.8529
1790282499.34,33.945,32.609,36.515,31.242,31.093,31.867,30.671,31.617,31.671,31.984,31.718,32.296,31.523,32.031,31.914,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,3.3999,4.8073,0.1166,0.0697,0.1672,0.3720,1.5694,0.1103,0.1441,0.0126,0.0249,0.5850,1.1657,-0.0000,0.1889,0.1730,0.0030,12.9095
1790282500.34,33.898,32.320,36.515,31.984,30.851,31.984,30.304,31.507,31.882,31.953,31.710,32.296,31.273,31.109,32.117,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,3.1105,4.7844,0.1128,0.0701,0.1673,0.3654,1.5575,0.1109,0.1440,0.0126,0.0232,0.5832,1.1668,-0.0000,0.1889,0.1729,0.0030,12.5735
1790282501.34,33.789,32.101,36.515,31.593,30.804,31.820,30.796,31.593,31.820,31.351,31.578,32.539,31.000,31.484,31.703,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.4988,1.8000,1.7963,3.3125,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,3.2552,4.8080,0.1160,0.0701,0.1667,0.3782,1.5686,0.1094,0.1440,0.0135,0.0248,0.5862,1.1675,-0.0000,0.1889,0.1715,0.0030,12.7717
1790282502.34,33.523,32.476,36.515,31.609,31.281,32.148,30.914,31.742,31.648,31.796,31.664,32.007,30.789,31.601,31.726,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.9705,4.7838,0.1136,0.0696,0.1669,0.3726,1.5573,0.1094,0.1440,0.0117,0.0249,0.5862,1.1662,-0.0000,0.1900,0.1714,0.0022,12.4402
1790282503.34,33.898,32.500,36.515,31.367,31.070,32.078,30.468,32.039,31.929,32.007,31.437,32.023,31.554,31.804,32.148,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,3.9062,4.7952,0.1166,0.0697,0.1673,0.3794,1.5686,0.1110,0.1440,0.0126,0.0232,0.5850,1.1649,-0.0000,0.1889,0.1715,0.0030,13.4072
