epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789107174.58,34.679,34.726,37.109,33.976,33.812,33.367,32.179,34.757,34.320,33.890,34.335,34.382,33.117,33.054,32.929,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.7984,4.7514,0.1118,0.0556,0.1673,0.1570,1.5506,0.1103,0.1423,0.0117,0.0232,0.5460,1.1668,-0.0000,0.1900,0.1700,0.0030,13.9554
1789107175.58,34.562,34.523,37.109,33.367,33.148,33.757,31.984,34.203,33.781,34.054,34.132,34.320,32.953,32.812,33.468,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,4.5020,4.7628,0.1170,0.0553,0.1673,0.1623,1.5401,0.1125,0.1433,0.0117,0.0232,0.5454,1.1662,-0.0000,0.1911,0.1700,0.0030,13.6732
1789107176.58,34.867,34.562,37.109,33.953,33.453,33.328,31.820,34.671,34.070,33.976,34.156,34.406,33.062,33.054,33.382,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5012,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,5.1681,4.7474,0.1132,0.0557,0.1673,0.1655,1.5433,0.1111,0.1431,0.0117,0.0232,0.5466,1.1668,-0.0000,0.1911,0.1715,0.0015,14.3270
1789107177.58,34.664,34.554,37.109,33.367,33.273,32.976,32.203,33.929,34.250,34.218,34.070,34.242,33.203,32.687,33.296,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,5.3289,4.7588,0.1126,0.0552,0.1676,0.1683,1.5468,0.1103,0.1433,0.0126,0.0232,0.5460,1.1655,-0.0000,0.1911,0.1684,0.0015,14.4998
1789107178.58,34.578,34.554,37.109,33.773,33.585,33.171,32.109,34.859,34.429,34.007,34.226,34.554,32.625,32.812,33.539,0.8037,0.8075,0.7988,0.8025,0.8000,0.8000,1.5012,1.5000,1.7988,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4950,4.7261,4.7320,0.1138,0.0558,0.1676,0.1624,1.5403,0.1103,0.1430,0.0126,0.0249,0.5466,1.1662,-0.0000,0.1909,0.1714,0.0030,13.8666
1789107179.58,34.781,34.578,37.109,33.851,33.609,33.187,32.039,34.210,33.882,34.085,34.132,34.445,33.203,32.546,33.187,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,5.0877,4.7628,0.1136,0.0556,0.1677,0.1582,1.5506,0.1095,0.1441,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1922,0.1699,0.0037,14.2649
1789107180.58,34.695,34.351,37.109,33.781,33.929,33.351,31.929,34.804,34.460,34.093,34.273,34.296,33.125,32.960,33.609,0.8037,0.8087,0.7988,0.8013,0.8000,0.8025,1.5012,1.5000,1.8013,1.7963,3.3163,1.1987,1.1013,0.0037,0.8788,1.2025,1.4950,4.6296,4.7474,0.1134,0.0553,0.1680,0.1693,1.5395,0.1110,0.1432,0.0135,0.0249,0.5454,1.1673,-0.0000,0.1911,0.1699,0.0022,13.7910
1789107181.58,34.640,34.304,37.109,33.882,33.710,33.320,32.468,33.976,34.273,33.992,34.187,34.414,32.695,33.000,32.929,0.8037,0.8113,0.7988,0.8013,0.7988,0.8000,1.5038,1.5000,1.8013,1.7975,3.3138,1.2000,1.1000,0.0025,0.8788,1.2025,1.4950,4.8466,4.7661,0.1158,0.0553,0.1673,0.1760,1.5519,0.1103,0.1432,0.0117,0.0232,0.5448,1.1655,-0.0000,0.1922,0.1699,0.0030,14.0427
1789107182.58,34.648,34.695,37.109,34.093,32.804,33.070,32.312,34.460,34.281,34.257,34.445,34.437,33.328,32.750,33.437,0.8037,0.8100,0.8013,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,4.2438,4.7507,0.1158,0.0552,0.1675,0.1687,1.5401,0.1103,0.1432,0.0126,0.0232,0.5646,1.1657,0.0000,0.1922,0.1699,0.0030,13.4262
1789107183.58,34.500,34.500,37.109,33.781,33.656,33.390,31.578,34.289,34.242,34.546,34.234,34.531,32.718,33.250,33.757,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2012,1.1025,0.0050,0.8800,1.2038,1.4938,4.5573,4.7628,0.1118,0.0553,0.1673,0.1627,1.5371,0.1102,0.1441,0.0135,0.0249,0.5454,1.1670,-0.0000,0.1914,0.1700,0.0022,13.7229
1789107184.58,34.406,34.531,37.109,34.125,33.390,33.304,32.054,34.500,34.195,34.406,34.039,34.664,33.117,32.898,33.195,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8025,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,4.7502,4.7547,0.1144,0.0552,0.1673,0.1688,1.5446,0.1094,0.1442,0.0117,0.0215,0.5466,1.1673,0.0000,0.1900,0.1715,0.0022,13.9197
1789107185.58,34.476,34.750,37.109,34.101,33.578,32.921,32.390,34.585,34.382,34.820,34.164,34.476,32.500,32.312,32.875,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,4.9913,4.7507,0.1108,0.0553,0.1673,0.1631,1.5371,0.1110,0.1432,0.0126,0.0249,0.5466,1.1679,-0.0000,0.1900,0.1715,0.0030,14.1461
1789107186.58,34.445,34.609,37.109,33.781,33.343,33.578,32.218,33.812,34.085,34.179,34.054,34.585,32.968,32.867,33.101,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,4.6055,4.7555,0.1156,0.0548,0.1669,0.1627,1.5395,0.1095,0.1433,0.0126,0.0232,0.5448,1.1668,-0.0000,0.1900,0.1699,0.0030,13.7635
1789107187.58,34.828,34.320,37.109,33.500,33.687,33.250,31.945,34.414,34.101,34.687,34.671,34.234,32.617,32.367,32.921,0.8063,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,4.7891,4.7474,0.1138,0.0556,0.1677,0.1627,1.5508,0.1110,0.1451,0.0126,0.0215,0.5508,1.1673,-0.0000,0.1903,0.1684,0.0030,13.9571
1789107188.58,34.664,34.468,37.109,33.882,33.070,33.382,32.062,34.289,34.140,33.804,34.476,34.390,32.585,32.718,33.429,0.8037,0.8100,0.7975,0.8013,0.7988,0.8000,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,4.9672,4.7547,0.1148,0.0557,0.1673,0.1640,1.5401,0.1094,0.1433,0.0126,0.0249,0.5460,1.1662,-0.0000,0.1909,0.1715,0.0030,14.1315
1789107189.58,34.640,34.671,37.109,33.609,33.609,33.195,32.101,34.398,34.164,34.187,34.351,34.421,32.796,33.007,33.242,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,4.1780,4.7588,0.1138,0.0557,0.1673,0.1586,1.5500,0.1095,0.1442,0.0126,0.0232,0.5478,1.1687,-0.0000,0.1911,0.1700,0.0030,13.3523
1789107190.58,34.398,34.390,37.109,33.554,33.617,33.367,31.742,33.929,34.195,34.007,34.187,34.312,32.945,32.390,33.195,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,4.7984,4.7514,0.1186,0.0556,0.1669,0.1623,1.5401,0.1102,0.1440,0.0126,0.0249,0.5478,1.1662,-0.0000,0.1898,0.1700,0.0030,13.9616
1789107191.58,34.671,34.539,37.109,34.007,33.109,33.117,32.031,34.359,34.390,34.687,34.640,34.093,33.023,32.726,33.320,0.8037,0.8100,0.7988,0.7988,0.7975,0.8013,1.5025,1.5000,1.8037,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,4.1715,4.7345,0.1098,0.0551,0.1671,0.1659,1.5498,0.1103,0.1434,0.0126,0.0232,0.5460,1.1649,-0.0000,0.1911,0.1714,0.0030,13.3194
1789107192.58,34.429,34.453,37.109,33.523,33.015,33.234,31.906,34.398,34.117,34.109,34.296,34.437,32.796,32.796,32.828,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2000,1.1025,0.0050,0.8788,1.2025,1.4925,5.0395,4.7474,0.1138,0.0552,0.1675,0.1631,1.5416,0.1094,0.1441,0.0108,0.0232,0.5514,1.1675,-0.0000,0.1911,0.1699,0.0022,14.1977
1789107193.58,34.468,34.414,37.109,33.570,33.070,33.421,32.078,34.132,34.539,34.140,34.195,34.015,32.929,32.382,33.265,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,4.7019,4.7474,0.1158,0.0553,0.1676,0.1695,1.5383,0.1110,0.1432,0.0126,0.0249,0.5460,1.1675,-0.0000,0.1878,0.1700,0.0030,13.8618
1789107194.58,34.351,34.710,37.109,33.523,33.554,33.539,32.156,34.125,33.679,34.257,34.468,34.320,32.664,32.679,32.843,0.8037,0.8100,0.8000,0.8025,0.7988,0.8000,1.5025,1.5000,1.8037,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,3.8580,4.7507,0.1144,0.0558,0.1669,0.1684,1.5408,0.1103,0.1461,0.0126,0.0249,0.5514,1.1668,-0.0000,0.1900,0.1715,0.0030,13.0315
1789107195.58,34.835,34.531,37.109,34.000,33.476,33.656,32.296,34.054,34.078,33.882,34.179,34.164,33.000,32.773,32.734,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,5.0076,4.7433,0.1116,0.0549,0.1669,0.1623,1.5386,0.1110,0.1441,0.0117,0.0249,0.5484,1.1662,-0.0000,0.1898,0.1729,0.0030,14.1570
1789107196.58,34.468,34.148,37.109,33.328,33.554,33.015,31.687,34.148,33.867,34.117,34.078,34.117,32.960,33.054,33.015,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3163,1.1987,1.1025,0.0037,0.8788,1.2025,1.4938,5.0636,4.7507,0.1150,0.0552,0.1669,0.1695,1.5406,0.1103,0.1432,0.0126,0.0249,0.5454,1.1687,-0.0000,0.1911,0.1699,0.0030,14.2304
1789107197.58,34.750,34.328,37.109,33.382,33.265,33.109,31.859,34.289,34.101,34.203,34.015,34.460,32.671,32.867,33.132,0.8050,0.8100,0.8000,0.8000,0.7975,0.8025,1.5038,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,4.5402,4.7588,0.1152,0.0560,0.1671,0.1645,1.5504,0.1103,0.1441,0.0126,0.0232,0.5592,1.1687,-0.0000,0.1911,0.1715,0.0022,13.7350
1789107198.58,34.187,34.437,37.109,33.757,33.148,33.218,31.929,34.156,34.335,34.039,34.210,34.242,33.351,32.726,32.859,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5012,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2038,1.4938,4.3885,4.7588,0.1148,0.0557,0.1669,0.1632,1.5401,0.1111,0.1433,0.0117,0.0265,0.5454,1.1668,-0.0000,0.1903,0.1715,0.0015,13.5560
1789107199.58,34.687,34.710,37.109,33.656,33.109,32.992,31.617,34.640,34.132,34.023,34.031,34.281,32.859,32.859,33.156,0.8050,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,4.2987,4.7547,0.1176,0.0553,0.1672,0.1590,1.5498,0.1103,0.1432,0.0126,0.0249,0.5460,1.1668,-0.0000,0.1900,0.1699,0.0022,13.4681
1789107200.58,34.507,34.218,37.109,33.585,33.304,33.226,31.921,34.492,34.304,34.421,34.062,34.367,32.851,32.890,33.234,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.3048,4.7555,0.1162,0.0557,0.1680,0.1647,1.5393,0.1110,0.1433,0.0135,0.0215,0.5556,1.1662,-0.0000,0.1900,0.1714,0.0022,14.4788
1789107201.58,34.453,34.367,37.109,33.835,33.984,33.656,31.914,34.507,34.218,34.101,34.140,34.390,32.929,32.507,32.875,0.8037,0.8087,0.7975,0.8000,0.7975,0.8000,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,4.6778,4.7433,0.1156,0.0548,0.1671,0.1524,1.5356,0.1111,0.1441,0.0126,0.0232,0.5490,1.1673,-0.0000,0.1889,0.1700,0.0030,13.8159
1789107202.58,34.406,34.390,37.109,33.250,33.335,33.484,31.875,34.585,34.265,34.171,34.007,34.640,32.765,32.773,33.593,0.8037,0.8100,0.7975,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,4.7502,4.7588,0.1156,0.0552,0.1669,0.1631,1.5438,0.1095,0.1442,0.0126,0.0249,0.5460,1.1666,-0.0000,0.1911,0.1700,0.0022,13.9206
1789107203.58,34.593,34.367,37.109,33.484,33.406,33.328,31.632,34.156,34.023,33.945,33.750,34.273,32.890,32.773,32.765,0.8063,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,4.8859,4.7474,0.1162,0.0553,0.1672,0.1542,1.5343,0.1110,0.1442,0.0135,0.0232,0.5460,1.1670,-0.0000,0.1911,0.1700,0.0037,14.0302
1789107204.58,34.570,34.406,37.109,33.515,32.906,33.117,32.226,34.179,33.843,34.234,34.132,33.851,33.164,32.789,33.195,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,4.6055,4.7433,0.1166,0.0552,0.1676,0.1631,1.5380,0.1109,0.1432,0.0126,0.0265,0.5454,1.1673,-0.0000,0.1900,0.1715,0.0030,13.7597
1789107205.58,34.609,34.898,37.109,33.835,32.828,33.281,31.679,34.546,34.226,34.187,34.140,34.156,32.945,32.617,32.992,0.8037,0.8100,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8000,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.6778,4.7507,0.1134,0.0552,0.1676,0.1660,1.5401,0.1110,0.1422,0.0126,0.0249,0.5454,1.1673,-0.0000,0.1922,0.1745,0.0022,13.8431
1789107206.58,34.390,34.500,37.109,33.937,33.367,33.601,31.781,34.015,34.039,34.234,33.750,34.421,33.015,32.593,33.320,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,4.9913,4.7514,0.1122,0.0552,0.1673,0.1695,1.5371,0.1103,0.1441,0.0117,0.0232,0.5454,1.1687,-0.0000,0.1889,0.1700,0.0030,14.1492
1789107207.58,34.757,34.718,37.109,33.515,33.148,32.796,31.765,34.335,34.054,33.789,34.125,34.335,32.898,32.570,33.414,0.8037,0.8087,0.7988,0.8013,0.7988,0.7988,1.5038,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8800,1.2025,1.4938,4.6296,4.7555,0.1106,0.0557,0.1673,0.1490,1.5526,0.1094,0.1424,0.0126,0.0215,0.5460,1.1657,0.0000,0.1892,0.1714,0.0030,13.7814
1789107208.58,34.265,34.507,37.109,33.687,32.921,33.132,31.656,34.296,34.125,34.054,34.250,34.484,32.695,33.023,33.453,0.8037,0.8075,0.8000,0.8013,0.7975,0.8025,1.5025,1.5000,1.8025,1.7975,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,4.7984,4.7441,0.1116,0.0557,0.1671,0.1681,1.5386,0.1103,0.1442,0.0117,0.0232,0.5460,1.1649,-0.0000,0.1911,0.1714,0.0022,13.9485
1789107209.58,34.578,34.140,37.109,33.515,33.335,33.046,31.351,34.062,34.070,34.343,33.609,34.265,32.867,32.484,32.750,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8000,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,4.7334,4.7588,0.1154,0.0552,0.1673,0.1550,1.5440,0.1102,0.1440,0.0126,0.0232,0.5472,1.1673,-0.0000,0.1911,0.1700,0.0015,13.8963
1789107210.58,34.515,34.242,37.109,33.437,33.101,32.796,31.765,34.437,34.257,33.859,34.085,34.421,32.875,32.554,32.921,0.8037,0.8087,0.7988,0.8025,0.8000,0.8013,1.5012,1.4988,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,4.8948,4.7474,0.1134,0.0558,0.1676,0.1570,1.5418,0.1094,0.1451,0.0126,0.0232,0.5460,1.1673,-0.0000,0.1911,0.1714,0.0022,14.0462
1789107211.58,34.296,34.312,37.109,33.554,33.265,33.085,31.804,34.179,33.914,34.062,33.867,34.406,33.289,32.601,33.367,0.8037,0.8100,0.8000,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7950,3.3163,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,5.0395,4.7628,0.1136,0.0552,0.1671,0.1672,1.5363,0.1103,0.1441,0.0117,0.0232,0.5466,1.1687,-0.0000,0.1900,0.1700,0.0030,14.2092
1789107212.58,34.195,34.437,37.109,33.460,33.203,33.273,31.914,34.421,34.039,34.429,34.007,34.523,33.218,32.882,33.085,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8775,1.2050,1.4938,5.2324,4.7595,0.1126,0.0552,0.1673,0.1645,1.5470,0.1110,0.1441,0.0126,0.0232,0.5460,1.1673,-0.0000,0.1898,0.1702,0.0022,14.4050
1789107213.58,34.296,34.171,37.109,33.593,33.226,33.195,31.492,34.234,34.101,34.218,34.453,34.148,33.007,32.531,32.898,0.8050,0.8100,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,5.0474,4.7547,0.1156,0.0557,0.1673,0.1691,1.5365,0.1095,0.1441,0.0108,0.0249,0.5460,1.1681,-0.0000,0.1900,0.1714,0.0030,14.2140
1789107214.58,34.476,34.523,37.109,33.117,33.343,33.578,31.781,34.531,33.796,34.335,33.601,34.070,32.640,32.539,32.921,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1038,0.0025,0.8788,1.2025,1.4938,5.1280,4.7466,0.1162,0.0553,0.1673,0.1611,1.5393,0.1103,0.1441,0.0117,0.0232,0.5460,1.1700,-0.0000,0.1900,0.1684,0.0030,14.2803
1789107215.58,34.304,34.226,37.109,33.312,33.359,33.250,31.601,34.273,34.125,34.000,34.078,34.546,33.039,32.796,33.226,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,4.9431,4.7312,0.1164,0.0553,0.1676,0.1643,1.5393,0.1103,0.1432,0.0117,0.0232,0.5448,1.1657,-0.0000,0.1911,0.1714,0.0037,14.0821
1789107216.58,34.265,34.234,37.109,33.234,33.179,32.992,31.562,34.109,34.515,34.164,33.867,34.250,33.031,32.617,33.171,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,4.5814,4.7555,0.1150,0.0553,0.1669,0.1629,1.5393,0.1110,0.1441,0.0126,0.0232,0.5454,1.1668,-0.0000,0.1887,0.1700,0.0022,13.7402
1789107217.58,34.375,34.476,37.109,33.632,33.132,33.609,32.085,34.164,33.851,34.546,34.203,34.156,32.828,32.375,32.828,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5012,1.8025,1.7963,3.3138,1.1987,1.1013,0.0050,0.8775,1.2025,1.4950,5.1119,4.7555,0.1150,0.0556,0.1677,0.1684,1.5491,0.1096,0.1442,0.0135,0.0232,0.5454,1.1673,-0.0000,0.1887,0.1699,0.0022,14.2871
1789107218.58,34.343,34.328,37.109,33.492,33.679,33.507,31.851,34.210,34.148,33.937,33.914,34.265,32.726,32.656,33.187,0.8037,0.8087,0.7988,0.8013,0.7988,0.7988,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,3.9062,4.7555,0.1146,0.0553,0.1677,0.1657,1.5431,0.1110,0.1432,0.0117,0.0215,0.5460,1.1662,0.0000,0.1900,0.1700,0.0030,13.0708
1789107219.58,34.250,34.523,37.109,34.000,33.539,33.179,31.757,34.296,33.882,34.265,33.671,34.914,32.812,32.421,33.414,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.0877,4.7588,0.1160,0.0557,0.1677,0.1492,1.5423,0.1110,0.1433,0.0126,0.0232,0.5490,1.1662,-0.0000,0.1900,0.1699,0.0030,14.2456
1789107220.58,34.546,34.359,37.109,33.523,33.656,33.070,31.898,34.195,33.867,34.156,33.921,33.750,32.929,32.429,32.890,0.8050,0.8075,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,5.2647,4.7481,0.1128,0.0553,0.1676,0.1687,1.5453,0.1103,0.1423,0.0126,0.0249,0.5472,1.1662,-0.0000,0.1909,0.1699,0.0030,14.4295
1789107221.58,34.234,34.382,37.109,33.171,33.031,33.093,31.593,33.601,34.078,33.593,33.835,34.085,32.523,32.460,33.023,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3163,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,3.9786,4.7507,0.1124,0.0557,0.1677,0.1628,1.5356,0.1103,0.1433,0.0117,0.0249,0.5466,1.1668,-0.0000,0.1909,0.1684,0.0022,13.1283
1789107222.58,34.289,34.265,37.109,33.460,33.328,32.890,31.468,34.265,33.843,34.007,33.625,34.210,32.523,32.656,32.664,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8800,1.2038,1.4950,4.7261,4.7474,0.1166,0.0553,0.1680,0.1668,1.5485,0.1095,0.1451,0.0117,0.0232,0.5466,1.1679,-0.0000,0.1892,0.1685,0.0037,13.8941
1789107223.58,34.304,34.562,37.109,33.250,33.539,33.390,31.882,34.250,33.398,33.679,33.796,34.546,32.515,32.812,32.476,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.6296,4.7555,0.1190,0.0549,0.1673,0.1624,1.5401,0.1095,0.1423,0.0108,0.0232,0.5466,1.1673,-0.0000,0.1900,0.1715,0.0037,13.7937
1789107224.58,34.328,34.210,37.109,33.507,33.226,32.812,31.601,34.210,34.117,33.859,33.945,34.164,32.796,32.742,32.882,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,4.8466,4.7352,0.1102,0.0553,0.1677,0.1635,1.5401,0.1095,0.1433,0.0126,0.0249,0.5454,1.1662,0.0000,0.1887,0.1714,0.0037,13.9842
1789107225.58,34.304,34.468,37.109,33.476,33.578,33.343,31.796,34.398,34.437,33.992,34.023,34.210,32.687,32.562,32.859,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,4.7019,4.7547,0.1130,0.0556,0.1669,0.1648,1.5401,0.1103,0.1431,0.0135,0.0249,0.5448,1.1657,-0.0000,0.1889,0.1699,0.0030,13.8611
1789107226.58,34.062,34.398,37.109,33.546,33.304,33.101,32.023,34.281,34.398,33.804,33.804,34.031,32.875,32.632,32.796,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,5.0395,4.7433,0.1122,0.0553,0.1676,0.1590,1.5386,0.1110,0.1432,0.0117,0.0232,0.5466,1.1662,-0.0000,0.1900,0.1700,0.0030,14.1805
1789107227.58,34.382,34.554,37.109,33.562,33.078,33.250,31.640,34.390,34.078,34.335,34.085,34.117,32.320,32.593,33.273,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,4.9672,4.7507,0.1156,0.0552,0.1672,0.1643,1.5496,0.1110,0.1431,0.0117,0.0232,0.5652,1.1657,-0.0000,0.1911,0.1699,0.0022,14.1528
1789107228.58,34.515,34.125,37.109,33.234,32.953,33.335,31.328,33.882,34.007,34.070,34.328,34.242,32.750,32.242,33.125,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,5.0395,4.7588,0.1160,0.0556,0.1676,0.1536,1.5423,0.1109,0.1441,0.0117,0.0232,0.5472,1.1673,-0.0000,0.1898,0.1700,0.0030,14.2005
