epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1790327678.55,38.367,38.109,40.375,34.859,33.914,34.773,33.609,35.875,36.992,37.812,38.085,38.109,36.882,36.750,36.187,0.8037,0.8113,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7950,3.3150,1.1987,1.1013,0.0050,0.8775,1.2025,1.4938,8.2706,4.9040,0.1098,0.0677,0.1684,0.3794,1.5806,0.1094,0.1433,0.0135,0.0232,0.6018,1.1673,-0.0000,0.1974,0.1729,0.0022,17.9116
1790327679.55,38.492,38.171,40.375,34.703,34.539,34.742,33.078,35.476,36.921,37.578,37.796,38.117,37.312,36.492,36.289,0.8025,0.8087,0.7988,0.8013,0.7988,0.8037,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,7.3910,4.8646,0.1122,0.0677,0.1681,0.3681,1.5716,0.1095,0.1433,0.0126,0.0249,0.6030,1.1681,-0.0000,0.1933,0.1700,0.0030,16.9711
1790327680.55,38.234,38.289,40.375,34.445,34.210,34.335,33.921,35.953,36.828,37.914,37.765,38.445,37.156,36.187,36.265,0.8037,0.8087,0.8000,0.8025,0.8000,0.8000,1.5038,1.4988,1.8025,1.7963,3.3138,1.2000,1.1000,0.0025,0.8775,1.2038,1.4950,8.3670,4.8565,0.1152,0.0678,0.1688,0.3760,1.5797,0.1109,0.1433,0.0126,0.0232,0.6012,1.1655,-0.0000,0.1952,0.1715,0.0022,17.9567
1790327681.55,38.867,38.320,40.375,34.648,34.304,34.468,33.750,35.460,36.515,37.914,37.929,38.257,37.359,37.101,36.140,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,7.9812,4.8646,0.1136,0.0673,0.1681,0.3726,1.5812,0.1094,0.1432,0.0117,0.0249,0.6018,1.1687,-0.0000,0.1944,0.1685,0.0030,17.5742
1790327682.55,38.250,38.132,40.375,34.851,34.296,35.023,33.695,35.960,36.679,37.953,38.187,37.875,37.179,36.648,36.273,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,8.0295,4.8681,0.1148,0.0672,0.1681,0.3786,1.5686,0.1095,0.1441,0.0108,0.0249,0.6006,1.1668,-0.0000,0.1966,0.1700,0.0030,17.6212
1790327683.55,38.031,38.695,40.375,34.750,34.375,34.718,33.320,36.023,37.023,38.070,37.953,38.375,37.257,36.257,36.570,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,8.1982,4.8646,0.1144,0.0677,0.1684,0.3786,1.5784,0.1110,0.1442,0.0126,0.0232,0.6012,1.1673,-0.0000,0.1952,0.1699,0.0030,17.7979
1790327684.55,38.359,38.203,40.375,34.398,34.156,34.257,33.757,36.109,36.546,37.789,37.726,38.664,36.671,36.382,36.390,0.8037,0.8100,0.8000,0.8013,0.8000,0.8025,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,7.6678,4.8884,0.1128,0.0673,0.1680,0.3756,1.5806,0.1103,0.1432,0.0126,0.0215,0.6012,1.1679,-0.0000,0.1944,0.1729,0.0037,17.2881
1790327685.55,38.421,38.164,40.375,34.632,33.515,34.492,33.523,35.906,36.968,37.484,37.843,38.398,37.328,36.890,36.507,0.8037,0.8087,0.8000,0.8013,0.8000,0.8025,1.5012,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,7.3061,4.8768,0.1144,0.0677,0.1688,0.3768,1.5718,0.1103,0.1441,0.0126,0.0249,0.6018,1.1684,-0.0000,0.1931,0.1699,0.0030,16.9103
1790327686.55,38.265,38.820,40.375,34.210,33.960,34.484,33.882,35.859,36.914,37.882,37.781,38.460,37.289,36.453,36.156,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.1987,1.1013,0.0050,0.8775,1.2050,1.4925,7.8366,4.8652,0.1172,0.0673,0.1673,0.3742,1.5701,0.1103,0.1432,0.0126,0.0249,0.6018,1.1673,-0.0000,0.1952,0.1702,0.0030,17.4263
1790327687.55,38.109,38.343,40.375,34.757,34.226,35.156,33.890,35.859,36.851,37.453,38.335,38.226,37.156,36.437,36.250,0.8037,0.8087,0.8000,0.8013,0.8000,0.8025,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2038,1.4938,7.9812,4.8646,0.1148,0.0681,0.1684,0.3748,1.5806,0.1103,0.1442,0.0126,0.0249,0.6042,1.1679,-0.0000,0.1941,0.1700,0.0030,17.5837
1790327688.55,38.750,38.312,40.375,34.625,34.359,34.625,33.195,35.476,36.867,37.414,37.828,38.476,37.273,36.718,36.304,0.8025,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,7.8725,4.8808,0.1150,0.0680,0.1681,0.3675,1.5724,0.1110,0.1441,0.0117,0.0249,0.6024,1.1679,-0.0000,0.1944,0.1714,0.0030,17.4751
1790327689.55,38.195,38.562,40.375,34.687,34.164,35.023,33.828,35.570,36.695,37.859,38.015,38.390,37.140,36.750,36.796,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.2579,4.8646,0.1144,0.0677,0.1677,0.3790,1.5692,0.1102,0.1442,0.0117,0.0215,0.6012,1.1679,-0.0000,0.1933,0.1714,0.0022,16.8441
1790327690.55,38.562,38.164,40.375,34.375,34.187,34.156,33.718,35.554,36.789,37.593,37.820,38.281,36.992,36.210,35.968,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4950,8.0536,4.8722,0.1130,0.0677,0.1681,0.3734,1.5696,0.1095,0.1422,0.0126,0.0249,0.6030,1.1655,-0.0000,0.1933,0.1715,0.0022,17.6422
1790327691.55,38.351,38.109,40.375,34.234,34.203,34.429,33.812,35.601,36.515,37.343,37.703,38.226,36.835,36.203,36.132,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,7.9089,4.8808,0.1150,0.0673,0.1673,0.3740,1.5688,0.1102,0.1450,0.0117,0.0232,0.6012,1.1673,-0.0000,0.1931,0.1715,0.0022,17.5076
1790327692.55,38.539,38.281,40.375,34.828,34.265,34.492,33.335,35.859,36.390,37.554,37.914,38.390,36.859,37.046,36.507,0.8050,0.8087,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1000,0.0025,0.8800,1.2038,1.4938,7.7280,4.8768,0.1128,0.0673,0.1681,0.3662,1.5686,0.1118,0.1441,0.0117,0.0265,0.6006,1.1660,-0.0000,0.1958,0.1730,0.0022,17.3195
1790327693.55,38.359,38.257,40.375,34.523,34.437,34.671,33.289,35.632,36.656,37.781,38.343,38.468,37.054,36.296,36.507,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1000,0.0025,0.8788,1.2038,1.4938,7.5231,4.8646,0.1148,0.0673,0.1681,0.3706,1.5703,0.1088,0.1432,0.0126,0.0232,0.6024,1.1666,-0.0000,0.1955,0.1730,0.0030,17.1071
1790327694.55,38.265,38.250,40.375,34.554,34.539,34.742,33.437,35.734,36.703,37.750,38.031,37.945,37.023,36.367,36.468,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.1855,4.8924,0.1132,0.0673,0.1677,0.3706,1.5731,0.1103,0.1432,0.0126,0.0232,0.6006,1.1673,-0.0000,0.1955,0.1729,0.0022,16.7976
1790327695.55,38.328,38.250,40.375,34.468,34.039,34.734,33.570,35.554,37.156,37.125,38.031,38.039,36.921,36.250,36.328,0.8037,0.8087,0.7988,0.8025,0.7988,0.8025,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,7.1855,4.8768,0.1162,0.0682,0.1673,0.3748,1.5694,0.1118,0.1422,0.0117,0.0232,0.6030,1.1673,-0.0000,0.1944,0.1715,0.0022,16.7856
1790327696.55,38.664,38.257,40.375,34.625,34.117,34.835,34.054,35.648,36.671,37.843,37.906,38.617,37.203,36.468,36.093,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2012,1.4938,7.5472,4.8843,0.1122,0.0673,0.1669,0.3766,1.5711,0.1103,0.1432,0.0135,0.0249,0.6018,1.1679,-0.0000,0.1966,0.1697,0.0030,17.1564
1790327697.55,38.593,38.289,40.375,34.703,34.179,34.914,33.828,35.875,36.937,37.570,38.093,38.484,36.859,36.398,36.304,0.8037,0.8113,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,7.6437,4.8797,0.1168,0.0673,0.1677,0.3822,1.5821,0.1095,0.1450,0.0117,0.0232,0.6012,1.1692,-0.0000,0.1941,0.1699,0.0030,17.2663
1790327698.55,38.320,38.117,40.375,34.445,33.789,34.164,33.140,35.554,36.632,37.726,37.882,38.414,37.445,36.359,35.976,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2025,1.4950,7.3061,4.8803,0.1166,0.0673,0.1680,0.3722,1.5664,0.1109,0.1442,0.0126,0.0215,0.6036,1.1673,-0.0000,0.1944,0.1729,0.0030,16.9072
1790327699.55,38.304,37.843,40.375,34.710,34.046,35.015,33.335,35.906,36.585,37.757,37.687,38.250,36.812,36.421,35.765,0.8037,0.8075,0.8000,0.8000,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,7.5472,4.8531,0.1184,0.0672,0.1681,0.3780,1.5709,0.1111,0.1432,0.0126,0.0249,0.6018,1.1673,-0.0000,0.1941,0.1714,0.0030,17.1322
1790327700.55,38.085,38.031,40.375,34.109,33.960,34.492,33.500,35.476,36.781,37.250,37.546,38.085,37.359,35.968,35.968,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,7.3543,4.8687,0.1160,0.0676,0.1684,0.3698,1.5816,0.1088,0.1440,0.0126,0.0232,0.6018,1.1679,-0.0000,0.1955,0.1700,0.0022,16.9523
1790327701.55,38.234,37.984,40.375,34.437,34.203,34.750,33.398,35.804,36.359,37.867,37.546,38.476,37.023,36.179,36.117,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,7.4382,4.8722,0.1118,0.0676,0.1681,0.3722,1.5716,0.1103,0.1451,0.0126,0.0232,0.6042,1.1673,-0.0000,0.1955,0.1714,0.0030,17.0342
1790327702.55,38.203,37.984,40.375,34.664,34.539,34.656,33.531,35.843,36.773,37.945,37.781,37.835,37.593,36.640,36.460,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,7.4508,4.8646,0.1170,0.0676,0.1675,0.3706,1.5731,0.1103,0.1441,0.0126,0.0232,0.6012,1.1687,-0.0000,0.1966,0.1729,0.0030,17.0436
1790327703.55,38.312,38.210,40.375,34.781,33.968,34.718,33.734,36.070,36.898,37.570,37.890,38.148,37.312,36.460,36.398,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2038,1.4950,7.8848,4.8803,0.1154,0.0673,0.1684,0.3754,1.5821,0.1102,0.1432,0.0126,0.0232,0.6012,1.1681,-0.0000,0.1931,0.1730,0.0030,17.5012
1790327704.55,37.984,38.367,40.375,34.921,34.296,34.921,33.578,35.601,36.773,37.562,38.054,37.945,37.078,36.523,36.179,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8800,1.2038,1.4938,7.5954,4.8687,0.1128,0.0677,0.1684,0.3794,1.5709,0.1110,0.1441,0.0126,0.0232,0.6012,1.1662,-0.0000,0.1947,0.1715,0.0037,17.1915
1790327705.55,38.218,38.226,40.375,34.015,34.281,34.281,33.570,35.500,36.968,37.625,37.710,37.906,36.921,36.531,36.421,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4950,8.0777,4.8803,0.1162,0.0672,0.1677,0.3754,1.5709,0.1087,0.1432,0.0126,0.0232,0.6012,1.1692,-0.0000,0.1966,0.1685,0.0022,17.6808
1790327706.55,38.156,37.937,40.375,34.679,34.109,34.750,33.343,35.718,36.398,37.562,38.039,38.359,37.117,36.156,36.125,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4925,8.1741,4.8687,0.1124,0.0672,0.1681,0.3718,1.5703,0.1110,0.1432,0.0126,0.0232,0.6006,1.1692,-0.0000,0.1955,0.1700,0.0030,17.7609
1790327707.55,38.242,38.398,40.375,34.304,34.062,34.750,33.585,35.828,36.437,37.562,38.242,38.679,37.312,36.046,36.195,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,7.9089,4.8803,0.1118,0.0673,0.1684,0.3678,1.5739,0.1095,0.1441,0.0126,0.0249,0.6006,1.1673,-0.0000,0.1944,0.1714,0.0022,17.5053
1790327708.55,38.539,38.078,40.375,34.703,34.523,34.476,33.710,35.703,36.539,37.773,37.804,38.125,37.054,36.562,36.335,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5038,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,8.3059,4.8641,0.1144,0.0668,0.1677,0.3766,1.5722,0.1096,0.1441,0.0117,0.0249,0.6018,1.1679,0.0000,0.1977,0.1715,0.0030,17.8998
1790327709.55,37.953,38.234,40.375,34.617,33.875,34.164,33.656,35.671,36.632,37.539,37.773,37.984,37.187,36.492,36.250,0.8037,0.8087,0.7988,0.8000,0.8013,0.8013,1.5012,1.5012,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,7.7401,4.8646,0.1162,0.0676,0.1683,0.3758,1.5801,0.1111,0.1431,0.0117,0.0249,0.6012,1.1673,-0.0000,0.1952,0.1715,0.0030,17.3417
1790327710.55,38.203,38.343,40.375,34.578,33.281,34.546,33.625,35.664,36.382,37.710,37.960,38.140,37.312,36.476,36.476,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,7.4990,4.9208,0.1132,0.0684,0.1681,0.3770,1.5731,0.1088,0.1441,0.0135,0.0232,0.6012,1.1673,0.0000,0.1947,0.1729,0.0022,17.1474
1790327711.55,38.210,38.140,40.375,34.312,33.921,34.203,33.164,35.312,36.875,37.593,37.882,38.406,36.664,37.125,36.546,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5038,1.5012,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,7.2579,4.8687,0.1102,0.0677,0.1676,0.3762,1.5684,0.1103,0.1432,0.0126,0.0232,0.6024,1.1668,-0.0000,0.1944,0.1715,0.0030,16.8441
1790327712.55,38.250,38.125,40.375,34.640,33.890,34.132,33.484,35.515,36.695,37.015,37.804,38.117,37.335,36.515,36.062,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2038,1.4950,7.7883,4.8681,0.1160,0.0680,0.1677,0.3702,1.5808,0.1103,0.1432,0.0135,0.0232,0.6018,1.1687,-0.0000,0.1941,0.1700,0.0030,17.3869
1790327713.55,38.390,38.203,40.375,34.507,34.500,34.421,33.406,35.351,36.953,37.710,37.648,38.648,37.046,36.781,36.500,0.8037,0.8087,0.8000,0.8013,0.8000,0.8025,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,7.0167,4.8687,0.1148,0.0677,0.1684,0.3788,1.5716,0.1096,0.1423,0.0135,0.0215,0.6048,1.1679,-0.0000,0.1944,0.1715,0.0022,16.6145
1790327714.55,37.921,38.023,40.375,34.453,34.187,35.171,33.562,35.609,36.359,37.796,37.914,38.695,37.125,36.335,36.289,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5038,1.5012,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,7.5231,4.8722,0.1140,0.0676,0.1684,0.4763,1.5707,0.1096,0.1432,0.0117,0.0249,0.6018,1.1679,-0.0000,0.1941,0.1714,0.0030,17.2198
1790327715.56,38.375,38.406,40.375,34.601,34.140,34.421,32.929,35.390,36.546,37.609,37.835,38.445,36.921,36.171,36.289,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,7.3543,4.8641,0.1178,0.0673,0.1680,0.3720,1.5709,0.1110,0.1433,0.0126,0.0265,0.6048,1.1679,-0.0000,0.1955,0.1714,0.0030,16.9503
1790327716.56,38.117,37.757,40.375,34.390,34.382,34.445,33.445,35.546,36.890,37.648,37.804,38.632,36.820,36.593,35.679,0.8037,0.8100,0.8000,0.8013,0.8000,0.8025,1.5025,1.5012,1.8013,1.7950,3.3138,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,7.5954,4.8722,0.1112,0.0673,0.1684,0.3756,1.5791,0.1103,0.1432,0.0117,0.0232,0.6006,1.1692,-0.0000,0.1933,0.1700,0.0022,17.1930
1790327717.56,38.015,38.132,40.375,34.484,34.203,34.523,33.625,35.632,36.539,37.796,37.820,38.039,37.093,35.984,36.070,0.8037,0.8100,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.5472,4.8722,0.1124,0.0673,0.1688,0.3700,1.5679,0.1095,0.1433,0.0126,0.0232,0.6012,1.1679,-0.0000,0.1955,0.1714,0.0030,17.1332
1790327718.56,38.445,38.281,40.375,34.437,33.500,34.875,33.476,34.945,36.476,37.726,37.710,38.007,36.695,36.554,36.328,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5038,1.5000,1.8025,1.7963,3.3138,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,7.3784,4.8884,0.1156,0.0676,0.1680,0.3738,1.5714,0.1103,0.1433,0.0108,0.0232,0.6096,1.1671,0.0000,0.1944,0.1699,0.0030,16.9947
1790327719.56,38.148,38.257,40.375,34.570,34.460,34.382,33.468,35.453,36.281,37.710,37.898,38.640,36.929,36.406,36.289,0.8037,0.8087,0.7988,0.8025,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,7.1855,4.8768,0.1142,0.0674,0.1684,0.3782,1.5806,0.1103,0.1441,0.0126,0.0249,0.6018,1.1687,-0.0000,0.1966,0.1730,0.0022,16.8053
1790327720.56,38.593,38.546,40.375,33.906,34.710,34.648,33.414,35.867,36.937,37.585,38.070,37.984,37.593,36.398,36.140,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2038,1.4938,7.2579,4.8687,0.1118,0.0672,0.1681,0.3734,1.5709,0.1094,0.1433,0.0117,0.0232,0.7892,1.1687,-0.0000,0.1944,0.1730,0.0015,17.0324
1790327721.56,38.453,38.320,40.375,34.468,34.148,34.476,33.343,35.359,36.929,37.679,37.828,38.179,36.562,36.390,36.132,0.8050,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,7.9454,4.8762,0.1174,0.0677,0.1681,0.3736,1.5701,0.1095,0.1441,0.0117,0.0249,0.7796,1.1673,-0.0000,0.1944,0.1700,0.0030,17.7230
1790327722.56,38.109,37.960,40.375,34.171,34.164,34.507,33.148,35.398,36.773,37.578,37.984,37.875,37.226,36.359,36.460,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,7.5713,4.8641,0.1162,0.0672,0.1677,0.3750,1.5806,0.1109,0.1423,0.0126,0.0215,0.6018,1.1692,-0.0000,0.1944,0.1699,0.0030,17.1677
1790327723.56,38.453,38.171,40.375,34.507,34.015,34.945,33.375,35.335,36.523,37.726,37.757,38.390,37.054,36.695,36.515,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.1987,1.1013,0.0050,0.8775,1.2038,1.4950,7.3302,4.8762,0.1162,0.0677,0.1680,0.3746,1.5722,0.1102,0.1441,0.0126,0.0232,0.6006,1.1679,-0.0000,0.1931,0.1730,0.0022,16.9319
1790327724.56,38.703,37.835,40.375,34.382,33.992,34.484,33.070,35.765,36.921,37.156,37.851,38.343,36.937,36.539,36.164,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4925,8.0295,4.8722,0.1136,0.0677,0.1677,0.3782,1.5671,0.1103,0.1432,0.0117,0.0232,0.6024,1.1673,0.0000,0.1955,0.1699,0.0030,17.6225
1790327725.56,38.109,38.250,40.375,34.656,34.148,34.710,33.070,35.265,36.304,37.632,38.140,37.992,36.945,36.585,36.039,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.4988,1.8013,1.7975,3.3150,1.1987,1.1013,0.0037,0.8800,1.2025,1.4950,8.0419,4.8687,0.1142,0.0680,0.1681,0.3710,1.5819,0.1109,0.1441,0.0126,0.0232,0.6012,1.1679,-0.0000,0.1958,0.1684,0.0015,17.6394
1790327726.56,38.468,38.468,40.375,34.250,33.960,34.679,33.492,35.851,36.625,37.609,37.695,38.359,37.476,36.843,36.031,0.8050,0.8100,0.7988,0.8013,0.8013,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4950,7.2692,4.8681,0.1154,0.0681,0.1683,0.3738,1.5701,0.1095,0.1424,0.0126,0.0232,0.6018,1.1660,-0.0000,0.1933,0.1700,0.0030,16.8547
1790327727.56,37.859,38.640,40.375,34.757,34.054,34.867,33.312,35.554,36.679,37.687,37.984,38.257,37.281,36.257,35.984,0.8025,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,7.2947,4.8525,0.1168,0.0676,0.1677,0.3728,1.5666,0.1118,0.1432,0.0117,0.0232,0.6018,1.1684,-0.0000,0.1933,0.1714,0.0030,16.8665
1790327728.56,38.484,38.234,40.375,34.742,33.937,34.687,33.179,35.906,36.625,37.757,38.218,38.156,37.234,36.484,36.218,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,8.1018,4.8641,0.1122,0.0672,0.1677,0.3740,1.5806,0.1094,0.1442,0.0117,0.0232,0.6018,1.1660,-0.0000,0.1955,0.1715,0.0022,17.6932
1790327729.56,38.335,38.398,40.375,34.281,34.062,34.281,33.359,35.609,36.531,37.382,38.203,38.000,36.929,36.406,36.164,0.8050,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,7.3175,4.8559,0.1120,0.0677,0.1681,0.3722,1.5709,0.1103,0.1432,0.0117,0.0232,0.6018,1.1660,0.0000,0.1944,0.1699,0.0022,16.8869
1790327730.56,37.984,38.039,40.375,34.179,34.234,34.804,33.492,35.703,36.804,37.515,37.859,38.375,37.453,36.234,36.070,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,8.0536,4.8641,0.1130,0.0673,0.1681,0.3780,1.5666,0.1109,0.1432,0.0126,0.0249,0.6012,1.1673,-0.0000,0.1947,0.1714,0.0030,17.6398
1790327731.56,38.015,38.289,40.375,34.164,33.789,34.226,33.601,35.484,36.750,37.828,37.679,37.859,37.343,36.156,35.914,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.5954,4.8727,0.1168,0.0677,0.1684,0.3776,1.5701,0.1095,0.1432,0.0126,0.0232,0.6012,1.1673,-0.0000,0.1955,0.1714,0.0030,17.1956
1790327732.56,38.171,38.250,40.375,34.617,34.015,34.953,33.515,35.562,36.648,37.656,37.703,38.484,37.140,36.507,35.718,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,8.0536,4.8438,0.1142,0.0677,0.1681,0.3722,1.5709,0.1095,0.1432,0.0126,0.0232,0.6006,1.1662,-0.0000,0.1941,0.1730,0.0037,17.6167
