epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789726162.48,37.601,37.695,39.625,33.906,33.640,34.265,32.953,35.125,35.898,37.179,37.265,37.500,36.523,35.414,35.523,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8037,1.7950,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,7.4508,4.8687,0.1160,0.0672,0.1677,0.3726,1.5666,0.1095,0.1434,0.0108,0.0232,0.6018,1.1687,-0.0000,0.1931,0.1729,0.0030,17.0357
1789726163.48,37.679,37.890,39.625,34.007,33.632,34.351,32.921,34.859,35.843,37.492,37.343,37.984,36.609,35.820,35.445,0.8050,0.8100,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2050,1.4938,7.7280,4.8722,0.1176,0.0672,0.1677,0.3716,1.5664,0.1095,0.1441,0.0117,0.0249,0.6012,1.1673,-0.0000,0.1933,0.1732,0.0030,17.3188
1789726164.48,38.046,37.507,39.625,34.031,33.382,34.109,32.898,34.992,36.351,37.367,37.398,37.695,36.757,35.906,35.898,0.8050,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2012,1.4938,8.7182,4.8762,0.1112,0.0673,0.1684,0.3726,1.5679,0.1102,0.1440,0.0126,0.0232,0.5994,1.1684,-0.0000,0.1933,0.1712,0.0022,18.3062
1789726165.48,37.882,37.476,39.625,33.328,33.632,34.039,32.851,35.125,35.992,37.007,37.523,37.937,36.632,36.125,35.617,0.8025,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1000,0.0025,0.8775,1.2025,1.4938,6.7891,4.8843,0.1168,0.0672,0.1677,0.3700,1.5731,0.1094,0.1450,0.0126,0.0249,0.6024,1.1666,-0.0000,0.1952,0.1714,0.0030,16.3987
1789726166.48,37.859,37.992,39.625,34.031,33.335,34.500,33.125,34.789,36.039,37.070,37.828,37.921,36.046,35.984,35.601,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.5713,4.8565,0.1124,0.0673,0.1680,0.3756,1.5724,0.1103,0.1441,0.0126,0.0232,0.6006,1.1679,-0.0000,0.1955,0.1745,0.0030,17.1552
1789726167.48,38.078,37.914,39.625,33.710,33.781,33.859,33.281,35.148,35.835,36.890,37.304,37.867,36.617,35.781,35.953,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,7.9571,4.8559,0.1142,0.0677,0.1681,0.3738,1.5656,0.1102,0.1442,0.0126,0.0232,0.6018,1.1660,0.0000,0.1944,0.1730,0.0022,17.5302
1789726168.48,37.992,37.671,39.625,33.609,33.781,34.085,32.671,35.484,36.054,37.640,37.648,37.507,36.734,36.148,35.632,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4925,7.4025,4.8687,0.1182,0.0672,0.1680,0.3634,1.5769,0.1103,0.1432,0.0117,0.0249,0.6018,1.1668,-0.0000,0.1944,0.1730,0.0030,16.9939
1789726169.48,37.750,37.523,39.625,33.507,33.554,33.859,32.914,35.046,36.062,37.312,37.570,37.546,36.757,35.328,35.703,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7975,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,7.1243,4.8843,0.1134,0.0669,0.1677,0.3770,1.5671,0.1095,0.1442,0.0126,0.0265,0.6012,1.1687,-0.0000,0.1933,0.1730,0.0022,16.7320
1789726170.48,37.570,38.039,39.625,34.015,33.843,34.062,32.835,34.953,36.328,37.093,37.382,37.648,36.132,35.593,35.843,0.8050,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2050,1.4950,7.9454,4.8485,0.1118,0.0669,0.1680,0.3718,1.5711,0.1103,0.1441,0.0126,0.0249,0.6030,1.1662,-0.0000,0.1955,0.1717,0.0030,17.5146
1789726171.48,37.796,37.906,39.625,34.148,33.601,33.968,33.000,35.164,36.210,37.398,37.250,37.546,36.148,35.812,35.804,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,7.7642,4.8646,0.1144,0.0677,0.1676,0.3682,1.5746,0.1110,0.1432,0.0126,0.0232,0.6012,1.1698,-0.0000,0.1933,0.1730,0.0030,17.3516
1789726172.48,37.601,37.429,39.625,34.125,33.195,33.867,32.742,34.984,36.312,37.367,37.585,37.671,36.515,36.054,35.656,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5038,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,7.3543,4.8641,0.1184,0.0672,0.1684,0.3700,1.5699,0.1103,0.1432,0.0117,0.0232,0.6018,1.1673,-0.0000,0.1944,0.1714,0.0022,16.9378
1789726173.48,37.773,38.117,39.625,33.921,33.601,34.101,32.851,34.781,35.992,37.375,37.421,38.367,36.500,35.812,35.359,0.8050,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7975,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,7.2692,4.8519,0.1144,0.0677,0.1677,0.3704,1.5679,0.1110,0.1442,0.0117,0.0232,0.6012,1.1698,-0.0000,0.1931,0.1730,0.0030,16.8393
1789726174.48,37.507,37.476,39.625,34.101,33.601,34.218,32.531,34.960,35.820,37.328,37.476,37.539,36.421,36.445,35.703,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4925,7.6678,4.8600,0.1134,0.0669,0.1681,0.3678,1.5679,0.1103,0.1441,0.0126,0.0249,0.6018,1.1684,-0.0000,0.1944,0.1715,0.0022,17.2421
1789726175.48,37.664,37.789,39.625,34.289,33.078,34.257,32.804,34.898,35.914,36.882,37.312,37.531,36.500,35.929,35.953,0.8050,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2025,1.1013,0.0037,0.8775,1.2025,1.4938,7.9695,4.8762,0.1156,0.0673,0.1677,0.3782,1.5641,0.1109,0.1441,0.0117,0.0232,0.6013,1.1679,-0.0000,0.1952,0.1729,0.0030,17.5687
1789726176.48,37.726,37.640,39.625,33.851,33.281,34.179,32.492,35.203,35.906,37.117,37.312,37.968,36.554,36.023,35.835,0.8050,0.8113,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3138,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,7.3899,4.8756,0.1176,0.0672,0.1677,0.3790,1.5656,0.1094,0.1423,0.0117,0.0249,0.6048,1.1687,-0.0000,0.1955,0.1714,0.0022,16.9935
1789726177.48,37.578,37.859,39.625,34.226,33.593,34.164,32.781,35.187,36.406,37.265,37.367,37.664,36.570,35.890,36.085,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,7.7280,4.8559,0.1130,0.0672,0.1677,0.3714,1.5669,0.1110,0.1414,0.0117,0.0232,0.6018,1.1673,-0.0000,0.1931,0.1714,0.0030,17.2940
1789726178.48,37.773,37.515,39.625,33.984,34.109,34.179,33.156,34.875,36.281,36.726,37.000,37.562,36.625,36.070,36.046,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,7.8125,4.8681,0.1130,0.0677,0.1677,0.3754,1.5641,0.1094,0.1433,0.0126,0.0232,0.6018,1.1684,-0.0000,0.1933,0.1715,0.0030,17.3951
1789726179.48,37.234,37.859,39.625,33.835,33.328,34.117,33.273,34.835,36.468,37.289,36.929,37.593,36.312,36.078,35.648,0.8050,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,7.6797,4.8722,0.1146,0.0676,0.1684,0.3750,1.5709,0.1110,0.1440,0.0117,0.0232,0.6030,1.1687,-0.0000,0.1966,0.1729,0.0030,17.2823
1789726180.48,37.601,37.960,39.625,33.968,33.679,33.757,33.171,34.890,36.046,37.328,37.468,37.640,36.382,36.328,35.546,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7975,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,8.1018,4.8559,0.1120,0.0668,0.1684,0.3726,1.5754,0.1088,0.1451,0.0126,0.0249,0.6030,1.1679,-0.0000,0.1933,0.1729,0.0030,17.6843
1789726181.48,37.937,37.820,39.625,34.179,33.679,33.953,33.015,34.914,36.281,36.828,37.195,37.562,36.343,35.640,35.539,0.8037,0.8100,0.7988,0.8000,0.7975,0.8025,1.5012,1.5000,1.8025,1.7963,3.3150,1.1987,1.1013,0.0025,0.8800,1.2025,1.4938,7.7883,4.8600,0.1166,0.0672,0.1667,0.3796,1.5651,0.1103,0.1442,0.0117,0.0232,0.6006,1.1684,0.0000,0.1958,0.1729,0.0022,17.3727
1789726182.48,37.859,38.015,39.625,34.140,33.820,33.632,33.406,34.804,36.242,37.015,37.562,37.851,36.703,36.023,35.554,0.8025,0.8100,0.7975,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0025,0.8775,1.2025,1.4950,7.8725,4.8559,0.1172,0.0673,0.1681,0.3714,1.5776,0.1109,0.1441,0.0126,0.0249,0.6030,1.1679,-0.0000,0.1952,0.1744,0.0030,17.4661
1789726183.48,37.609,37.554,39.625,33.890,33.078,33.835,33.031,35.179,35.835,37.218,37.570,38.000,36.609,35.906,35.953,0.8050,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.6555,4.8565,0.1142,0.0672,0.1680,0.3712,1.5679,0.1095,0.1441,0.0126,0.0232,0.6018,1.1673,-0.0000,0.1933,0.1729,0.0022,17.2275
1789726184.48,37.812,37.765,39.625,33.906,33.945,34.148,32.679,35.265,36.226,37.242,37.382,37.968,36.500,36.148,35.710,0.8037,0.8087,0.8000,0.8000,0.7975,0.8025,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,7.1132,4.8565,0.1176,0.0672,0.1679,0.3712,1.5709,0.1110,0.1431,0.0126,0.0232,0.6006,1.1662,-0.0000,0.1911,0.1714,0.0030,16.6866
1789726185.48,37.601,37.257,39.625,33.656,33.421,34.554,32.578,34.789,36.328,37.289,37.398,37.468,36.757,35.750,36.148,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,7.5472,4.8641,0.1168,0.0676,0.1681,0.3748,1.5776,0.1095,0.1433,0.0126,0.0232,0.6012,1.1687,-0.0000,0.1931,0.1729,0.0030,17.1436
1789726186.48,37.453,38.156,39.625,34.359,33.671,33.835,33.343,35.156,36.445,36.921,37.179,37.718,36.460,35.820,35.757,0.8037,0.8100,0.7988,0.8000,0.8000,0.8025,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1025,0.0050,0.8788,1.2025,1.4950,7.9571,4.8722,0.1186,0.0672,0.1680,0.3768,1.5664,0.1095,0.1442,0.0126,0.0249,0.6012,1.1687,0.0000,0.1933,0.1729,0.0030,17.5564
1789726187.48,38.046,37.773,39.625,33.890,33.773,34.093,32.710,35.046,36.164,37.062,37.289,37.132,36.640,36.031,35.781,0.8050,0.8087,0.7988,0.8000,0.8000,0.8013,1.5000,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,7.3416,4.8525,0.1142,0.0676,0.1676,0.3614,1.5637,0.1110,0.1433,0.0126,0.0232,0.6012,1.1673,-0.0000,0.1941,0.1715,0.0030,16.8959
1789726188.48,37.953,37.429,39.625,33.820,33.546,33.921,32.773,35.093,36.210,36.875,37.132,37.796,36.468,35.968,35.554,0.8037,0.8087,0.8000,0.7988,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,7.6437,4.8525,0.1172,0.0671,0.1681,0.3750,1.5673,0.1103,0.1441,0.0117,0.0249,0.6012,1.1684,-0.0000,0.1931,0.1715,0.0030,17.2190
1789726189.48,37.617,37.968,39.625,33.953,33.726,34.328,32.453,34.664,35.601,37.367,37.875,37.703,36.500,36.171,35.453,0.8050,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,8.2110,4.8606,0.1154,0.0676,0.1680,0.3708,1.5634,0.1095,0.1450,0.0126,0.0249,0.6030,1.1673,-0.0000,0.1931,0.1745,0.0022,17.7889
1789726190.48,37.835,37.789,39.625,34.148,34.015,34.234,32.929,34.968,36.000,37.328,37.437,38.062,36.382,35.367,35.812,0.8050,0.8100,0.8000,0.8013,0.8000,0.8013,1.5000,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,7.7763,4.8681,0.1136,0.0673,0.1680,0.3658,1.5645,0.1095,0.1432,0.0117,0.0232,0.6024,1.1673,-0.0000,0.1933,0.1744,0.0022,17.3508
1789726191.48,37.710,38.117,39.625,33.460,33.273,33.828,33.164,34.945,35.937,36.898,37.320,37.593,36.585,36.421,35.726,0.8037,0.8087,0.8000,0.8000,0.8000,0.8025,1.5012,1.5000,1.8025,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,7.9089,4.8646,0.1148,0.0676,0.1680,0.3716,1.5651,0.1103,0.1442,0.0126,0.0232,0.6024,1.1668,-0.0000,0.1931,0.1745,0.0022,17.4898
1789726192.48,37.578,37.609,39.625,34.476,33.757,34.343,32.906,35.281,35.992,36.875,37.734,37.554,36.328,35.820,35.562,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7975,3.3150,1.2000,1.1025,0.0025,0.8775,1.2038,1.4938,7.8607,4.8722,0.1166,0.0676,0.1677,0.3638,1.5649,0.1094,0.1442,0.0126,0.0232,0.6018,1.1692,-0.0000,0.1963,0.1730,0.0030,17.4462
1789726193.48,37.585,37.539,39.625,33.718,33.906,34.515,32.695,34.757,36.226,37.062,37.546,37.648,36.445,36.101,35.632,0.8037,0.8100,0.8000,0.8000,0.8000,0.8025,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0050,0.8788,1.2038,1.4950,7.8848,4.8681,0.1128,0.0672,0.1680,0.3720,1.5716,0.1117,0.1432,0.0135,0.0232,0.6012,1.1684,-0.0000,0.1966,0.1730,0.0030,17.4782
1789726194.48,37.664,37.945,39.625,34.460,33.617,34.007,33.125,34.796,36.062,36.820,37.507,37.734,36.531,36.046,35.617,0.8050,0.8113,0.7988,0.7988,0.8013,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,8.0178,4.8756,0.1170,0.0671,0.1679,0.3702,1.5754,0.1110,0.1432,0.0135,0.0232,0.6012,1.1687,-0.0000,0.1955,0.1714,0.0037,17.6223
1789726195.48,37.734,37.984,39.625,33.609,33.656,33.984,33.062,34.992,36.171,37.320,36.921,37.664,36.968,36.171,35.968,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,8.2706,4.8762,0.1146,0.0673,0.1680,0.3670,1.5664,0.1110,0.1432,0.0126,0.0215,0.6024,1.1684,-0.0000,0.1944,0.1715,0.0030,17.8582
1789726196.48,37.468,37.640,39.625,34.000,33.664,33.992,32.796,35.304,36.093,37.460,37.335,37.710,36.945,35.945,35.835,0.8037,0.8087,0.7988,0.8013,0.8000,0.8025,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,8.3429,4.8444,0.1138,0.0673,0.1676,0.3716,1.5776,0.1103,0.1432,0.0117,0.0249,0.5994,1.1698,-0.0000,0.1922,0.1729,0.0030,17.9124
1789726197.48,37.875,37.898,39.625,33.765,33.921,34.062,32.828,35.039,36.304,37.109,37.445,38.140,36.593,35.585,35.484,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4925,7.5472,4.8681,0.1144,0.0669,0.1677,0.3762,1.5679,0.1103,0.1432,0.0126,0.0232,0.5994,1.1673,-0.0000,0.1955,0.1729,0.0030,17.1357
1789726198.48,37.609,38.023,39.625,34.109,33.382,33.867,32.968,34.539,36.046,37.265,37.265,37.945,36.156,35.679,36.000,0.8037,0.8087,0.7988,0.7988,0.8013,0.8000,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4925,7.0891,4.8485,0.1166,0.0675,0.1687,0.3792,1.5694,0.1103,0.1432,0.0135,0.0199,0.6012,1.1660,-0.0000,0.1933,0.1714,0.0022,16.6598
1789726199.48,37.625,37.718,39.625,34.062,33.875,34.250,33.320,34.679,36.531,36.953,37.296,37.609,36.843,35.781,35.562,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1000,0.0050,0.8800,1.2038,1.4938,7.3543,4.8681,0.1156,0.0672,0.1673,0.3708,1.5769,0.1103,0.1432,0.0126,0.0232,0.6018,1.1660,-0.0000,0.1969,0.1715,0.0022,16.9480
1789726200.48,38.046,37.265,39.625,34.367,33.554,33.492,33.179,35.500,36.304,37.226,37.382,37.882,36.625,35.968,36.117,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,7.7883,4.8727,0.1148,0.0677,0.1673,0.3742,1.5658,0.1095,0.1442,0.0117,0.0215,0.6006,1.1673,-0.0000,0.1922,0.1715,0.0015,17.3710
1789726201.48,37.640,37.710,39.625,33.828,33.859,34.437,32.937,34.851,35.843,37.523,37.593,37.234,36.414,35.968,35.687,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,7.5472,4.8565,0.1180,0.0672,0.1676,0.3700,1.5679,0.1103,0.1432,0.0126,0.0215,0.6024,1.1673,-0.0000,0.1944,0.1729,0.0022,17.1212
1789726202.48,37.820,37.828,39.625,34.132,33.546,34.039,32.898,34.867,36.125,37.210,37.312,38.117,36.375,35.757,35.671,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,6.9310,4.8606,0.1166,0.0672,0.1681,0.3734,1.5694,0.1095,0.1441,0.0117,0.0265,0.6006,1.1692,-0.0000,0.1933,0.1730,0.0037,16.5180
1789726203.48,37.554,37.820,39.625,33.835,33.523,34.039,33.468,34.718,36.023,37.367,37.179,37.585,36.492,35.726,35.671,0.8050,0.8087,0.7988,0.8013,0.8000,0.8025,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,7.5348,4.8525,0.1138,0.0673,0.1680,0.3704,1.5634,0.1095,0.1442,0.0126,0.0249,0.6018,1.1679,-0.0000,0.1944,0.1729,0.0030,17.1012
1789726204.48,38.140,37.593,39.625,34.148,33.578,34.257,32.968,34.882,35.882,37.070,37.203,37.796,36.671,35.710,35.687,0.8037,0.8087,0.8000,0.7988,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,7.2337,4.8444,0.1156,0.0671,0.1677,0.3766,1.5643,0.1110,0.1441,0.0126,0.0232,0.6006,1.1655,-0.0000,0.1922,0.1730,0.0022,16.7939
1789726205.48,37.632,37.687,39.625,33.906,33.562,33.875,33.007,34.929,36.234,37.078,37.304,37.765,36.500,36.039,35.960,0.8050,0.8087,0.7988,0.8000,0.7988,0.8025,1.5038,1.5012,1.8025,1.7963,3.3150,1.2000,1.1013,0.0050,0.8800,1.2038,1.4938,7.6555,4.8606,0.1122,0.0668,0.1681,0.3772,1.5684,0.1096,0.1433,0.0126,0.0249,0.6018,1.1662,-0.0000,0.1958,0.1715,0.0030,17.2376
1789726206.48,37.773,37.851,39.625,33.773,33.664,34.351,32.632,34.914,36.281,36.640,37.500,37.835,36.375,35.945,35.687,0.8050,0.8100,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,7.9695,4.8600,0.1130,0.0676,0.1673,0.3651,1.5649,0.1103,0.1451,0.0117,0.0232,0.6018,1.1679,-0.0000,0.1977,0.1729,0.0030,17.5409
1789726207.48,37.718,37.773,39.625,33.906,33.617,33.906,33.148,34.703,36.054,36.671,37.226,38.007,36.960,35.984,35.890,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3163,1.2012,1.1025,0.0037,0.8800,1.2025,1.4950,7.8848,4.8600,0.1140,0.0676,0.1676,0.3774,1.5701,0.1094,0.1442,0.0135,0.0249,0.6006,1.1687,-0.0000,0.1947,0.1714,0.0037,17.4725
1789726208.48,37.445,37.484,39.625,33.601,33.679,33.757,32.851,35.281,36.031,37.023,37.468,37.867,36.664,35.992,35.578,0.8037,0.8087,0.7975,0.8000,0.7988,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,8.1500,4.8525,0.1117,0.0676,0.1677,0.3679,1.5769,0.1109,0.1432,0.0126,0.0232,0.6012,1.1673,-0.0000,0.1966,0.1730,0.0030,17.7254
1789726209.48,37.828,37.781,39.625,34.023,33.671,33.882,32.859,34.984,35.937,37.039,37.265,37.445,36.757,35.843,35.640,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5012,1.5012,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8800,1.2025,1.4950,7.9330,4.8646,0.1138,0.0672,0.1684,0.3708,1.5666,0.1111,0.1433,0.0117,0.0232,0.6006,1.1673,-0.0000,0.1936,0.1714,0.0022,17.5088
1789726210.48,37.781,37.718,39.625,34.007,33.898,34.335,32.976,34.828,36.398,37.054,37.250,37.875,36.695,35.890,35.765,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.4025,4.8485,0.1176,0.0673,0.1677,0.3702,1.5769,0.1095,0.1440,0.0126,0.0265,0.6018,1.1673,-0.0000,0.1922,0.1714,0.0030,16.9790
1789726211.48,37.726,37.710,39.625,34.335,33.820,33.921,32.703,34.867,35.960,37.085,37.007,37.539,36.796,35.929,35.640,0.8037,0.8087,0.8000,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.1987,1.1025,0.0037,0.8788,1.2038,1.4938,8.3188,4.8565,0.1128,0.0672,0.1671,0.3772,1.5686,0.1110,0.1441,0.0117,0.0232,0.6018,1.1687,-0.0000,0.1933,0.1730,0.0030,17.8980
1789726212.48,37.765,37.953,39.625,33.679,33.437,33.640,33.156,34.875,36.453,37.523,37.453,37.851,36.875,36.609,35.601,0.8037,0.8087,0.7988,0.7988,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,8.3912,4.8565,0.1162,0.0675,0.1676,0.3766,1.5701,0.1103,0.1433,0.0117,0.0199,0.6018,1.1679,-0.0000,0.1933,0.1729,0.0030,17.9697
1789726213.48,37.742,38.039,39.625,33.984,33.304,33.937,32.617,34.960,36.375,36.953,37.421,37.312,36.718,35.398,35.765,0.8050,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2012,1.4938,7.2933,4.8525,0.1156,0.0672,0.1677,0.3700,1.5769,0.1103,0.1442,0.0126,0.0232,0.6042,1.1679,-0.0000,0.1922,0.1727,0.0037,16.8741
1789726214.48,37.695,37.882,39.625,33.921,33.578,34.070,32.890,35.265,36.078,37.109,37.343,37.898,36.742,35.765,35.953,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,7.3784,4.8485,0.1164,0.0673,0.1673,0.3694,1.5658,0.1103,0.1441,0.0126,0.0232,0.6024,1.1679,-0.0000,0.1933,0.1715,0.0037,16.9421
1789726215.48,37.531,37.757,39.625,34.367,34.312,33.976,32.773,35.015,35.882,37.210,37.296,37.320,36.031,35.789,35.585,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0050,0.8775,1.2038,1.4950,8.1018,4.8565,0.1120,0.0672,0.1684,0.3708,1.5664,0.1095,0.1432,0.0117,0.0232,0.6012,1.1679,-0.0000,0.1920,0.1715,0.0022,17.6655
1789726216.48,37.804,37.539,39.625,33.562,33.382,34.250,32.867,35.015,35.953,37.468,37.328,37.320,36.468,35.867,35.523,0.8050,0.8087,0.7988,0.8000,0.7988,0.8025,1.5038,1.5000,1.8013,1.7950,3.3150,1.1987,1.1025,0.0037,0.8800,1.2050,1.4938,7.5348,4.8363,0.1134,0.0672,0.1677,0.3772,1.5722,0.1095,0.1441,0.0126,0.0232,0.6006,1.1687,-0.0000,0.1947,0.1717,0.0030,17.0968
