epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1787868752.44,32.390,30.968,34.914,30.031,29.710,30.843,29.593,30.593,30.820,30.507,30.640,31.046,30.281,30.390,30.976,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,-2.0013,4.7231,0.1122,0.0749,0.1665,0.1603,1.5295,0.1110,0.1441,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1878,0.1700,0.0030,7.1286
1787868753.44,32.164,31.226,34.914,30.601,29.718,30.390,29.359,30.617,30.382,30.312,30.570,31.109,29.976,30.468,30.937,0.8037,0.8100,0.8000,0.8000,0.8013,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.1987,1.1025,0.0037,0.8788,1.2025,1.4950,-1.3021,4.7264,0.1160,0.0748,0.1675,0.1510,1.5386,0.1109,0.1440,0.0126,0.0249,0.5454,1.1675,-0.0000,0.1867,0.1699,0.0022,7.8363
1787868754.44,32.343,31.359,34.914,30.062,29.507,30.546,29.578,30.203,30.679,30.617,30.218,30.929,30.257,30.164,30.726,0.8037,0.8087,0.8013,0.8000,0.7988,0.8025,1.5025,1.5000,1.8025,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,-1.3021,4.7433,0.1134,0.0744,0.1669,0.1605,1.5310,0.1110,0.1442,0.0117,0.0249,0.5472,1.1675,-0.0000,0.1867,0.1684,0.0022,7.8513
1787868755.44,32.429,31.273,34.914,30.218,29.625,30.718,29.750,30.585,30.375,30.515,30.382,30.882,29.882,30.359,31.062,0.8037,0.8087,0.8000,0.8013,0.7975,0.8025,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,-1.9049,4.7393,0.1128,0.0745,0.1667,0.1681,1.5393,0.1103,0.1441,0.0126,0.0249,0.5466,1.1643,-0.0000,0.1867,0.1700,0.0030,7.2583
1787868756.44,32.414,31.164,34.914,30.375,30.109,30.742,29.484,30.062,30.507,30.593,30.390,31.101,30.359,30.304,30.914,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,-1.7361,4.7426,0.1178,0.0749,0.1669,0.1663,1.5295,0.1103,0.1450,0.0126,0.0232,0.5526,1.1670,-0.0000,0.1854,0.1700,0.0037,7.4317
1787868757.44,32.093,30.929,34.914,30.398,29.437,30.351,29.679,30.375,30.656,30.664,30.476,30.968,30.226,30.679,30.757,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4950,-1.3985,4.7474,0.1136,0.0745,0.1663,0.1554,1.5295,0.1110,0.1440,0.0126,0.0249,0.5532,1.1657,-0.0000,0.1865,0.1699,0.0030,7.7588
1787868758.44,32.437,31.039,34.914,30.140,29.679,30.570,29.343,30.406,30.046,30.343,30.539,31.187,30.351,30.187,30.828,0.8025,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-1.6371,4.7312,0.1158,0.0749,0.1665,0.1664,1.5326,0.1109,0.1449,0.0126,0.0265,0.5454,1.1651,-0.0000,0.1889,0.1699,0.0030,7.5175
1787868759.44,32.187,31.335,34.914,30.695,29.773,30.742,29.570,30.437,30.632,30.695,29.835,31.109,29.921,30.500,30.773,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2050,1.4925,-1.7602,4.7271,0.1132,0.0748,0.1672,0.1604,1.5303,0.1103,0.1441,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1878,0.1732,0.0022,7.3791
1787868760.44,32.367,30.812,34.914,30.164,29.468,30.460,29.554,30.562,30.523,30.554,30.585,31.101,30.242,30.468,31.078,0.8037,0.8075,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,-1.3985,4.7239,0.1180,0.0745,0.1668,0.1659,1.5386,0.1109,0.1450,0.0126,0.0232,0.5466,1.1668,-0.0000,0.1867,0.1700,0.0015,7.7524
1787868761.44,32.242,31.039,34.914,30.218,29.718,30.343,29.179,30.484,30.445,30.140,30.718,31.171,30.515,30.468,31.250,0.8037,0.8075,0.7975,0.7988,0.7988,0.8000,1.5025,1.5012,1.8025,1.7963,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,-1.9290,4.7158,0.1164,0.0747,0.1665,0.1592,1.5295,0.1111,0.1442,0.0126,0.0232,0.5448,1.1668,-0.0000,0.1876,0.1714,0.0030,7.1978
1787868762.44,32.187,30.906,34.914,30.390,30.156,30.687,29.375,31.039,30.789,30.804,30.421,31.296,30.367,30.351,30.773,0.8050,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4925,-1.6422,4.7352,0.1144,0.0749,0.1667,0.1631,1.5386,0.1095,0.1432,0.0135,0.0232,0.5478,1.1657,-0.0000,0.1865,0.1700,0.0030,7.5130
1787868763.44,32.382,31.007,34.914,30.085,29.773,30.210,29.820,30.539,30.773,30.539,30.234,30.765,29.945,30.695,31.320,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,-2.0254,4.7191,0.1162,0.0753,0.1669,0.1665,1.5303,0.1117,0.1440,0.0117,0.0232,0.5454,1.1662,-0.0000,0.1878,0.1700,0.0037,7.1126
1787868764.44,32.320,31.093,34.914,30.656,29.679,30.656,29.773,30.585,30.226,30.562,29.789,31.015,29.804,30.179,30.765,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,-2.2184,4.7191,0.1120,0.0748,0.1669,0.1514,1.5265,0.1103,0.1442,0.0126,0.0232,0.5460,1.1657,-0.0000,0.1867,0.1715,0.0030,6.8955
1787868765.45,32.500,30.882,34.914,30.265,29.804,30.835,29.906,30.976,30.625,30.554,30.773,30.304,30.335,30.562,30.781,0.8050,0.8087,0.7975,0.8013,0.7988,0.8000,1.5012,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8762,1.2025,1.4938,-1.4973,4.7352,0.1097,0.0749,0.1665,0.1612,1.5305,0.1094,0.1442,0.0126,0.0232,0.5448,1.1651,-0.0000,0.1873,0.1699,0.0030,7.6402
1787868766.45,32.242,31.046,34.914,30.320,29.859,31.250,30.039,30.335,30.546,30.273,30.921,30.898,30.734,30.296,31.132,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-2.0978,4.7191,0.1096,0.0745,0.1665,0.1596,1.5273,0.1110,0.1432,0.0126,0.0232,0.5448,1.1657,-0.0000,0.1900,0.1699,0.0030,7.0221
1787868767.45,32.460,31.296,34.914,30.343,29.609,30.828,28.898,30.664,30.765,30.453,30.390,30.679,30.062,30.023,31.335,0.8050,0.8075,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0025,0.8788,1.2012,1.4950,-1.7147,4.7198,0.1120,0.0745,0.1672,0.1603,1.5356,0.1103,0.1432,0.0126,0.0232,0.5460,1.1657,-0.0000,0.1856,0.1697,0.0022,7.4132
1787868768.45,32.367,31.132,34.914,30.804,29.812,30.468,29.781,30.289,30.679,30.773,30.796,30.820,30.312,30.414,31.062,0.8037,0.8100,0.7975,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,-2.2907,4.7426,0.1105,0.0748,0.1665,0.1679,1.5253,0.1125,0.1432,0.0117,0.0249,0.5490,1.1662,-0.0000,0.1867,0.1684,0.0022,6.8616
1787868769.45,32.531,31.101,34.914,30.359,29.453,30.812,29.695,30.828,30.945,30.609,30.562,31.265,30.367,30.218,31.140,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,-1.7843,4.7352,0.1116,0.0752,0.1665,0.1607,1.5363,0.1102,0.1432,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1865,0.1685,0.0022,7.3598
1787868770.45,32.578,30.945,34.914,30.328,29.757,30.578,29.710,30.945,30.921,30.695,30.218,30.632,30.109,30.609,31.093,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,-1.5914,4.7304,0.1166,0.0752,0.1665,0.1502,1.5310,0.1109,0.1442,0.0126,0.0249,0.5454,1.1662,-0.0000,0.1867,0.1699,0.0030,7.5424
1787868771.45,32.500,31.015,34.914,30.484,29.789,31.007,29.617,30.460,30.750,30.515,30.515,31.273,30.281,30.117,30.750,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0050,0.8775,1.2038,1.4925,-1.7361,4.7466,0.1146,0.0749,0.1672,0.1603,1.5341,0.1095,0.1431,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1865,0.1700,0.0022,7.4197
1787868772.45,32.296,30.914,34.914,30.437,29.484,30.390,29.460,30.328,30.507,29.976,30.492,31.000,30.164,30.476,30.992,0.8025,0.8087,0.7975,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,-1.1797,4.7352,0.1148,0.0745,0.1672,0.1663,1.5326,0.1110,0.1433,0.0117,0.0249,0.5460,1.1651,-0.0000,0.1876,0.1699,0.0030,7.9733
1787868773.45,32.265,31.054,34.914,30.281,29.148,30.703,29.804,30.328,30.890,30.625,30.601,30.578,30.484,30.414,30.757,0.8025,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,-1.8778,4.7271,0.1150,0.0749,0.1668,0.1667,1.5253,0.1109,0.1440,0.0117,0.0232,0.5460,1.1662,-0.0000,0.1876,0.1699,0.0037,7.2611
1787868774.45,32.203,30.859,34.914,30.421,29.578,30.476,29.968,30.421,30.453,30.023,30.460,31.125,29.945,30.531,30.640,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.7988,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,-1.2780,4.7223,0.1098,0.0745,0.1665,0.1607,1.5326,0.1103,0.1448,0.0126,0.0265,0.5466,1.1649,-0.0000,0.1867,0.1714,0.0022,7.8544
1787868775.45,32.351,31.320,34.914,30.320,29.835,30.453,29.703,30.359,30.437,30.187,30.703,30.765,30.343,30.820,30.882,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4925,-2.0013,4.7352,0.1156,0.0745,0.1672,0.1494,1.5230,0.1118,0.1442,0.0126,0.0232,0.5448,1.1662,-0.0000,0.1876,0.1714,0.0030,7.1283
1787868776.45,32.156,31.109,34.914,30.281,29.648,30.843,29.007,30.187,30.414,30.679,30.445,31.195,29.968,30.101,30.851,0.8037,0.8087,0.8013,0.8013,0.7988,0.8013,1.5012,1.4988,1.7988,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,-1.9290,4.7393,0.1162,0.0745,0.1673,0.1578,1.5298,0.1102,0.1439,0.0126,0.0232,0.5478,1.1643,-0.0000,0.1889,0.1699,0.0030,7.2197
1787868777.45,32.460,31.304,34.914,30.570,29.945,30.664,29.687,30.648,30.640,30.359,30.515,30.937,30.812,30.781,30.843,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,-1.9741,4.7385,0.1086,0.0745,0.1669,0.1663,1.5265,0.1109,0.1440,0.0126,0.0249,0.5460,1.1651,-0.0000,0.1889,0.1715,0.0022,7.1734
1787868778.45,32.468,31.203,34.914,30.445,29.617,30.648,29.812,30.218,31.132,30.546,30.515,31.554,30.421,30.218,31.359,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,-1.3503,4.7271,0.1128,0.0744,0.1673,0.1664,1.5310,0.1110,0.1431,0.0117,0.0232,0.5472,1.1657,-0.0000,0.1878,0.1715,0.0030,7.7930
1787868779.45,32.140,31.500,34.914,30.312,30.132,30.789,29.156,30.445,30.367,30.437,30.796,31.304,29.812,30.515,30.742,0.8025,0.8087,0.7975,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,-1.8538,4.7069,0.1140,0.0745,0.1672,0.1603,1.5328,0.1103,0.1441,0.0135,0.0249,0.5472,1.1657,-0.0000,0.1867,0.1715,0.0022,7.2680
1787868780.45,32.289,31.335,34.914,30.671,29.601,30.484,29.937,30.156,30.390,30.429,30.820,30.835,30.414,30.609,31.023,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,-2.2184,4.7223,0.1122,0.0745,0.1669,0.1611,1.5243,0.1103,0.1441,0.0126,0.0232,0.5478,1.1670,-0.0000,0.1878,0.1699,0.0022,6.9078
1787868781.45,32.304,31.250,34.914,30.328,29.851,30.523,29.562,29.820,30.460,30.273,30.484,30.820,30.039,30.476,30.601,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,-1.8808,4.7426,0.1114,0.0752,0.1669,0.1603,1.5378,0.1102,0.1450,0.0117,0.0249,0.5466,1.1657,-0.0000,0.1878,0.1715,0.0022,7.2789
1787868782.45,32.476,30.945,34.914,30.320,29.390,30.281,29.695,30.726,30.382,30.687,30.578,30.812,30.796,30.445,31.109,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,-2.1219,4.7191,0.1172,0.0744,0.1669,0.1635,1.5253,0.1110,0.1442,0.0117,0.0232,0.5460,1.1651,-0.0000,0.1854,0.1715,0.0030,7.0055
1787868783.45,32.484,31.078,34.914,30.601,30.218,31.078,29.679,30.546,30.945,30.703,30.351,30.796,29.671,30.515,31.234,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-2.6964,4.7345,0.1130,0.0748,0.1673,0.1723,1.5303,0.1103,0.1441,0.0126,0.0249,0.5460,1.1657,-0.0000,0.1867,0.1699,0.0030,6.4588
1787868784.45,32.445,31.203,34.914,30.554,29.757,30.976,29.578,30.421,30.390,30.460,30.656,30.976,30.476,30.593,31.242,0.8037,0.8087,0.7975,0.7988,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,-1.8808,4.7271,0.1128,0.0747,0.1669,0.1619,1.5265,0.1109,0.1432,0.0126,0.0232,0.5466,1.1643,-0.0000,0.1867,0.1685,0.0022,7.2476
1787868785.45,32.359,31.101,34.914,30.375,29.546,30.468,29.507,30.101,30.640,30.648,30.414,30.796,29.828,30.148,30.953,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5012,1.8013,1.7963,3.3163,1.2012,1.1000,0.0037,0.8775,1.2025,1.4938,-1.4709,4.7352,0.1146,0.0744,0.1669,0.1677,1.5310,0.1096,0.1441,0.0126,0.0216,0.5472,1.1649,0.0000,0.1887,0.1699,0.0030,7.6805
1787868786.45,32.375,31.015,34.914,30.890,29.609,30.812,29.507,30.523,30.695,30.562,30.945,30.968,30.000,30.132,31.085,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,-2.0013,4.7271,0.1134,0.0745,0.1669,0.1570,1.5401,0.1103,0.1441,0.0135,0.0232,0.5442,1.1662,-0.0000,0.1887,0.1715,0.0030,7.1425
1787868787.45,32.406,31.382,34.914,30.359,29.914,30.898,29.445,30.335,30.492,30.460,30.445,30.726,30.242,30.453,31.312,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,-1.7843,4.7393,0.1114,0.0753,0.1665,0.1673,1.5280,0.1117,0.1431,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1889,0.1700,0.0022,7.3676
1787868788.45,32.210,31.007,34.914,30.437,29.625,30.695,29.664,30.421,30.539,30.171,30.640,31.265,30.437,29.992,30.507,0.8037,0.8075,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4925,-2.4595,4.7279,0.1162,0.0744,0.1669,0.1712,1.5401,0.1110,0.1431,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1876,0.1699,0.0030,6.6997
1787868789.45,32.187,31.164,34.914,30.531,29.562,30.609,29.828,30.546,30.664,30.695,30.375,31.109,30.210,30.835,30.773,0.8037,0.8087,0.7975,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,-2.0254,4.7433,0.1109,0.0748,0.1673,0.1655,1.5303,0.1118,0.1450,0.0117,0.0232,0.5448,1.1649,-0.0000,0.1865,0.1699,0.0030,7.1273
1787868790.45,32.468,31.492,34.914,30.546,29.804,30.648,29.851,30.226,30.171,30.960,30.578,31.007,30.281,30.718,31.093,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,-1.6905,4.7385,0.1138,0.0744,0.1665,0.1615,1.5275,0.1102,0.1450,0.0117,0.0232,0.5454,1.1638,0.0000,0.1878,0.1699,0.0030,7.4516
1787868791.45,32.414,30.937,34.914,30.523,30.156,30.812,29.937,30.664,31.242,30.546,30.601,31.101,30.171,30.742,31.015,0.8037,0.8100,0.8000,0.7988,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,-1.7361,4.7304,0.1152,0.0743,0.1667,0.1566,1.5303,0.1102,0.1441,0.0108,0.0215,0.5466,1.1668,-0.0000,0.1867,0.1699,0.0037,7.3976
1787868792.45,32.507,31.085,34.914,30.437,29.671,30.992,29.273,30.460,30.773,30.804,30.625,30.867,29.976,30.335,30.835,0.8050,0.8087,0.8000,0.8000,0.7975,0.8025,1.5025,1.5012,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4925,-2.1977,4.7312,0.1172,0.0744,0.1671,0.1605,1.5303,0.1103,0.1450,0.0126,0.0249,0.5472,1.1662,-0.0000,0.1865,0.1700,0.0015,6.9472
1787868793.45,32.367,31.054,34.914,30.359,30.015,30.953,30.000,30.429,30.367,30.484,30.937,31.617,30.273,30.343,31.117,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2012,1.4938,-2.1701,4.7312,0.1142,0.0745,0.1669,0.1639,1.5423,0.1095,0.1450,0.0117,0.0232,0.5466,1.1646,-0.0000,0.1867,0.1697,0.0030,6.9828
1787868794.45,32.382,31.171,34.914,30.687,30.085,31.421,29.742,30.773,30.890,30.632,30.414,31.343,30.226,30.257,30.679,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1000,0.0025,0.8775,1.2038,1.4938,-1.5673,4.7231,0.1152,0.0753,0.1665,0.1518,1.5303,0.1095,0.1440,0.0108,0.0232,0.5454,1.1643,-0.0000,0.1854,0.1715,0.0030,7.5521
1787868795.45,32.640,31.257,34.914,30.328,29.656,31.031,29.562,30.679,30.664,30.484,30.429,30.804,30.046,30.703,31.085,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3125,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,-2.1427,4.8849,0.1132,0.0749,0.1672,0.4976,1.5326,0.1103,0.1449,0.0135,0.0215,0.7140,1.1643,-0.0000,0.1878,0.1714,0.0022,7.6575
1787868796.45,32.601,31.171,34.914,30.687,29.351,30.570,29.234,30.515,30.539,30.968,30.312,31.359,30.421,30.671,30.976,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,-1.4204,4.7271,0.1152,0.0749,0.1669,0.3594,1.5318,0.1103,0.1441,0.0126,0.0249,0.5592,1.1675,-0.0000,0.1889,0.1715,0.0037,7.9377
1787868797.45,32.757,31.117,34.914,30.359,29.726,31.117,29.828,30.718,30.765,30.578,30.656,31.031,30.429,30.820,30.968,0.8037,0.8087,0.8013,0.8013,0.7988,0.8000,1.5012,1.5000,1.8013,1.7975,3.3163,1.2012,1.1013,0.0037,0.8788,1.2050,1.4950,-1.7602,4.7352,0.1130,0.0749,0.1669,0.3668,1.5395,0.1110,0.1450,0.0126,0.0265,0.5598,1.1673,-0.0000,0.1889,0.1717,0.0030,7.6220
1787868798.45,32.562,31.375,34.914,30.445,29.921,30.539,29.796,30.734,30.437,31.140,30.882,31.476,30.437,30.414,31.156,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4950,-1.8084,4.7352,0.1172,0.0749,0.1669,0.3668,1.5295,0.1102,0.1441,0.0126,0.0232,0.5484,1.1668,-0.0000,0.1898,0.1714,0.0030,7.5515
1787868799.45,32.804,31.000,34.914,30.500,29.703,30.390,29.796,30.562,30.570,30.265,30.789,31.320,30.343,30.726,30.937,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,-2.1701,4.7312,0.1136,0.0752,0.1671,0.3686,1.5295,0.1109,0.1441,0.0126,0.0232,0.5514,1.1657,-0.0000,0.1876,0.1714,0.0030,7.1848
1787868800.45,32.617,31.062,34.914,30.460,29.546,30.273,29.695,30.257,30.445,30.640,30.500,31.296,30.351,30.109,31.156,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,-1.9290,4.7345,0.1182,0.0749,0.1673,0.3724,1.5290,0.1102,0.1432,0.0126,0.0265,0.5508,1.1651,-0.0000,0.1867,0.1699,0.0022,7.4345
1787868801.45,32.914,31.359,34.914,30.226,29.851,30.789,29.796,30.492,30.671,30.679,30.851,31.351,30.265,30.828,30.835,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5038,1.5012,1.8013,1.7975,3.3138,1.1987,1.1025,0.0037,0.8788,1.2025,1.4938,-2.0978,4.7466,0.1132,0.0752,0.1669,0.3640,1.5316,0.1111,0.1441,0.0126,0.0232,0.5484,1.1670,-0.0000,0.1878,0.1699,0.0030,7.2668
1787868802.45,32.664,31.234,34.914,30.273,29.679,31.093,29.531,30.609,30.796,30.882,30.859,31.218,30.460,30.625,30.867,0.8037,0.8075,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8037,1.7950,3.3138,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,-2.0254,4.7239,0.1098,0.0752,0.1669,0.3686,1.5393,0.1103,0.1443,0.0117,0.0232,0.5520,1.1651,-0.0000,0.1878,0.1699,0.0022,7.3248
1787868803.45,32.773,31.320,34.914,30.757,29.664,30.812,29.687,30.289,30.484,30.539,30.789,31.445,30.015,30.609,30.882,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-1.6612,4.7312,0.1146,0.0745,0.1669,0.3666,1.5303,0.1110,0.1440,0.0126,0.0232,0.5502,1.1657,0.0000,0.1889,0.1714,0.0030,7.6929
1787868804.45,32.945,31.351,34.914,30.289,29.992,30.976,29.796,30.265,30.453,30.687,30.593,31.046,30.554,30.882,30.937,0.8025,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,-1.5408,4.7264,0.1138,0.0749,0.1668,0.3728,1.5393,0.1103,0.1432,0.0126,0.0232,0.5508,1.1662,-0.0000,0.1889,0.1699,0.0037,7.8219
1787868805.45,33.195,31.375,34.914,30.453,29.523,30.914,29.640,30.945,30.906,30.875,30.828,31.445,30.304,30.718,31.179,0.8037,0.8087,0.8000,0.8000,0.7975,0.8037,1.5012,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,-1.4226,4.7191,0.1132,0.0748,0.1667,0.3605,1.5275,0.1102,0.1442,0.0117,0.0232,0.5526,1.1662,-0.0000,0.1867,0.1699,0.0030,7.9067
1787868806.45,32.765,31.093,34.914,30.625,29.992,30.695,29.664,31.023,30.390,30.773,30.625,30.929,30.140,30.265,30.804,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8037,1.7963,3.3150,1.2012,1.1000,0.0037,0.8775,1.2025,1.4938,-1.5673,4.7507,0.1174,0.0748,0.1673,0.3670,1.5288,0.1111,0.1452,0.0126,0.0232,0.5502,1.1649,-0.0000,0.1854,0.1699,0.0022,7.8033
