epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1786332872.76,34.296,34.273,35.539,32.742,33.367,32.937,31.453,34.335,33.664,33.546,34.109,34.007,32.898,32.539,32.976,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,2.0978,4.8155,0.1134,0.0544,0.1677,0.3642,1.5468,0.1095,0.1441,0.0117,0.0232,0.5556,1.1662,-0.0000,0.1909,0.1729,0.0030,11.5368
1786332873.76,34.359,34.265,35.539,33.234,33.382,32.828,31.117,33.914,34.101,33.632,34.101,33.882,32.960,32.703,32.937,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8000,1.7963,3.3163,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,1.5939,4.8040,0.1130,0.0541,0.1669,0.3678,1.5356,0.1103,0.1440,0.0117,0.0232,0.5580,1.1662,-0.0000,0.1909,0.1714,0.0022,11.0132
1786332874.76,34.218,34.195,35.539,33.320,33.070,32.929,31.789,34.054,34.195,33.898,34.265,34.000,32.421,32.937,32.664,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.6397,4.8161,0.1126,0.0541,0.1672,0.3742,1.5476,0.1110,0.1450,0.0126,0.0232,0.5544,1.1675,-0.0000,0.1911,0.1714,0.0022,11.0899
1786332875.76,34.328,34.453,35.539,33.632,32.906,32.679,32.031,33.929,33.960,33.882,33.812,33.906,32.414,32.421,32.406,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.6155,4.8114,0.1148,0.0544,0.1677,0.4604,1.5468,0.1103,0.1432,0.0117,0.0215,0.6924,1.1662,-0.0000,0.1900,0.1714,0.0030,11.2808
1786332876.76,34.250,34.242,35.539,33.218,32.945,32.601,31.187,33.351,33.929,33.929,33.578,33.531,32.492,32.437,32.687,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,1.4950,4.8202,0.1138,0.0541,0.1673,0.3436,1.5348,0.1102,0.1449,0.0126,0.0265,0.5556,1.1662,-0.0000,0.1900,0.1714,0.0030,10.9091
1786332877.76,34.367,34.406,35.539,33.195,32.507,33.351,31.890,34.171,33.937,33.796,34.265,34.171,32.867,32.828,32.710,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,1.6155,4.8202,0.1128,0.0545,0.1672,0.3457,1.5461,0.1103,0.1432,0.0135,0.0249,0.5526,1.1664,-0.0000,0.1911,0.1714,0.0030,11.0383
1786332878.76,34.218,34.453,35.539,33.171,32.914,32.984,31.320,34.453,34.210,33.992,33.703,34.078,32.421,32.460,32.992,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3125,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.3503,4.8195,0.1190,0.0545,0.1669,0.3656,1.5326,0.1110,0.1432,0.0126,0.0232,0.5532,1.1675,-0.0000,0.1900,0.1729,0.0022,10.7842
1786332879.76,34.421,34.000,35.539,33.023,32.812,32.679,31.796,34.117,34.304,33.820,33.593,33.835,32.414,32.656,33.046,0.8025,0.8100,0.8013,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3163,1.2012,1.1000,0.0025,0.8788,1.2025,1.4938,1.5649,4.8276,0.1178,0.0545,0.1669,0.3726,1.5395,0.1103,0.1441,0.0117,0.0249,0.5550,1.1649,0.0000,0.1900,0.1714,0.0022,11.0182
1786332880.76,34.585,34.078,35.539,32.664,33.281,32.648,31.960,33.968,34.585,34.101,33.750,34.015,32.648,32.492,33.085,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2025,1.4938,1.8084,4.7959,0.1138,0.0544,0.1673,0.3730,1.5326,0.1103,0.1450,0.0126,0.0249,0.5538,1.1681,-0.0000,0.1909,0.1714,0.0022,11.2244
1786332881.76,34.312,34.117,35.539,33.429,33.210,32.789,31.250,34.468,33.789,34.281,33.773,34.000,32.851,32.726,32.703,0.8050,0.8087,0.8000,0.7988,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1025,0.0037,0.8775,1.2012,1.4938,1.4732,4.7999,0.1116,0.0543,0.1669,0.3674,1.5371,0.1110,0.1441,0.0117,0.0232,0.5550,1.1675,0.0000,0.1931,0.1712,0.0030,10.8901
1786332882.76,34.445,34.695,35.539,33.210,33.078,33.289,31.570,34.695,34.273,34.132,33.968,34.257,32.492,32.304,32.789,0.8025,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,1.7816,4.8195,0.1128,0.0544,0.1676,0.3690,1.5453,0.1103,0.1432,0.0126,0.0215,0.5526,1.1649,-0.0000,0.1911,0.1715,0.0022,11.2201
1786332883.76,34.914,34.125,35.539,32.882,33.812,33.070,31.468,34.593,34.125,33.882,33.765,33.859,32.851,32.515,33.234,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.6638,4.8161,0.1148,0.0541,0.1673,0.3664,1.5363,0.1103,0.1449,0.0126,0.0232,0.5538,1.1662,-0.0000,0.1900,0.1729,0.0022,11.0948
1786332884.76,34.914,34.203,35.539,33.039,32.640,32.976,31.562,34.203,34.000,33.703,33.679,33.843,32.398,32.093,32.593,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3125,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,1.4468,4.8080,0.1176,0.0541,0.1680,0.3716,1.5476,0.1088,0.1442,0.0126,0.0232,0.5556,1.1662,-0.0000,0.1911,0.1715,0.0030,10.8898
1786332885.76,34.187,34.070,35.539,33.171,33.445,32.789,31.789,33.796,33.734,33.687,34.132,34.101,32.484,32.539,32.921,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.3021,4.8080,0.1098,0.0544,0.1669,0.3762,1.5371,0.1095,0.1441,0.0126,0.0265,0.5544,1.1662,-0.0000,0.1887,0.1715,0.0030,10.7310
1786332886.76,34.390,34.210,35.539,33.390,33.109,32.679,31.437,34.078,33.593,33.976,33.835,33.906,32.664,32.390,33.359,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1000,0.0025,0.8788,1.2038,1.4938,1.7361,4.8236,0.1190,0.0544,0.1669,0.3570,1.5491,0.1110,0.1432,0.0126,0.0232,0.5508,1.1649,-0.0000,0.1944,0.1715,0.0037,11.1814
1786332887.76,34.617,34.101,35.539,33.234,32.937,32.937,31.460,33.976,33.351,34.328,33.851,33.421,32.382,32.445,32.601,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,2.1427,4.8121,0.1172,0.0541,0.1676,0.3469,1.5483,0.1110,0.1449,0.0117,0.0232,0.5526,1.1662,-0.0000,0.1909,0.1700,0.0015,11.5609
1786332888.76,34.140,34.046,35.539,32.960,33.203,32.750,31.218,34.046,33.679,33.812,33.789,34.039,32.210,32.554,33.171,0.8037,0.8100,0.8000,0.8013,0.8000,0.8025,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8800,1.2025,1.4938,2.2907,4.8195,0.1168,0.0545,0.1676,0.3700,1.5371,0.1110,0.1441,0.0126,0.0249,0.5532,1.1675,-0.0000,0.1925,0.1729,0.0030,11.7377
1786332889.76,34.703,34.140,35.539,33.304,33.078,32.585,32.085,34.109,34.164,33.945,34.007,34.140,33.234,32.179,33.078,0.8037,0.8100,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1000,0.0025,0.8788,1.2025,1.4925,1.3503,4.8276,0.1128,0.0540,0.1673,0.3663,1.5371,0.1110,0.1441,0.0117,0.0232,0.5520,1.1666,-0.0000,0.1911,0.1729,0.0030,10.7909
1786332890.76,34.703,34.453,35.539,33.273,33.203,33.148,31.742,33.906,34.453,33.976,34.015,33.992,32.242,32.437,32.578,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.4709,4.8236,0.1118,0.0545,0.1677,0.3694,1.5371,0.1103,0.1441,0.0126,0.0249,0.5526,1.1673,-0.0000,0.1898,0.1714,0.0022,10.9100
1786332891.76,34.500,34.265,35.539,33.343,33.601,32.968,31.648,34.171,34.000,33.796,33.750,34.226,32.750,32.367,32.906,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,1.4468,4.8080,0.1134,0.0545,0.1673,0.3662,1.5431,0.1095,0.1440,0.0126,0.0232,0.5502,1.1662,-0.0000,0.1898,0.1714,0.0022,10.8683
1786332892.76,34.523,34.226,35.539,32.992,32.968,33.085,31.546,34.070,34.226,33.914,33.843,33.953,32.632,32.156,32.898,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,1.6664,4.8080,0.1142,0.0544,0.1677,0.3734,1.5401,0.1103,0.1441,0.0126,0.0265,0.5538,1.1664,-0.0000,0.1920,0.1699,0.0030,11.1026
1786332893.76,34.335,34.148,35.539,33.273,32.945,32.781,32.000,34.609,34.320,34.148,34.398,34.445,32.468,32.476,32.796,0.8025,0.8100,0.8000,0.8013,0.8000,0.8000,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.5890,4.8276,0.1176,0.0545,0.1680,0.3660,1.5416,0.1111,0.1450,0.0126,0.0232,0.5538,1.1675,-0.0000,0.1911,0.1729,0.0030,11.0444
1786332894.76,34.695,33.835,35.539,33.429,32.828,32.898,31.007,33.609,33.835,33.687,34.000,33.664,32.406,32.562,32.851,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,1.3503,4.8161,0.1120,0.0545,0.1667,0.3698,1.5423,0.1095,0.1441,0.0126,0.0249,0.5550,1.1668,-0.0000,0.1900,0.1714,0.0030,10.7888
1786332895.76,34.351,34.039,35.539,33.203,33.023,32.773,31.914,33.906,33.796,33.828,33.828,33.648,32.320,32.218,32.601,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7975,3.3150,1.2012,1.1000,0.0025,0.8788,1.2025,1.4925,2.0254,4.8161,0.1126,0.0540,0.1677,0.3580,1.5341,0.1109,0.1431,0.0117,0.0249,0.5538,1.1655,-0.0000,0.1900,0.1729,0.0030,11.4436
1786332896.76,34.492,34.437,35.539,33.062,33.203,32.765,31.742,33.945,33.820,34.562,33.804,34.429,32.546,32.476,32.796,0.8050,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4925,1.1351,4.8040,0.1150,0.0545,0.1676,0.3740,1.5461,0.1103,0.1441,0.0108,0.0232,0.5556,1.1662,-0.0000,0.1911,0.1714,0.0030,10.5718
1786332897.76,34.601,34.039,35.539,33.179,33.070,32.734,31.531,33.875,33.992,34.125,33.648,34.234,32.742,32.320,32.937,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.8084,4.8161,0.1134,0.0541,0.1680,0.5224,1.5343,0.1103,0.1441,0.0126,0.0232,0.7194,1.1668,-0.0000,0.1909,0.1715,0.0030,11.5584
1786332898.76,34.523,34.195,35.539,33.375,32.742,33.023,31.460,34.414,34.195,33.898,33.726,34.179,32.507,32.539,33.109,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.0254,4.8485,0.1136,0.0541,0.1676,0.3698,1.5371,0.1102,0.1432,0.0126,0.0232,0.5550,1.1657,-0.0000,0.1911,0.1684,0.0030,11.4883
1786332899.76,34.328,34.039,35.539,33.156,32.828,33.132,31.929,33.890,33.453,33.687,33.640,33.929,32.585,32.531,32.789,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.4988,1.8013,1.7975,3.3138,1.2000,1.1000,0.0050,0.8788,1.2025,1.4938,1.6397,4.8161,0.1084,0.0545,0.1675,0.3798,1.5363,0.1102,0.1432,0.0135,0.0249,0.5556,1.1643,-0.0000,0.1900,0.1699,0.0037,11.0775
1786332900.76,34.453,34.492,35.539,33.328,33.203,32.632,31.921,34.492,34.203,33.710,34.250,33.859,32.828,32.562,33.039,0.8037,0.8113,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3138,1.2025,1.1013,0.0037,0.8788,1.2038,1.4938,2.0013,4.8269,0.1124,0.0544,0.1673,0.3690,1.5468,0.1110,0.1442,0.0126,0.0232,0.5532,1.1673,-0.0000,0.1900,0.1700,0.0030,11.4527
1786332901.76,34.531,34.046,35.539,33.226,32.617,32.375,31.953,34.328,33.835,33.695,33.882,34.187,32.664,32.367,32.593,0.8050,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7950,3.3125,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.5358,4.8236,0.1142,0.0541,0.1676,0.3730,1.5386,0.1102,0.1441,0.0126,0.0248,0.5520,1.1662,-0.0000,0.1900,0.1729,0.0022,11.9818
1786332902.76,34.460,34.828,35.539,33.375,32.921,32.906,31.703,34.828,33.968,33.640,33.945,34.218,32.343,32.562,32.726,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0050,0.8775,1.2025,1.4938,1.4926,4.8202,0.1136,0.0536,0.1669,0.3686,1.5380,0.1118,0.1432,0.0126,0.0215,0.5526,1.1675,0.0000,0.1909,0.1699,0.0030,10.9265
1786332903.76,34.382,34.226,35.539,33.328,33.132,32.648,31.734,33.750,34.148,33.671,33.804,33.867,32.453,32.460,32.984,0.8037,0.8100,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.0368,4.8236,0.1158,0.0544,0.1667,0.3774,1.5378,0.1095,0.1432,0.0126,0.0232,0.5532,1.1673,-0.0000,0.1909,0.1699,0.0030,10.4852
1786332904.76,34.335,34.234,35.539,32.851,32.890,32.984,31.546,34.234,34.039,34.351,34.281,33.968,32.515,32.507,32.656,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3125,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.6155,4.8282,0.1144,0.0540,0.1673,0.3766,1.5356,0.1094,0.1450,0.0117,0.0215,0.5532,1.1662,-0.0000,0.1911,0.1729,0.0030,11.0656
1786332905.76,34.585,34.203,35.539,33.453,32.742,33.054,31.640,33.835,34.000,33.890,34.164,33.960,32.671,32.296,33.148,0.8037,0.8087,0.8013,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2038,1.4950,1.6397,4.8040,0.1182,0.0541,0.1673,0.3704,1.5438,0.1103,0.1432,0.0135,0.0232,0.5508,1.1668,-0.0000,0.1911,0.1730,0.0022,11.0716
1786332906.76,34.570,34.132,35.539,33.210,33.195,32.656,31.726,34.132,34.125,33.570,33.757,33.914,32.656,32.343,32.750,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1000,0.0037,0.8788,1.2025,1.4938,1.4468,4.8236,0.1142,0.0540,0.1669,0.3710,1.5401,0.1110,0.1450,0.0126,0.0215,0.5526,1.1666,-0.0000,0.1900,0.1729,0.0030,10.8917
1786332907.76,34.234,34.164,35.539,33.132,32.875,32.625,31.656,33.921,34.203,33.937,33.648,33.921,32.335,32.789,32.617,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,1.6879,4.8317,0.1160,0.0549,0.1673,0.3694,1.5408,0.1110,0.1432,0.0126,0.0232,0.5538,1.1662,-0.0000,0.1909,0.1714,0.0030,11.1431
1786332908.76,34.187,33.945,35.539,33.500,33.125,32.531,31.304,33.687,33.945,33.648,33.890,34.046,32.445,32.265,32.976,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5012,1.8013,1.7937,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,1.3262,4.8121,0.1160,0.0540,0.1669,0.3664,1.5438,0.1103,0.1432,0.0126,0.0215,0.5514,1.1662,-0.0000,0.1909,0.1715,0.0022,10.7553
1786332909.76,34.804,34.085,35.539,33.312,33.031,32.710,31.609,33.945,34.226,34.156,34.187,34.359,32.460,32.812,32.632,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3138,1.1987,1.1013,0.0050,0.8788,1.2025,1.4950,1.7120,4.8033,0.1096,0.0544,0.1677,0.3690,1.5305,0.1103,0.1442,0.0117,0.0232,0.5688,1.1673,-0.0000,0.1922,0.1714,0.0022,11.1378
1786332910.76,34.421,34.171,35.539,33.437,33.304,32.875,31.625,33.867,34.171,33.679,33.828,33.984,32.164,32.273,32.718,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,1.9049,4.8080,0.1114,0.0544,0.1673,0.3734,1.5476,0.1110,0.1451,0.0126,0.0232,0.5520,1.1668,0.0000,0.1922,0.1715,0.0030,11.3444
1786332911.76,34.406,34.617,35.539,32.992,33.328,33.101,31.695,33.835,34.132,33.679,33.632,34.007,32.648,32.382,32.968,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.3985,4.8121,0.1122,0.0540,0.1672,0.3740,1.5363,0.1110,0.1432,0.0126,0.0232,0.5520,1.1662,-0.0000,0.1898,0.1715,0.0030,10.8268
1786332912.76,34.007,34.421,35.539,33.445,32.531,32.664,31.820,34.046,34.312,34.289,33.703,33.484,32.867,32.179,32.617,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2038,1.4950,1.4468,4.8236,0.1164,0.0541,0.1665,0.3680,1.5356,0.1094,0.1450,0.0117,0.0232,0.5520,1.1671,-0.0000,0.1900,0.1700,0.0030,10.8823
1786332913.76,34.492,34.296,35.539,33.164,32.914,32.945,31.742,34.304,34.140,33.812,34.203,33.875,32.273,32.257,33.070,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,2.0496,4.8080,0.1110,0.0545,0.1673,0.3740,1.5371,0.1103,0.1441,0.0117,0.0232,0.5568,1.1649,-0.0000,0.1900,0.1699,0.0030,11.4753
1786332914.76,34.351,34.617,35.539,33.125,33.351,32.851,31.718,33.937,34.617,33.882,33.812,33.492,32.343,32.234,32.953,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,1.7843,4.8276,0.1140,0.0541,0.1680,0.3698,1.5371,0.1095,0.1441,0.0126,0.0215,0.5520,1.1643,-0.0000,0.1911,0.1699,0.0030,11.2229
1786332915.76,34.328,34.140,35.539,33.203,33.007,32.593,31.406,34.007,33.726,33.664,33.757,34.070,32.718,32.242,32.726,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.8567,4.8236,0.1104,0.0545,0.1669,0.3722,1.5489,0.1095,0.1432,0.0126,0.0232,0.5544,1.1675,-0.0000,0.1900,0.1714,0.0030,11.3079
1786332916.76,34.320,34.335,35.539,33.109,33.531,33.046,31.523,34.335,34.273,33.921,33.648,33.937,32.625,32.492,33.046,0.8037,0.8075,0.7988,0.7988,0.8013,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.4950,4.8087,0.1126,0.0543,0.1679,0.3742,1.5356,0.1103,0.1441,0.0126,0.0232,0.5544,1.1657,-0.0000,0.1900,0.1714,0.0022,10.9220
1786332917.76,34.289,34.078,35.539,33.796,33.343,33.171,31.492,33.796,34.359,34.000,33.804,33.984,32.695,32.437,32.796,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.9049,4.8202,0.1176,0.0544,0.1673,0.3694,1.5461,0.1103,0.1441,0.0126,0.0249,0.5532,1.1662,-0.0000,0.1900,0.1714,0.0030,11.3554
1786332918.76,34.257,34.320,35.539,33.070,33.250,32.867,31.679,33.609,34.445,33.937,34.132,33.914,32.359,32.453,32.835,0.8037,0.8113,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.8680,4.8310,0.1146,0.0541,0.1673,0.5825,1.5348,0.1103,0.1441,0.0135,0.0232,0.5562,1.1673,-0.0000,0.1898,0.1714,0.0030,10.5311
1786332919.76,34.593,34.031,35.539,33.460,33.007,32.875,31.406,33.570,34.101,33.921,34.070,34.132,32.359,32.398,32.375,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7950,3.3163,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,1.7361,4.8161,0.1112,0.0541,0.1665,0.3632,1.5326,0.1109,0.1450,0.0117,0.0232,0.5532,1.1651,-0.0000,0.1909,0.1714,0.0045,11.1556
1786332920.76,34.484,34.148,35.539,33.242,32.875,32.875,31.546,34.148,34.328,34.210,33.796,33.804,32.304,32.328,32.601,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,1.9320,4.8317,0.1202,0.0545,0.1673,0.3738,1.5393,0.1102,0.1441,0.0117,0.0232,0.5538,1.1675,-0.0000,0.1909,0.1699,0.0022,11.3922
1786332921.76,34.226,34.015,35.539,33.140,33.171,33.023,31.531,34.414,33.820,33.734,34.031,34.007,32.078,32.062,32.593,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.3148,4.8161,0.1088,0.0540,0.1673,0.3730,1.5341,0.1110,0.1431,0.0126,0.0232,0.5514,1.1662,0.0000,0.1911,0.1714,0.0030,11.7410
1786332922.76,34.515,33.976,35.539,33.460,33.109,32.820,31.757,33.773,33.937,33.828,33.882,33.453,32.414,32.640,32.976,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2012,1.4938,1.0610,4.8161,0.1094,0.0545,0.1676,0.3704,1.5386,0.1095,0.1432,0.0126,0.0232,0.5526,1.1657,0.0000,0.1909,0.1727,0.0030,10.4908
1786332923.76,34.367,34.429,35.539,33.476,32.601,32.890,31.078,33.765,34.273,33.851,33.609,34.070,32.804,32.656,33.210,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.3744,4.8161,0.1156,0.0544,0.1672,0.3798,1.5341,0.1110,0.1450,0.0126,0.0232,0.5526,1.1662,-0.0000,0.1911,0.1700,0.0030,10.8163
1786332924.76,34.453,34.460,35.539,33.546,32.953,32.742,31.609,34.046,33.953,33.210,33.585,34.039,32.554,32.507,32.460,0.8050,0.8075,0.7975,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7975,3.3150,1.2000,1.1025,0.0050,0.8788,1.2012,1.4938,1.8837,4.8167,0.1156,0.0545,0.1677,0.3684,1.5386,0.1102,0.1450,0.0135,0.0232,0.5532,1.1675,-0.0000,0.1900,0.1712,0.0022,11.3213
1786332925.76,34.554,34.289,35.539,32.773,33.000,32.414,31.734,33.664,33.898,33.726,33.539,34.054,32.703,32.250,32.570,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.1987,1.1013,0.0050,0.8788,1.2025,1.4938,1.6879,4.8155,0.1132,0.0540,0.1673,0.3696,1.5498,0.1118,0.1441,0.0117,0.0249,0.5496,1.1662,-0.0000,0.1889,0.1714,0.0030,11.1288
1786332926.76,34.390,34.109,35.539,33.335,33.304,32.859,31.375,34.109,33.781,34.007,33.476,33.632,32.562,32.515,32.757,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5025,1.5012,1.8025,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4925,1.7361,4.8236,0.1132,0.0540,0.1676,0.3680,1.5393,0.1103,0.1433,0.0126,0.0249,0.5520,1.1662,-0.0000,0.1922,0.1699,0.0030,11.1761
