epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789505187.20,35.609,35.406,37.125,32.507,31.789,32.601,31.734,32.664,33.156,33.796,34.718,35.429,34.906,33.945,34.257,0.8050,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,6.3515,4.8288,0.1128,0.0668,0.1673,0.3770,1.5588,0.1103,0.1440,0.0126,0.0232,0.5964,1.1673,0.0000,0.1900,0.1714,0.0022,15.8804
1789505188.20,35.679,35.468,37.125,32.546,31.734,32.140,31.195,32.671,33.164,33.593,34.617,35.742,34.984,34.000,34.062,0.8050,0.8087,0.7988,0.8000,0.7988,0.8025,1.5012,1.4988,1.8025,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2025,1.4950,5.6994,4.8202,0.1158,0.0668,0.1677,0.3732,1.5553,0.1102,0.1442,0.0117,0.0249,0.5964,1.1687,-0.0000,0.1911,0.1714,0.0037,15.2205
1789505189.20,35.632,35.648,37.125,32.054,31.929,32.320,31.781,32.562,33.117,33.750,34.960,35.585,34.757,34.257,34.609,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,6.2934,4.8323,0.1146,0.0669,0.1669,0.3632,1.5583,0.1102,0.1441,0.0126,0.0232,0.5964,1.1662,-0.0000,0.1900,0.1715,0.0030,15.8128
1789505190.20,35.765,35.187,37.125,32.539,31.703,32.500,31.710,33.093,32.640,33.757,34.765,35.914,35.359,33.992,34.218,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,6.0763,4.8282,0.1134,0.0665,0.1669,0.3628,1.5701,0.1094,0.1432,0.0126,0.0232,0.5952,1.1681,-0.0000,0.1887,0.1729,0.0022,15.5998
1789505191.20,35.312,35.875,37.125,32.664,31.453,32.703,31.609,33.015,33.500,34.015,34.500,36.015,35.078,34.164,34.148,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,6.5345,4.8202,0.1182,0.0665,0.1673,0.3770,1.5596,0.1095,0.1432,0.0126,0.0232,0.5964,1.1662,-0.0000,0.1909,0.1715,0.0022,16.0590
1789505192.20,36.085,35.812,37.125,32.273,31.804,32.406,31.265,33.015,33.195,33.507,34.804,35.601,34.789,34.046,34.148,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8025,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,6.2934,4.8242,0.1128,0.0665,0.1673,0.3770,1.5694,0.1096,0.1433,0.0126,0.0249,0.5958,1.1668,-0.0000,0.1900,0.1715,0.0037,15.8287
1789505193.20,35.734,35.773,37.125,32.390,31.953,32.664,31.382,32.703,33.476,33.796,35.117,35.929,34.945,34.101,34.523,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,6.5827,4.8242,0.1124,0.0668,0.1681,0.3732,1.5588,0.1110,0.1442,0.0117,0.0215,0.5970,1.1675,-0.0000,0.1933,0.1730,0.0022,16.1078
1789505194.20,35.968,35.820,37.125,32.492,31.664,32.859,31.445,33.140,33.406,33.906,34.789,35.945,34.898,34.226,34.398,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,6.6792,4.8242,0.1148,0.0669,0.1680,0.3762,1.5603,0.1103,0.1450,0.0126,0.0232,0.5964,1.1673,-0.0000,0.1933,0.1714,0.0030,16.2120
1789505195.20,35.820,36.054,37.125,32.390,32.218,32.906,31.554,33.179,33.320,34.289,35.171,35.750,34.539,34.085,33.851,0.8050,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4963,6.5205,4.8398,0.1118,0.0668,0.1676,0.3718,1.5588,0.1110,0.1442,0.0126,0.0232,0.5976,1.1668,-0.0000,0.1900,0.1714,0.0030,16.0569
1789505196.20,36.015,35.710,37.125,32.476,31.851,32.875,31.648,32.765,32.968,33.734,34.656,35.578,34.921,34.359,34.570,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,6.1487,4.8282,0.1156,0.0673,0.1676,0.3782,1.5573,0.1096,0.1441,0.0117,0.0249,0.5964,1.1673,-0.0000,0.1887,0.1715,0.0030,15.6801
1789505197.20,35.773,35.898,37.125,32.421,31.953,32.640,31.562,32.984,33.023,33.656,35.031,35.992,35.039,34.789,34.460,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0050,0.8788,1.2025,1.4938,6.5345,4.8242,0.1158,0.0665,0.1671,0.3774,1.5684,0.1110,0.1432,0.0126,0.0232,0.5970,1.1675,-0.0000,0.1889,0.1714,0.0022,16.0709
1789505198.20,35.656,36.140,37.125,32.375,32.000,32.687,31.500,32.617,33.070,34.031,35.117,35.484,34.804,34.554,33.859,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5012,1.5000,1.8000,1.7975,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,5.9317,4.8398,0.1156,0.0665,0.1676,0.3702,1.5530,0.1095,0.1431,0.0135,0.0232,0.5964,1.1662,-0.0000,0.1900,0.1715,0.0022,15.4601
1789505199.20,35.460,36.445,37.125,32.367,31.531,32.679,31.531,33.203,33.242,33.796,34.742,35.757,34.820,34.406,34.390,0.8050,0.8113,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2038,1.4938,6.6171,4.8391,0.1142,0.0668,0.1677,0.3770,1.5634,0.1109,0.1441,0.0135,0.0232,0.5970,1.1664,-0.0000,0.1889,0.1730,0.0022,16.1647
1789505200.20,36.125,35.773,37.125,32.648,32.117,32.695,31.382,33.281,33.164,34.132,34.695,35.539,35.203,34.070,34.187,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4950,6.4280,4.8282,0.1166,0.0664,0.1673,0.3714,1.5662,0.1103,0.1432,0.0117,0.0232,0.5970,1.1662,-0.0000,0.1900,0.1730,0.0022,15.9610
1789505201.20,36.156,35.390,37.125,32.140,31.601,32.390,31.515,32.671,33.226,34.117,34.757,35.734,34.781,34.125,34.281,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.7988,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,6.3756,4.8202,0.1128,0.0668,0.1677,0.3654,1.5588,0.1102,0.1439,0.0126,0.0215,0.5964,1.1681,-0.0000,0.1911,0.1700,0.0022,15.8834
1789505202.20,35.726,35.367,37.125,32.539,31.523,32.671,31.281,32.890,33.304,33.703,34.804,35.578,34.875,34.578,33.968,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2050,1.4938,6.1246,4.8202,0.1112,0.0668,0.1676,0.3758,1.5701,0.1102,0.1441,0.0117,0.0232,0.5964,1.1662,0.0000,0.1922,0.1702,0.0022,15.6527
1789505203.20,35.578,35.765,37.125,32.515,31.593,33.046,31.468,32.843,33.343,33.968,34.898,35.804,35.312,34.156,34.148,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4975,1.8013,1.7975,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,6.0375,4.8357,0.1142,0.0660,0.1681,0.3730,1.5588,0.1093,0.1432,0.0117,0.0249,0.5970,1.1673,-0.0000,0.1889,0.1729,0.0030,15.5716
1789505204.20,35.890,35.687,37.125,32.132,31.875,32.820,31.593,32.859,33.210,33.851,34.742,35.796,35.054,33.703,34.210,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,6.4380,4.8282,0.1134,0.0665,0.1680,0.3738,1.5560,0.1095,0.1432,0.0117,0.0249,0.5964,1.1679,-0.0000,0.1909,0.1714,0.0030,15.9627
1789505205.20,35.554,35.984,37.125,32.492,31.867,32.554,31.375,33.140,33.171,34.335,35.085,35.890,34.671,34.187,33.984,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3125,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,6.2451,4.8161,0.1134,0.0668,0.1676,0.3726,1.5588,0.1110,0.1432,0.0126,0.0232,0.5976,1.1668,-0.0000,0.1911,0.1700,0.0030,15.7590
1789505206.20,35.898,35.765,37.125,32.523,32.757,32.742,31.742,32.953,33.390,33.476,34.984,36.132,34.960,34.093,33.976,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1000,0.0037,0.8788,1.2038,1.4950,6.5827,4.8323,0.1166,0.0672,0.1669,0.3730,1.5581,0.1103,0.1441,0.0126,0.0249,0.5952,1.1655,-0.0000,0.1933,0.1700,0.0030,16.1156
1789505207.20,35.796,35.648,37.125,32.195,31.742,32.828,32.015,32.882,33.234,33.507,35.500,35.203,35.210,34.101,34.578,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,6.5930,4.8276,0.1128,0.0668,0.1677,0.3722,1.5694,0.1110,0.1450,0.0126,0.0249,0.5958,1.1679,-0.0000,0.1911,0.1715,0.0022,16.1314
1789505208.20,35.781,35.414,37.125,32.648,31.710,32.367,31.390,32.960,33.046,33.796,34.843,35.781,35.109,34.695,33.750,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,6.0040,4.8202,0.1142,0.0664,0.1676,0.3768,1.5601,0.1095,0.1431,0.0126,0.0232,0.5976,1.1662,-0.0000,0.1911,0.1715,0.0030,15.5272
1789505209.20,35.929,36.000,37.125,32.632,32.023,31.796,31.757,33.406,33.304,34.304,34.906,35.898,34.914,34.125,34.546,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7937,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,6.4481,4.8357,0.1158,0.0673,0.1677,0.3770,1.5679,0.1110,0.1432,0.0135,0.0249,0.5964,1.1673,0.0000,0.1911,0.1729,0.0030,16.0027
1789505210.20,35.882,36.054,37.125,32.562,31.843,32.585,31.835,32.898,33.406,33.664,35.187,35.968,34.601,34.078,34.335,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,5.9892,4.8444,0.1162,0.0668,0.1673,0.3730,1.5603,0.1103,0.1432,0.0126,0.0232,0.5958,1.1679,-0.0000,0.1898,0.1715,0.0030,15.5345
1789505211.20,36.007,35.609,37.125,32.429,31.796,32.820,31.796,32.695,33.515,33.859,34.710,35.812,34.445,34.531,34.335,0.8037,0.8075,0.7975,0.8000,0.7988,0.8013,1.5025,1.5012,1.8025,1.7963,3.3138,1.2012,1.1025,0.0037,0.8775,1.2050,1.4938,6.1246,4.8329,0.1152,0.0664,0.1673,0.3766,1.5649,0.1111,0.1442,0.0117,0.0249,0.5964,1.1675,-0.0000,0.1909,0.1717,0.0037,15.6700
1789505212.20,35.492,35.484,37.125,32.515,31.742,32.585,31.664,33.335,33.242,34.023,34.976,35.632,34.820,33.906,34.460,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,6.4380,4.8317,0.1142,0.0673,0.1677,0.3686,1.5656,0.1102,0.1441,0.0117,0.0232,0.5964,1.1679,0.0000,0.1911,0.1715,0.0030,15.9722
1789505213.20,35.609,35.734,37.125,32.320,31.296,32.554,31.046,32.351,33.468,33.828,35.070,35.789,35.125,34.656,34.523,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,5.3530,4.8161,0.1154,0.0665,0.1677,0.3778,1.5566,0.1103,0.1441,0.0135,0.0249,0.5958,1.1673,-0.0000,0.1922,0.1715,0.0037,14.8764
1789505214.20,36.015,35.398,37.125,32.117,31.742,32.601,31.507,33.015,33.390,33.617,34.203,35.687,34.742,34.562,34.531,0.8050,0.8100,0.7988,0.8013,0.8013,0.8000,1.5012,1.5012,1.8000,1.7950,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,5.7719,4.8357,0.1138,0.0665,0.1675,0.3768,1.5643,0.1111,0.1440,0.0126,0.0232,0.5964,1.1687,-0.0000,0.1933,0.1715,0.0030,15.3202
1789505215.20,36.125,35.312,37.125,32.460,31.671,32.984,31.562,32.593,33.515,34.109,35.070,36.156,35.093,34.476,34.257,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,6.6309,4.8236,0.1150,0.0669,0.1677,0.3698,1.5581,0.1103,0.1441,0.0126,0.0232,0.5976,1.1668,-0.0000,0.1898,0.1699,0.0015,16.1476
1789505216.20,35.468,35.968,37.125,32.343,31.796,32.750,32.109,33.031,33.085,34.164,34.828,35.789,34.898,34.156,34.351,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,5.9558,4.8242,0.1136,0.0664,0.1677,0.3778,1.5560,0.1103,0.1442,0.0126,0.0249,0.5964,1.1668,-0.0000,0.1909,0.1729,0.0022,15.4826
1789505217.20,36.156,35.710,37.125,31.984,31.640,32.828,31.453,32.945,33.796,33.898,34.906,36.078,34.531,34.593,33.710,0.8037,0.8113,0.7988,0.8000,0.7988,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,6.1969,4.8269,0.1178,0.0664,0.1673,0.3704,1.5679,0.1109,0.1432,0.0117,0.0232,0.5970,1.1668,-0.0000,0.1911,0.1715,0.0022,15.7313
1789505218.20,35.992,35.523,37.125,32.929,32.304,32.710,31.835,32.664,33.296,33.687,34.632,35.804,34.695,34.500,34.007,0.8025,0.8100,0.7988,0.8000,0.8000,0.8000,1.5038,1.5000,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,6.1151,4.8479,0.1146,0.0668,0.1676,0.3776,1.5586,0.1103,0.1442,0.0126,0.0232,0.5982,1.1655,-0.0000,0.1911,0.1715,0.0030,15.6677
1789505219.20,35.796,35.742,37.125,32.000,32.734,32.734,32.039,33.132,33.515,33.882,34.554,35.320,34.765,34.554,34.109,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3163,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,6.5930,4.8080,0.1128,0.0664,0.1673,0.3766,1.5709,0.1103,0.1433,0.0117,0.0216,0.5964,1.1662,-0.0000,0.1903,0.1729,0.0030,16.1105
1789505220.20,35.554,35.765,37.125,32.570,32.195,32.789,31.875,33.117,33.335,34.031,34.656,35.476,34.726,34.578,34.320,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,5.3530,4.8479,0.1156,0.0668,0.1673,0.3734,1.5594,0.1103,0.1441,0.0126,0.0249,0.5964,1.1681,-0.0000,0.1922,0.1699,0.0030,14.9047
1789505221.20,35.859,35.718,37.125,32.304,32.164,32.531,31.421,33.507,33.015,33.937,35.289,35.804,34.617,34.382,34.421,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,6.4481,4.8398,0.1184,0.0664,0.1673,0.3774,1.5686,0.1088,0.1441,0.0126,0.0232,0.5958,1.1673,-0.0000,0.1911,0.1714,0.0022,16.0024
1789505222.20,35.843,35.679,37.125,32.445,32.117,32.609,31.664,33.453,33.445,33.742,35.046,35.781,35.507,34.468,33.890,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,6.0522,4.8236,0.1160,0.0669,0.1673,0.3644,1.5596,0.1110,0.1432,0.0117,0.0232,0.5958,1.1673,-0.0000,0.1933,0.1714,0.0022,15.5691
1789505223.20,35.945,35.609,37.125,32.351,32.132,32.273,31.695,33.179,32.960,33.828,34.648,35.687,35.156,34.429,34.312,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0025,0.8788,1.2025,1.4950,5.9076,4.8317,0.1146,0.0665,0.1680,0.3668,1.5551,0.1095,0.1441,0.0126,0.0232,0.5976,1.1681,-0.0000,0.1889,0.1714,0.0030,15.4286
1789505224.20,35.851,35.750,37.125,32.132,32.062,32.757,31.593,33.453,33.343,33.757,34.992,35.718,35.054,34.187,34.281,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.1987,1.1013,0.0037,0.8788,1.2025,1.4950,6.6792,4.8317,0.1140,0.0669,0.1673,0.3708,1.5618,0.1109,0.1432,0.0117,0.0232,0.5952,1.1668,-0.0000,0.1933,0.1714,0.0030,16.2103
1789505225.20,36.250,35.875,37.125,32.531,31.843,32.359,31.828,32.906,33.812,34.085,34.921,36.000,34.859,34.414,34.335,0.8050,0.8100,0.7988,0.8013,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,6.1100,4.8236,0.1162,0.0669,0.1675,0.3724,1.5573,0.1103,0.1441,0.0117,0.0232,0.5982,1.1662,-0.0000,0.1909,0.1700,0.0022,15.6306
1789505226.20,35.687,35.601,37.125,32.640,32.078,32.585,31.179,33.046,33.000,34.101,34.953,35.664,34.867,34.546,34.218,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8775,1.2038,1.4938,6.9685,4.8317,0.1162,0.0673,0.1673,0.3794,1.5603,0.1103,0.1441,0.0117,0.0232,0.5976,1.1684,-0.0000,0.1898,0.1700,0.0030,16.5088
1789505227.20,35.945,35.945,37.125,32.390,32.031,32.710,31.500,32.929,33.242,33.453,34.789,35.804,34.804,34.890,34.226,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,7.0277,4.8161,0.1128,0.0672,0.1673,0.3722,1.5679,0.1103,0.1441,0.0126,0.0249,0.5970,1.1662,-0.0000,0.1911,0.1699,0.0015,16.5486
1789505228.20,35.796,35.796,37.125,32.390,31.484,32.656,32.007,33.187,33.281,33.882,34.468,35.992,34.687,34.273,34.742,0.8050,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,6.0617,4.8202,0.1124,0.0664,0.1677,0.3728,1.5566,0.1102,0.1450,0.0126,0.0232,0.5970,1.1679,-0.0000,0.1922,0.1699,0.0030,15.5786
1789505229.20,36.195,35.703,37.125,32.664,32.101,32.695,31.492,33.046,32.953,34.257,34.875,36.085,34.406,34.617,34.312,0.8025,0.8087,0.7975,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,6.9336,4.8282,0.1128,0.0664,0.1673,0.3726,1.5716,0.1102,0.1451,0.0126,0.0232,0.5976,1.1687,0.0000,0.1911,0.1700,0.0022,16.4733
1789505230.20,35.804,35.835,37.125,32.656,32.156,32.656,31.773,32.640,33.007,33.835,34.882,35.578,34.757,34.203,34.328,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,6.2693,4.8155,0.1132,0.0664,0.1673,0.3674,1.5603,0.1095,0.1433,0.0117,0.0232,0.5964,1.1662,-0.0000,0.1889,0.1700,0.0022,15.7709
1789505231.20,35.710,36.078,37.125,32.554,32.515,32.804,31.117,33.171,33.257,34.226,34.898,35.539,34.523,34.687,34.359,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,5.5700,4.8276,0.1120,0.0673,0.1669,0.3744,1.5694,0.1110,0.1431,0.0135,0.0232,0.5982,1.1662,-0.0000,0.1922,0.1715,0.0037,15.1103
1789505232.20,35.445,35.710,37.125,32.523,32.187,33.046,31.601,32.960,32.898,34.234,34.765,35.656,34.835,34.601,34.062,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,6.3657,4.8282,0.1184,0.0665,0.1677,0.3746,1.5581,0.1109,0.1424,0.0117,0.0249,0.5970,1.1662,-0.0000,0.1933,0.1730,0.0030,15.9017
1789505233.20,36.085,35.531,37.125,32.453,31.875,32.460,31.601,33.226,33.523,34.046,35.054,35.742,34.718,34.218,34.031,0.8037,0.8100,0.7988,0.7988,0.8000,0.8013,1.5025,1.5000,1.8025,1.7975,3.3138,1.2012,1.1025,0.0025,0.8788,1.2038,1.4950,6.2451,4.8236,0.1118,0.0663,0.1676,0.3738,1.5581,0.1103,0.1433,0.0126,0.0232,0.5964,1.1675,-0.0000,0.1922,0.1730,0.0030,15.7678
1789505234.20,36.132,35.257,37.125,32.914,31.984,32.593,31.195,33.054,33.132,34.000,34.640,36.015,34.937,34.515,33.992,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.4975,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,5.7147,4.8323,0.1164,0.0669,0.1673,0.3698,1.5586,0.1108,0.1433,0.0126,0.0232,0.5952,1.1673,0.0000,0.1909,0.1714,0.0037,15.2444
1789505235.20,36.031,35.640,37.125,32.562,32.523,32.531,31.593,33.054,33.453,33.992,34.851,35.757,34.562,34.460,34.093,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,5.8021,4.8363,0.1134,0.0669,0.1673,0.3778,1.5588,0.1103,0.1433,0.0117,0.0232,0.5970,1.1651,-0.0000,0.1944,0.1699,0.0022,15.3398
1789505236.20,35.796,35.859,37.125,32.820,32.335,32.101,31.289,32.625,33.375,34.234,34.703,35.625,34.820,34.148,34.507,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,6.4380,4.8236,0.1116,0.0668,0.1677,0.3774,1.5666,0.1109,0.1440,0.0126,0.0232,0.5964,1.1662,-0.0000,0.1898,0.1700,0.0022,15.9670
1789505237.20,35.554,35.804,37.125,32.562,32.195,32.554,31.414,32.593,33.484,34.093,34.554,35.890,34.812,34.671,34.398,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,6.6551,4.8202,0.1154,0.0669,0.1673,0.3708,1.5556,0.1103,0.1440,0.0117,0.0232,0.5976,1.1673,-0.0000,0.1887,0.1714,0.0030,16.1684
1789505238.20,35.851,35.945,37.125,32.882,32.164,32.460,31.437,33.148,33.289,33.335,35.039,35.367,34.593,33.937,34.007,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7975,3.3163,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,6.2354,4.8282,0.1136,0.0669,0.1673,0.3782,1.5605,0.1095,0.1441,0.0126,0.0249,0.5970,1.1662,-0.0000,0.1911,0.1729,0.0030,15.7715
1789505239.20,35.187,35.429,37.125,32.515,31.656,32.523,31.195,33.039,33.750,33.734,34.828,35.742,34.554,34.179,34.281,0.8050,0.8100,0.7988,0.8000,0.8000,0.8013,1.5012,1.5000,1.7988,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,6.9794,4.8317,0.1150,0.0668,0.1680,0.3722,1.5643,0.1103,0.1430,0.0117,0.0249,0.5976,1.1662,-0.0000,0.1933,0.1730,0.0037,16.5210
1789505240.20,35.687,35.617,37.125,32.453,32.140,32.664,31.500,32.921,33.335,33.593,34.773,35.875,34.437,34.289,34.796,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.4988,1.8025,1.7963,3.3150,1.2012,1.1025,0.0050,0.8788,1.2038,1.4938,6.5827,4.8282,0.1124,0.0673,0.1677,0.3770,1.5594,0.1109,0.1451,0.0126,0.0232,0.5970,1.1675,0.0000,0.1911,0.1715,0.0030,16.1168
1789505241.20,35.812,35.937,37.125,32.328,31.820,32.375,31.585,32.718,33.109,33.875,34.937,36.242,34.562,34.367,34.617,0.8037,0.8100,0.8000,0.8000,0.7988,0.8025,1.5025,1.4988,1.8013,1.7975,3.3163,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,6.1246,4.8276,0.1144,0.0668,0.1673,0.3772,1.5709,0.1109,0.1450,0.0126,0.0216,0.5964,1.1668,-0.0000,0.1933,0.1729,0.0022,15.6704
